bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,15678
3,4,55914
4,5,66464
5,6,74866
6,7,82486
7,8,89734
8,9,95062
9,10,98594
10,11,99336
11,12,96383
12,13,90208
13,14,83844
14,15,77519
15,16,71624
16,17,66473
17,18,61397
18,19,57526
19,20,53497
20,21,49780
21,22,46860
22,23,44797
23,24,42576
24,25,40116
25,26,37464
26,27,35181
27,28,33269
28,29,31771
29,30,30434
30,31,29670
31,32,28839
32,33,28235
33,34,27856
34,35,26906
35,36,25962
36,37,25044
37,38,23933
38,39,23029
39,40,22168
40,41,21175
41,42,20098
42,43,19165
43,44,18389
44,45,17602
45,46,16933
46,47,16451
47,48,15883
48,49,15432
49,50,14980
50,51,14719
51,52,14481
52,53,14240
53,54,13773
54,55,13012
55,56,12826
56,57,12711
57,58,12739
58,59,12884
59,60,13003
60,61,13229
61,62,13349
62,63,13491
63,64,13592
64,65,13553
65,66,13181
66,67,12525
67,68,12091
68,69,11893
69,70,11826
70,71,11859
71,72,11934
72,73,11744
73,74,11668
74,75,11628
75,76,11258
76,77,10975
77,78,10704
78,79,10649
79,80,10650
80,81,10755
81,82,10822
82,83,10540
83,84,10244
84,85,9788
85,86,9343
86,87,8830
87,88,8572
88,89,8284
89,90,8222
90,91,8020
91,92,7761
92,93,7581
93,94,7488
94,95,7347
95,96,7284
96,97,7213
97,98,7224
98,99,6946
99,100,6769
100,101,6730
101,102,6549
102,103,6374
103,104,6393
104,105,6320
105,106,6117
106,107,6151
107,108,6090
108,109,6006
109,110,5900
110,111,5750
111,112,5754
112,113,5679
113,114,5611
114,115,5583
115,116,5564
116,117,5461
117,118,5379
118,119,5360
119,120,5227
120,121,5230
121,122,5174
122,123,5148
123,124,5088
124,125,4993
125,126,4988
126,127,4930
127,128,4900
128,129,4846
129,130,4700
130,131,4697
131,132,4665
132,133,4703
133,134,4613
134,135,4591
135,136,4521
136,137,4465
137,138,4327
138,139,4294
139,140,4313
140,141,4256
141,142,4259
142,143,4203
143,144,4154
144,145,4163
145,146,4118
146,147,4118
147,148,4112
148,149,4071
149,150,4012
150,151,4012
151,152,4006
152,153,3899
153,154,3884
154,155,3889
155,156,3798
156,157,3784
157,158,3759
158,159,3699
159,160,3667
160,161,3650
161,162,3636
162,163,3619
163,164,3611
164,165,3568
165,166,3575
166,167,3502
167,168,3443
168,169,3457
169,170,3504
170,171,3406
171,172,3464
172,173,3375
173,174,3353
174,175,3386
175,176,3357
176,177,3299
177,178,3306
178,179,3231
179,180,3196
180,181,3220
181,182,3248
182,183,3208
183,184,3166
184,185,3151
185,186,3151
186,187,3079
187,188,3077
188,189,3039
189,190,3047
190,191,2961
191,192,2961
192,193,2962
193,194,2944
194,195,2956
195,196,2943
196,197,2891
197,198,2933
198,199,2902
199,200,1062657
