bin_lo_us,bin_hi_us,count
0,1,286
1,2,3252
2,3,11416
3,4,27336
4,5,14907
5,6,8524
6,7,5843
7,8,4657
8,9,3278
9,10,2666
10,11,2812
11,12,3441
12,13,3434
13,14,3264
14,15,2946
15,16,2826
16,17,2755
17,18,2645
18,19,2611
19,20,2644
20,21,2539
21,22,2872
22,23,3422
23,24,2832
24,25,1800
25,26,1329
26,27,1274
27,28,1111
28,29,1023
29,30,956
30,31,974
31,32,1167
32,33,2350
33,34,2359
34,35,1471
35,36,930
36,37,964
37,38,827
38,39,798
39,40,845
40,41,822
41,42,865
42,43,1831
43,44,2655
44,45,1622
45,46,1030
46,47,946
47,48,853
48,49,750
49,50,705
50,51,673
51,52,702
52,53,1539
53,54,2443
54,55,1539
55,56,860
56,57,720
57,58,628
58,59,624
59,60,652
60,61,672
61,62,660
62,63,1258
63,64,2317
64,65,1939
65,66,832
66,67,673
67,68,629
68,69,630
69,70,621
70,71,589
71,72,735
72,73,1839
73,74,2354
74,75,1104
75,76,597
76,77,543
77,78,587
78,79,602
79,80,540
80,81,544
81,82,502
82,83,965
83,84,2245
84,85,2016
85,86,977
86,87,701
87,88,596
88,89,572
89,90,557
90,91,542
91,92,569
92,93,1029
93,94,2250
94,95,2014
95,96,822
96,97,567
97,98,604
98,99,591
99,100,569
100,101,496
101,102,502
102,103,1143
103,104,2338
104,105,1847
105,106,754
106,107,490
107,108,457
108,109,522
109,110,487
110,111,449
111,112,462
112,113,863
113,114,1952
114,115,1986
115,116,910
116,117,395
117,118,479
118,119,447
119,120,499
120,121,473
121,122,488
122,123,733
123,124,1942
124,125,2101
125,126,903
126,127,485
127,128,469
128,129,469
129,130,474
130,131,485
131,132,469
132,133,542
133,134,1555
134,135,2443
135,136,1121
136,137,511
137,138,498
138,139,478
139,140,461
140,141,488
141,142,504
142,143,531
143,144,1340
144,145,2333
145,146,1340
146,147,534
147,148,464
148,149,484
149,150,496
150,151,460
151,152,470
152,153,563
153,154,1462
154,155,2343
155,156,1146
156,157,482
157,158,405
158,159,440
159,160,417
160,161,438
161,162,435
162,163,439
163,164,1266
164,165,2176
165,166,1142
166,167,120
167,168,21
168,169,9
169,170,7
170,171,7
171,172,6
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
