bin_lo_us,bin_hi_us,count
0,1,0
1,2,11
2,3,33
3,4,8
4,5,58
5,6,60
6,7,42
7,8,58
8,9,89
9,10,168
10,11,190
11,12,308
12,13,331
13,14,489
14,15,536
15,16,684
16,17,770
17,18,925
18,19,993
19,20,1125
20,21,1375
21,22,1527
22,23,1394
23,24,1589
24,25,1909
25,26,1970
26,27,2150
27,28,2234
28,29,2436
29,30,2685
30,31,2606
31,32,2806
32,33,3147
33,34,3114
34,35,3053
35,36,3023
36,37,3040
37,38,3187
38,39,3246
39,40,3044
40,41,2968
41,42,3319
42,43,3427
43,44,3184
44,45,3230
45,46,3155
46,47,3284
47,48,3138
48,49,3138
49,50,3113
50,51,3129
51,52,3314
52,53,3254
53,54,3093
54,55,3139
55,56,3287
56,57,3176
57,58,3107
58,59,3212
59,60,3285
60,61,3316
61,62,3249
62,63,3148
63,64,3166
64,65,3138
65,66,3110
66,67,3170
67,68,3087
68,69,3297
69,70,3246
70,71,3188
71,72,3156
72,73,3118
73,74,3225
74,75,3104
75,76,3033
76,77,3151
77,78,3205
78,79,3280
79,80,3078
80,81,3075
81,82,3185
82,83,3243
83,84,3165
84,85,3019
85,86,3088
86,87,3128
87,88,3036
88,89,3077
89,90,2952
90,91,3047
91,92,3018
92,93,2921
93,94,2904
94,95,2962
95,96,2959
96,97,2873
97,98,2846
98,99,2746
99,100,2830
100,101,2860
101,102,2703
102,103,2664
103,104,2609
104,105,2642
105,106,2629
106,107,2550
107,108,2605
108,109,2717
109,110,2655
110,111,2543
111,112,2608
112,113,2599
113,114,2624
114,115,2417
115,116,2424
116,117,2389
117,118,2416
118,119,2452
119,120,2312
120,121,2355
121,122,2359
122,123,2436
123,124,2249
124,125,2314
125,126,2197
126,127,2266
127,128,2184
128,129,2114
129,130,2091
130,131,2109
131,132,2161
132,133,2018
133,134,2038
134,135,2098
135,136,2171
136,137,2007
137,138,1900
138,139,1995
139,140,1987
140,141,1897
141,142,1826
142,143,1910
143,144,1885
144,145,1972
145,146,1776
146,147,1814
147,148,1814
148,149,1831
149,150,1777
150,151,1679
151,152,1821
152,153,1757
153,154,1729
154,155,1613
155,156,1685
156,157,1670
157,158,1700
158,159,1604
159,160,1565
160,161,1597
161,162,1612
162,163,1628
163,164,1437
164,165,1596
165,166,1515
166,167,1522
167,168,1470
168,169,1410
169,170,1600
170,171,1610
171,172,1483
172,173,1452
173,174,1476
174,175,1507
175,176,1386
176,177,1382
177,178,1342
178,179,1443
179,180,1354
180,181,1320
181,182,1255
182,183,1287
183,184,1325
184,185,1291
185,186,1162
186,187,1232
187,188,1317
188,189,1248
189,190,1244
190,191,1229
191,192,1245
192,193,1310
193,194,1328
194,195,1248
195,196,1164
196,197,1282
197,198,1306
198,199,1291
199,200,620974
