bin_lo_us,bin_hi_us,count
0,0.123333,0
0.123333,0.246666,0
0.246666,0.369999,0
0.369999,0.493332,0
0.493332,0.616665,0
0.616665,0.739998,0
0.739998,0.863331,2559
0.863331,0.986664,5280
0.986664,1.11,3560
1.11,1.23333,3121
1.23333,1.35666,2670
1.35666,1.48,2656
1.48,1.60333,2440
1.60333,1.72666,2290
1.72666,1.84999,2263
1.84999,1.97333,2078
1.97333,2.09666,1820
2.09666,2.21999,1649
2.21999,2.34333,1506
2.34333,2.46666,1301
2.46666,2.58999,1196
2.58999,2.71333,1096
2.71333,2.83666,1023
2.83666,2.95999,924
2.95999,3.08332,837
3.08332,3.20666,785
3.20666,3.32999,700
3.32999,3.45332,618
3.45332,3.57666,518
3.57666,3.69999,548
3.69999,3.82332,500
3.82332,3.94666,468
3.94666,4.06999,478
4.06999,4.19332,442
4.19332,4.31665,489
4.31665,4.43999,534
4.43999,4.56332,501
4.56332,4.68665,466
4.68665,4.80999,441
4.80999,4.93332,416
4.93332,5.05665,350
5.05665,5.17999,321
5.17999,5.30332,301
5.30332,5.42665,323
5.42665,5.54998,327
5.54998,5.67332,330
5.67332,5.79665,357
5.79665,5.91998,298
5.91998,6.04332,306
6.04332,6.16665,304
6.16665,6.28998,239
6.28998,6.41332,280
6.41332,6.53665,249
6.53665,6.65998,301
6.65998,6.78331,331
6.78331,6.90665,347
6.90665,7.02998,376
7.02998,7.15331,382
7.15331,7.27665,352
7.27665,7.39998,346
7.39998,7.52331,268
7.52331,7.64665,216
7.64665,7.76998,185
7.76998,7.89331,217
7.89331,8.01664,205
8.01664,8.13998,196
8.13998,8.26331,248
8.26331,8.38664,216
8.38664,8.50998,212
8.50998,8.63331,207
8.63331,8.75664,175
8.75664,8.87998,214
8.87998,9.00331,185
9.00331,9.12664,189
9.12664,9.24997,220
9.24997,9.37331,240
9.37331,9.49664,256
9.49664,9.61997,242
9.61997,9.74331,267
9.74331,9.86664,240
9.86664,9.98997,191
9.98997,10.1133,172
10.1133,10.2366,134
10.2366,10.36,120
10.36,10.4833,129
10.4833,10.6066,131
10.6066,10.73,126
10.73,10.8533,123
10.8533,10.9766,131
10.9766,11.1,137
11.1,11.2233,131
11.2233,11.3466,142
11.3466,11.47,122
11.47,11.5933,136
11.5933,11.7166,137
11.7166,11.84,166
11.84,11.9633,160
11.9633,12.0866,175
12.0866,12.21,160
12.21,12.3333,167
12.3333,12.4566,118
12.4566,12.58,124
12.58,12.7033,86
12.7033,12.8266,80
12.8266,12.95,81
12.95,13.0733,77
13.0733,13.1966,77
13.1966,13.32,75
13.32,13.4433,76
13.4433,13.5666,75
13.5666,13.69,71
13.69,13.8133,77
13.8133,13.9366,81
13.9366,14.06,78
14.06,14.1833,93
14.1833,14.3066,91
14.3066,14.43,104
14.43,14.5533,116
14.5533,14.6766,101
14.6766,14.8,105
14.8,14.9233,92
14.9233,15.0466,78
15.0466,15.17,65
15.17,15.2933,52
15.2933,15.4166,42
15.4166,15.54,57
15.54,15.6633,51
15.6633,15.7866,45
15.7866,15.91,51
15.91,16.0333,49
16.0333,16.1566,52
16.1566,16.28,53
16.28,16.4033,48
16.4033,16.5266,48
16.5266,16.65,55
16.65,16.7733,65
16.7733,16.8966,56
16.8966,17.02,64
17.02,17.1433,54
17.1433,17.2666,61
17.2666,17.39,55
17.39,17.5133,46
17.5133,17.6366,45
17.6366,17.76,33
17.76,17.8833,24
17.8833,18.0066,31
18.0066,18.13,26
18.13,18.2533,24
18.2533,18.3766,28
18.3766,18.4999,35
18.4999,18.6233,26
18.6233,18.7466,21
18.7466,18.8699,23
18.8699,18.9933,21
18.9933,19.1166,18
19.1166,19.2399,20
19.2399,19.3633,24
19.3633,19.4866,27
19.4866,19.6099,26
19.6099,19.7333,23
19.7333,19.8566,16
19.8566,19.9799,21
19.9799,20.1033,7
20.1033,20.2266,13
20.2266,20.3499,7
20.3499,20.4733,8
20.4733,20.5966,5
20.5966,20.7199,9
20.7199,20.8433,5
20.8433,20.9666,4
20.9666,21.0899,6
21.0899,21.2133,0
21.2133,21.3366,7
21.3366,21.4599,8
21.4599,21.5833,7
21.5833,21.7066,2
21.7066,21.8299,3
21.8299,21.9533,3
21.9533,22.0766,3
22.0766,22.1999,4
22.1999,22.3233,3
22.3233,22.4466,2
22.4466,22.5699,1
22.5699,22.6933,2
22.6933,22.8166,1
22.8166,22.9399,1
22.9399,23.0633,0
23.0633,23.1866,2
23.1866,23.3099,0
23.3099,23.4333,4
23.4333,23.5566,1
23.5566,23.6799,0
23.6799,23.8033,0
23.8033,23.9266,0
23.9266,24.0499,0
24.0499,24.1733,0
24.1733,24.2966,0
24.2966,24.4199,0
24.4199,24.5433,0
24.5433,24.6666,0
