bin_lo_us,bin_hi_us,count
0,1,0
1,2,28
2,3,17
3,4,13
4,5,17
5,6,19
6,7,61
7,8,114
8,9,159
9,10,292
10,11,335
11,12,269
12,13,183
13,14,199
14,15,408
15,16,663
16,17,751
17,18,829
18,19,654
19,20,623
20,21,736
21,22,812
22,23,935
23,24,1003
24,25,962
25,26,998
26,27,1356
27,28,1648
28,29,1767
29,30,1807
30,31,1693
31,32,1561
32,33,1474
33,34,1653
34,35,1479
35,36,1444
36,37,1481
37,38,1533
38,39,1612
39,40,1530
40,41,1551
41,42,1587
42,43,1562
43,44,1469
44,45,1342
45,46,1469
46,47,1477
47,48,1855
48,49,1910
49,50,1844
50,51,1876
51,52,1661
52,53,1532
53,54,1579
54,55,1625
55,56,1520
56,57,1584
57,58,1546
58,59,1510
59,60,1510
60,61,1539
61,62,1453
62,63,1509
63,64,1553
64,65,1500
65,66,1459
66,67,1565
67,68,1673
68,69,1866
69,70,1798
70,71,1773
71,72,1725
72,73,1569
73,74,1565
74,75,1567
75,76,1550
76,77,1556
77,78,1552
78,79,1621
79,80,1509
80,81,1467
81,82,1638
82,83,1535
83,84,1522
84,85,1506
85,86,1576
86,87,1541
87,88,1490
88,89,1680
89,90,1762
90,91,1773
91,92,1750
92,93,1612
93,94,1490
94,95,1567
95,96,1618
96,97,1521
97,98,1566
98,99,1517
99,100,1559
100,101,1557
101,102,1461
102,103,1480
103,104,1545
104,105,1520
105,106,1434
106,107,1445
107,108,1475
108,109,1498
109,110,1604
110,111,1659
111,112,1643
112,113,1515
113,114,1439
114,115,1428
115,116,1414
116,117,1485
117,118,1388
118,119,1360
119,120,1359
120,121,1374
121,122,1349
122,123,1345
123,124,1211
124,125,1285
125,126,1307
126,127,1251
127,128,1233
128,129,1233
129,130,1293
130,131,1415
131,132,1342
132,133,1336
133,134,1241
134,135,1202
135,136,1210
136,137,1208
137,138,1145
138,139,1171
139,140,1162
140,141,1143
141,142,1138
142,143,1052
143,144,1071
144,145,1119
145,146,1090
146,147,991
147,148,1005
148,149,1063
149,150,997
150,151,1162
151,152,1132
152,153,1167
153,154,1140
154,155,1071
155,156,945
156,157,1040
157,158,1018
158,159,1000
159,160,977
160,161,984
161,162,935
162,163,950
163,164,852
164,165,834
165,166,948
166,167,921
167,168,845
168,169,814
169,170,859
170,171,915
171,172,1006
172,173,996
173,174,952
174,175,955
175,176,874
176,177,818
177,178,836
178,179,844
179,180,845
180,181,773
181,182,787
182,183,830
183,184,770
184,185,794
185,186,716
186,187,736
187,188,774
188,189,754
189,190,758
190,191,708
191,192,826
192,193,848
193,194,877
194,195,801
195,196,774
196,197,744
197,198,764
198,199,719
199,200,286490
