bin_lo_us,bin_hi_us,count
0,1,0
1,2,29
2,3,10
3,4,106
4,5,138
5,6,183
6,7,460
7,8,731
8,9,1193
9,10,1419
10,11,1974
11,12,2791
12,13,3210
13,14,3562
14,15,4381
15,16,4798
16,17,5346
17,18,5442
18,19,5891
19,20,6080
20,21,6229
21,22,6217
22,23,6403
23,24,6593
24,25,6554
25,26,6639
26,27,6675
27,28,6547
28,29,6717
29,30,6460
30,31,6393
31,32,6097
32,33,5929
33,34,6099
34,35,6051
35,36,6168
36,37,6099
37,38,6195
38,39,6185
39,40,6107
40,41,6047
41,42,6310
42,43,6477
43,44,6344
44,45,6094
45,46,6330
46,47,6083
47,48,6056
48,49,6209
49,50,6116
50,51,6299
51,52,6250
52,53,6123
53,54,6300
54,55,6397
55,56,6525
56,57,6733
57,58,6417
58,59,6450
59,60,6340
60,61,6146
61,62,6061
62,63,6049
63,64,6107
64,65,6220
65,66,6307
66,67,6413
67,68,6944
68,69,7093
69,70,7124
70,71,6901
71,72,6750
72,73,6828
73,74,6814
74,75,6701
75,76,6499
76,77,6242
77,78,6084
78,79,6047
79,80,5989
80,81,5809
81,82,5839
82,83,5801
83,84,5878
84,85,6058
85,86,6127
86,87,6140
87,88,6334
88,89,6511
89,90,6667
90,91,6498
91,92,6639
92,93,6387
93,94,6449
94,95,6516
95,96,6708
96,97,6635
97,98,6513
98,99,6591
99,100,6627
100,101,6667
101,102,6560
102,103,6487
103,104,6669
104,105,6774
105,106,6472
106,107,6389
107,108,6623
108,109,6460
109,110,6508
110,111,6393
111,112,6188
112,113,6171
113,114,5973
114,115,5849
115,116,5966
116,117,6141
117,118,6091
118,119,6211
119,120,6082
120,121,6237
121,122,6222
122,123,6356
123,124,6470
124,125,6310
125,126,6354
126,127,6376
127,128,6130
128,129,6139
129,130,6196
130,131,6320
131,132,6211
132,133,6293
133,134,6017
134,135,6255
135,136,6432
136,137,6584
137,138,6519
138,139,6469
139,140,6557
140,141,6332
141,142,6219
142,143,5976
143,144,6267
144,145,6197
145,146,6372
146,147,6344
147,148,6736
148,149,7032
149,150,7024
150,151,7086
151,152,6886
152,153,6831
153,154,6858
154,155,6614
155,156,6408
156,157,6437
157,158,6115
158,159,6076
159,160,5957
160,161,5875
161,162,6145
162,163,5902
163,164,6095
164,165,5983
165,166,6390
166,167,6371
167,168,6323
168,169,6438
169,170,6794
170,171,6650
171,172,6594
172,173,6520
173,174,6256
174,175,6542
175,176,6476
176,177,6442
177,178,6311
178,179,6476
179,180,6542
180,181,6382
181,182,6545
182,183,6232
183,184,6442
184,185,6581
185,186,6467
186,187,6408
187,188,6498
188,189,6619
189,190,6560
190,191,6603
191,192,6465
192,193,6405
193,194,6266
194,195,6213
195,196,6021
196,197,6347
197,198,6146
198,199,6276
199,200,3006768
