bin_lo_us,bin_hi_us,count
0,1,11022
1,2,15868
2,3,3147
3,4,5285
4,5,7240
5,6,9309
6,7,11331
7,8,13246
8,9,15334
9,10,16121
10,11,16148
11,12,15974
12,13,15877
13,14,15907
14,15,15783
15,16,16194
16,17,17039
17,18,17340
18,19,17409
19,20,17353
20,21,17864
21,22,18140
22,23,17805
23,24,18003
24,25,17917
25,26,18082
26,27,18245
27,28,18123
28,29,19101
29,30,19248
30,31,20244
31,32,20505
32,33,19782
33,34,20189
34,35,19082
35,36,19056
36,37,19033
37,38,18099
38,39,19091
39,40,18409
40,41,18432
41,42,18684
42,43,16947
43,44,18025
44,45,16359
45,46,15924
46,47,15748
47,48,13545
48,49,14205
49,50,12373
50,51,11572
51,52,11449
52,53,9621
53,54,9929
54,55,9042
55,56,8286
56,57,8440
57,58,7073
58,59,7223
59,60,6740
60,61,6007
61,62,6382
62,63,5380
63,64,5497
64,65,5166
65,66,4466
66,67,4743
67,68,4008
68,69,4073
69,70,3968
70,71,3387
71,72,3638
72,73,3053
73,74,3139
74,75,3078
75,76,2616
76,77,2891
77,78,2512
78,79,2489
79,80,2476
80,81,2135
81,82,2377
82,83,2039
83,84,1978
84,85,2077
85,86,1699
86,87,1965
87,88,1673
88,89,1655
89,90,1709
90,91,1437
91,92,1676
92,93,1393
93,94,1384
94,95,1480
95,96,1149
96,97,1320
97,98,1162
98,99,1093
99,100,1204
100,101,924
101,102,1066
102,103,989
103,104,865
104,105,1017
105,106,763
106,107,920
107,108,898
108,109,730
109,110,900
110,111,654
111,112,751
112,113,724
113,114,596
114,115,728
115,116,571
116,117,621
117,118,644
118,119,499
119,120,646
120,121,483
121,122,556
122,123,554
123,124,437
124,125,569
125,126,450
126,127,488
127,128,520
128,129,391
129,130,510
130,131,411
131,132,394
132,133,448
133,134,334
134,135,415
135,136,359
136,137,350
137,138,406
138,139,293
139,140,401
140,141,320
141,142,318
142,143,367
143,144,248
144,145,344
145,146,296
146,147,260
147,148,328
148,149,229
149,150,295
150,151,263
151,152,221
152,153,289
153,154,193
154,155,254
155,156,238
156,157,188
157,158,253
158,159,186
159,160,215
160,161,212
161,162,164
162,163,222
163,164,158
164,165,177
165,166,193
166,167,132
167,168,186
168,169,142
169,170,153
170,171,173
171,172,129
172,173,162
173,174,136
174,175,138
175,176,155
176,177,112
177,178,144
178,179,137
179,180,123
180,181,144
181,182,115
182,183,136
183,184,125
184,185,106
185,186,137
186,187,96
187,188,113
188,189,114
189,190,86
190,191,118
191,192,89
192,193,106
193,194,101
194,195,85
195,196,112
196,197,84
197,198,101
198,199,98
199,200,3646
