bin_lo_us,bin_hi_us,count
0,504.479,39240
504.479,1008.96,0
1008.96,1513.44,0
1513.44,2017.91,0
2017.91,2522.39,0
2522.39,3026.87,0
3026.87,3531.35,3
3531.35,4035.83,1
4035.83,4540.31,3
4540.31,5044.79,0
5044.79,5549.27,0
5549.27,6053.74,0
6053.74,6558.22,0
6558.22,7062.7,1
7062.7,7567.18,1
7567.18,8071.66,0
8071.66,8576.14,0
8576.14,9080.62,0
9080.62,9585.1,0
9585.1,10089.6,4
10089.6,10594.1,0
10594.1,11098.5,0
11098.5,11603,0
11603,12107.5,0
12107.5,12612,0
12612,13116.4,0
13116.4,13620.9,0
13620.9,14125.4,0
14125.4,14629.9,0
14629.9,15134.4,0
15134.4,15638.8,0
15638.8,16143.3,0
16143.3,16647.8,3
16647.8,17152.3,2
17152.3,17656.8,2
17656.8,18161.2,0
18161.2,18665.7,0
18665.7,19170.2,0
19170.2,19674.7,0
19674.7,20179.1,0
20179.1,20683.6,0
20683.6,21188.1,0
21188.1,21692.6,0
21692.6,22197.1,0
22197.1,22701.5,0
22701.5,23206,0
23206,23710.5,0
23710.5,24215,0
24215,24719.5,0
24719.5,25223.9,0
25223.9,25728.4,0
25728.4,26232.9,0
26232.9,26737.4,0
26737.4,27241.8,0
27241.8,27746.3,0
27746.3,28250.8,0
28250.8,28755.3,0
28755.3,29259.8,0
29259.8,29764.2,0
29764.2,30268.7,0
30268.7,30773.2,0
30773.2,31277.7,0
31277.7,31782.2,0
31782.2,32286.6,0
32286.6,32791.1,1
32791.1,33295.6,1
33295.6,33800.1,1
33800.1,34304.6,0
34304.6,34809,0
34809,35313.5,0
35313.5,35818,0
35818,36322.5,0
36322.5,36826.9,0
36826.9,37331.4,0
37331.4,37835.9,0
37835.9,38340.4,0
38340.4,38844.9,0
38844.9,39349.3,0
39349.3,39853.8,0
39853.8,40358.3,0
40358.3,40862.8,0
40862.8,41367.3,0
41367.3,41871.7,0
41871.7,42376.2,0
42376.2,42880.7,1
42880.7,43385.2,0
43385.2,43889.6,3
43889.6,44394.1,0
44394.1,44898.6,0
44898.6,45403.1,0
45403.1,45907.6,0
45907.6,46412,0
46412,46916.5,0
46916.5,47421,0
47421,47925.5,0
47925.5,48430,0
48430,48934.4,0
48934.4,49438.9,0
49438.9,49943.4,0
49943.4,50447.9,0
50447.9,50952.3,0
50952.3,51456.8,0
51456.8,51961.3,0
51961.3,52465.8,0
52465.8,52970.3,0
52970.3,53474.7,0
53474.7,53979.2,0
53979.2,54483.7,0
54483.7,54988.2,0
54988.2,55492.7,0
55492.7,55997.1,0
55997.1,56501.6,0
56501.6,57006.1,0
57006.1,57510.6,0
57510.6,58015.1,0
58015.1,58519.5,0
58519.5,59024,0
59024,59528.5,0
59528.5,60033,0
60033,60537.4,0
60537.4,61041.9,0
61041.9,61546.4,0
61546.4,62050.9,0
62050.9,62555.4,0
62555.4,63059.8,0
63059.8,63564.3,0
63564.3,64068.8,0
64068.8,64573.3,0
64573.3,65077.8,0
65077.8,65582.2,0
65582.2,66086.7,0
66086.7,66591.2,0
66591.2,67095.7,0
67095.7,67600.1,0
67600.1,68104.6,0
68104.6,68609.1,0
68609.1,69113.6,0
69113.6,69618.1,0
69618.1,70122.5,0
70122.5,70627,0
70627,71131.5,0
71131.5,71636,0
71636,72140.5,0
72140.5,72644.9,0
72644.9,73149.4,0
73149.4,73653.9,0
73653.9,74158.4,0
74158.4,74662.8,0
74662.8,75167.3,1
75167.3,75671.8,0
75671.8,76176.3,1
76176.3,76680.8,0
76680.8,77185.2,0
77185.2,77689.7,0
77689.7,78194.2,0
78194.2,78698.7,0
78698.7,79203.2,0
79203.2,79707.6,0
79707.6,80212.1,0
80212.1,80716.6,0
80716.6,81221.1,0
81221.1,81725.5,0
81725.5,82230,0
82230,82734.5,0
82734.5,83239,0
83239,83743.5,0
83743.5,84247.9,0
84247.9,84752.4,0
84752.4,85256.9,1
85256.9,85761.4,1
85761.4,86265.9,1
86265.9,86770.3,0
86770.3,87274.8,0
87274.8,87779.3,0
87779.3,88283.8,0
88283.8,88788.3,0
88788.3,89292.7,0
89292.7,89797.2,0
89797.2,90301.7,0
90301.7,90806.2,0
90806.2,91310.6,0
91310.6,91815.1,0
91815.1,92319.6,0
92319.6,92824.1,0
92824.1,93328.6,0
93328.6,93833,0
93833,94337.5,0
94337.5,94842,0
94842,95346.5,0
95346.5,95851,0
95851,96355.4,1
96355.4,96859.9,0
96859.9,97364.4,0
97364.4,97868.9,0
97868.9,98373.3,0
98373.3,98877.8,0
98877.8,99382.3,0
99382.3,99886.8,0
99886.8,100391,0
100391,100896,0
