bin_lo_us,bin_hi_us,count
0,1,51
1,2,427
2,3,767
3,4,1180
4,5,1719
5,6,2079
6,7,2581
7,8,2940
8,9,3223
9,10,3613
10,11,4077
11,12,4392
12,13,4716
13,14,5050
14,15,5468
15,16,5944
16,17,6384
17,18,6724
18,19,6985
19,20,7360
20,21,7644
21,22,8017
22,23,8474
23,24,8891
24,25,9347
25,26,9612
26,27,10145
27,28,10569
28,29,10849
29,30,11127
30,31,11591
31,32,11962
32,33,12329
33,34,12679
34,35,13040
35,36,13479
36,37,14012
37,38,14478
38,39,14299
39,40,15271
40,41,15615
41,42,16030
42,43,16499
43,44,16929
44,45,17266
45,46,17727
46,47,18207
47,48,18538
48,49,18924
49,50,19383
50,51,18244
51,52,20153
52,53,20526
53,54,20957
54,55,21416
55,56,21890
56,57,22164
57,58,22704
58,59,23112
59,60,23682
60,61,23375
61,62,24672
62,63,25083
63,64,25776
64,65,26479
65,66,27445
66,67,28178
67,68,29397
68,69,30402
69,70,32064
70,71,34161
71,72,36698
72,73,40403
73,74,44655
74,75,49055
75,76,51613
76,77,52996
77,78,53361
78,79,53422
79,80,52830
80,81,53499
81,82,53480
82,83,53692
83,84,53543
84,85,53507
85,86,52819
86,87,52707
87,88,52393
88,89,52042
89,90,51514
90,91,51235
91,92,49610
92,93,50635
93,94,50256
94,95,49856
95,96,49252
96,97,48579
97,98,48499
98,99,48327
99,100,47926
100,101,47578
101,102,45699
102,103,46593
103,104,45926
104,105,46062
105,106,45687
106,107,45312
107,108,44929
108,109,44272
109,110,43882
110,111,43609
111,112,43314
112,113,42865
113,114,42201
114,115,41766
115,116,41664
116,117,41167
117,118,40946
118,119,40373
119,120,40097
120,121,39812
121,122,39428
122,123,38926
123,124,38462
124,125,38218
125,126,37873
126,127,37162
127,128,37124
128,129,36779
129,130,36311
130,131,36021
131,132,35555
132,133,35318
133,134,34787
134,135,34272
135,136,33601
136,137,32445
137,138,30987
138,139,29731
139,140,27977
140,141,25532
141,142,22544
142,143,20323
143,144,17055
144,145,14248
145,146,11724
146,147,9301
147,148,7247
148,149,5607
149,150,4248
150,151,3333
151,152,2651
152,153,2116
153,154,1588
154,155,1170
155,156,784
156,157,554
157,158,332
158,159,155
159,160,71
160,161,45
161,162,33
162,163,13
163,164,2
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
