bin_lo_us,bin_hi_us,count
0,2.24919,349
2.24919,4.49838,2404
4.49838,6.74757,2404
6.74757,8.99676,2611
8.99676,11.2459,3139
11.2459,13.4951,3398
13.4951,15.7443,2085
15.7443,17.9935,1133
17.9935,20.2427,939
20.2427,22.4919,948
22.4919,24.7411,479
24.7411,26.9903,326
26.9903,29.2395,241
29.2395,31.4886,286
31.4886,33.7378,155
33.7378,35.987,124
35.987,38.2362,95
38.2362,40.4854,87
40.4854,42.7346,85
42.7346,44.9838,63
44.9838,47.233,72
47.233,49.4822,80
49.4822,51.7314,53
51.7314,53.9805,52
53.9805,56.2297,54
56.2297,58.4789,35
58.4789,60.7281,40
60.7281,62.9773,43
62.9773,65.2265,32
65.2265,67.4757,29
67.4757,69.7249,35
69.7249,71.9741,26
71.9741,74.2232,25
74.2232,76.4724,22
76.4724,78.7216,27
78.7216,80.9708,23
80.9708,83.22,29
83.22,85.4692,19
85.4692,87.7184,17
87.7184,89.9676,16
89.9676,92.2168,17
92.2168,94.4659,13
94.4659,96.7151,25
96.7151,98.9643,28
98.9643,101.214,11
101.214,103.463,15
103.463,105.712,16
105.712,107.961,18
107.961,110.21,11
110.21,112.459,25
112.459,114.709,20
114.709,116.958,11
116.958,119.207,24
119.207,121.456,11
121.456,123.705,20
123.705,125.955,9
125.955,128.204,10
128.204,130.453,8
130.453,132.702,13
132.702,134.951,18
134.951,137.201,20
137.201,139.45,8
139.45,141.699,13
141.699,143.948,8
143.948,146.197,16
146.197,148.446,38
148.446,150.696,24
150.696,152.945,40
152.945,155.194,34
155.194,157.443,56
157.443,159.692,58
159.692,161.942,43
161.942,164.191,61
164.191,166.44,51
166.44,168.689,67
168.689,170.938,87
170.938,173.188,77
173.188,175.437,105
175.437,177.686,94
177.686,179.935,86
179.935,182.184,93
182.184,184.434,74
184.434,186.683,98
186.683,188.932,100
188.932,191.181,121
191.181,193.43,70
193.43,195.679,54
195.679,197.929,79
197.929,200.178,115
200.178,202.427,107
202.427,204.676,92
204.676,206.925,76
206.925,209.175,86
209.175,211.424,104
211.424,213.673,133
213.673,215.922,134
215.922,218.171,48
218.171,220.421,62
220.421,222.67,115
222.67,224.919,96
224.919,227.168,83
227.168,229.417,68
229.417,231.666,69
231.666,233.916,75
233.916,236.165,68
236.165,238.414,64
238.414,240.663,61
240.663,242.912,65
242.912,245.162,52
245.162,247.411,89
247.411,249.66,90
249.66,251.909,79
251.909,254.158,43
254.158,256.408,30
256.408,258.657,44
258.657,260.906,47
260.906,263.155,17
263.155,265.404,10
265.404,267.654,3
267.654,269.903,11
269.903,272.152,12
272.152,274.401,9
274.401,276.65,10
276.65,278.899,9
278.899,281.149,7
281.149,283.398,6
283.398,285.647,14
285.647,287.896,8
287.896,290.145,11
290.145,292.395,8
292.395,294.644,8
294.644,296.893,26
296.893,299.142,24
299.142,301.391,40
301.391,303.641,15
303.641,305.89,41
305.89,308.139,47
308.139,310.388,52
310.388,312.637,31
312.637,314.886,28
314.886,317.136,28
317.136,319.385,12
319.385,321.634,3
321.634,323.883,7
323.883,326.132,13
326.132,328.382,18
328.382,330.631,15
330.631,332.88,18
332.88,335.129,14
335.129,337.378,24
337.378,339.628,21
339.628,341.877,14
341.877,344.126,24
344.126,346.375,8
346.375,348.624,15
348.624,350.874,11
350.874,353.123,14
353.123,355.372,8
355.372,357.621,13
357.621,359.87,5
359.87,362.119,10
362.119,364.369,5
364.369,366.618,1
366.618,368.867,3
368.867,371.116,2
371.116,373.365,3
373.365,375.615,5
375.615,377.864,2
377.864,380.113,2
380.113,382.362,1
382.362,384.611,1
384.611,386.861,1
386.861,389.11,2
389.11,391.359,1
391.359,393.608,2
393.608,395.857,2
395.857,398.106,1
398.106,400.356,1
400.356,402.605,2
402.605,404.854,0
404.854,407.103,0
407.103,409.352,2
409.352,411.602,0
411.602,413.851,1
413.851,416.1,1
416.1,418.349,0
418.349,420.598,0
420.598,422.848,2
422.848,425.097,0
425.097,427.346,1
427.346,429.595,1
429.595,431.844,0
431.844,434.094,0
434.094,436.343,0
436.343,438.592,0
438.592,440.841,0
440.841,443.09,0
443.09,445.339,0
445.339,447.589,0
447.589,449.838,0
