bin_lo_us,bin_hi_us,count
0,1,0
1,2,45
2,3,80
3,4,329
4,5,512
5,6,746
6,7,781
7,8,952
8,9,1089
9,10,874
10,11,801
11,12,802
12,13,759
13,14,841
14,15,834
15,16,759
16,17,790
17,18,777
18,19,852
19,20,804
20,21,814
21,22,794
22,23,804
23,24,790
24,25,835
25,26,803
26,27,828
27,28,832
28,29,812
29,30,795
30,31,756
31,32,800
32,33,834
33,34,780
34,35,796
35,36,787
36,37,814
37,38,790
38,39,801
39,40,823
40,41,830
41,42,773
42,43,832
43,44,799
44,45,791
45,46,798
46,47,843
47,48,789
48,49,842
49,50,814
50,51,773
51,52,771
52,53,819
53,54,769
54,55,796
55,56,854
56,57,765
57,58,810
58,59,809
59,60,815
60,61,780
61,62,820
62,63,829
63,64,791
64,65,795
65,66,806
66,67,788
67,68,838
68,69,845
69,70,819
70,71,797
71,72,753
72,73,823
73,74,798
74,75,761
75,76,828
76,77,806
77,78,772
78,79,781
79,80,831
80,81,807
81,82,776
82,83,862
83,84,793
84,85,766
85,86,746
86,87,778
87,88,834
88,89,800
89,90,797
90,91,758
91,92,767
92,93,770
93,94,814
94,95,732
95,96,722
96,97,734
97,98,773
98,99,778
99,100,719
100,101,682
101,102,727
102,103,734
103,104,691
104,105,677
105,106,680
106,107,681
107,108,687
108,109,716
109,110,670
110,111,684
111,112,674
112,113,591
113,114,622
114,115,666
115,116,589
116,117,600
117,118,586
118,119,631
119,120,600
120,121,633
121,122,570
122,123,580
123,124,604
124,125,542
125,126,562
126,127,571
127,128,591
128,129,559
129,130,596
130,131,560
131,132,546
132,133,549
133,134,524
134,135,532
135,136,488
136,137,490
137,138,514
138,139,559
139,140,476
140,141,535
141,142,524
142,143,467
143,144,486
144,145,468
145,146,494
146,147,488
147,148,446
148,149,443
149,150,503
150,151,508
151,152,468
152,153,412
153,154,434
154,155,457
155,156,470
156,157,420
157,158,422
158,159,460
159,160,429
160,161,435
161,162,407
162,163,387
163,164,410
164,165,430
165,166,409
166,167,398
167,168,420
168,169,418
169,170,402
170,171,428
171,172,412
172,173,387
173,174,383
174,175,382
175,176,370
176,177,395
177,178,361
178,179,363
179,180,334
180,181,389
181,182,413
182,183,361
183,184,371
184,185,314
185,186,377
186,187,362
187,188,352
188,189,337
189,190,358
190,191,345
191,192,360
192,193,356
193,194,309
194,195,328
195,196,328
196,197,323
197,198,330
198,199,285
199,200,136853
