bin_lo_us,bin_hi_us,count
0,33.6808,0
33.6808,67.3616,0
67.3616,101.042,0
101.042,134.723,0
134.723,168.404,0
168.404,202.085,0
202.085,235.766,0
235.766,269.446,0
269.446,303.127,0
303.127,336.808,0
336.808,370.489,0
370.489,404.169,0
404.169,437.85,0
437.85,471.531,0
471.531,505.212,0
505.212,538.893,0
538.893,572.573,0
572.573,606.254,0
606.254,639.935,0
639.935,673.616,0
673.616,707.297,0
707.297,740.977,0
740.977,774.658,0
774.658,808.339,0
808.339,842.02,0
842.02,875.7,0
875.7,909.381,0
909.381,943.062,0
943.062,976.743,0
976.743,1010.42,0
1010.42,1044.1,0
1044.1,1077.79,0
1077.79,1111.47,0
1111.47,1145.15,0
1145.15,1178.83,0
1178.83,1212.51,0
1212.51,1246.19,0
1246.19,1279.87,0
1279.87,1313.55,0
1313.55,1347.23,0
1347.23,1380.91,0
1380.91,1414.59,0
1414.59,1448.27,0
1448.27,1481.95,0
1481.95,1515.64,0
1515.64,1549.32,0
1549.32,1583,0
1583,1616.68,0
1616.68,1650.36,0
1650.36,1684.04,0
1684.04,1717.72,0
1717.72,1751.4,0
1751.4,1785.08,0
1785.08,1818.76,0
1818.76,1852.44,0
1852.44,1886.12,0
1886.12,1919.8,0
1919.8,1953.49,0
1953.49,1987.17,0
1987.17,2020.85,0
2020.85,2054.53,0
2054.53,2088.21,0
2088.21,2121.89,0
2121.89,2155.57,0
2155.57,2189.25,0
2189.25,2222.93,0
2222.93,2256.61,0
2256.61,2290.29,0
2290.29,2323.97,0
2323.97,2357.66,0
2357.66,2391.34,0
2391.34,2425.02,0
2425.02,2458.7,0
2458.7,2492.38,0
2492.38,2526.06,0
2526.06,2559.74,0
2559.74,2593.42,0
2593.42,2627.1,0
2627.1,2660.78,0
2660.78,2694.46,0
2694.46,2728.14,0
2728.14,2761.82,0
2761.82,2795.51,0
2795.51,2829.19,0
2829.19,2862.87,0
2862.87,2896.55,0
2896.55,2930.23,0
2930.23,2963.91,0
2963.91,2997.59,0
2997.59,3031.27,0
3031.27,3064.95,0
3064.95,3098.63,0
3098.63,3132.31,0
3132.31,3165.99,0
3165.99,3199.67,0
3199.67,3233.36,0
3233.36,3267.04,0
3267.04,3300.72,0
3300.72,3334.4,0
3334.4,3368.08,0
3368.08,3401.76,0
3401.76,3435.44,0
3435.44,3469.12,0
3469.12,3502.8,0
3502.8,3536.48,0
3536.48,3570.16,0
3570.16,3603.84,0
3603.84,3637.52,0
3637.52,3671.21,0
3671.21,3704.89,0
3704.89,3738.57,0
3738.57,3772.25,0
3772.25,3805.93,0
3805.93,3839.61,0
3839.61,3873.29,0
3873.29,3906.97,0
3906.97,3940.65,0
3940.65,3974.33,0
3974.33,4008.01,0
4008.01,4041.69,0
4041.69,4075.38,0
4075.38,4109.06,0
4109.06,4142.74,0
4142.74,4176.42,0
4176.42,4210.1,0
4210.1,4243.78,0
4243.78,4277.46,0
4277.46,4311.14,0
4311.14,4344.82,0
4344.82,4378.5,0
4378.5,4412.18,0
4412.18,4445.86,0
4445.86,4479.54,0
4479.54,4513.23,0
4513.23,4546.91,0
4546.91,4580.59,0
4580.59,4614.27,0
4614.27,4647.95,0
4647.95,4681.63,0
4681.63,4715.31,0
4715.31,4748.99,0
4748.99,4782.67,0
4782.67,4816.35,0
4816.35,4850.03,0
4850.03,4883.71,0
4883.71,4917.39,0
4917.39,4951.08,0
4951.08,4984.76,0
4984.76,5018.44,0
5018.44,5052.12,0
5052.12,5085.8,0
5085.8,5119.48,0
5119.48,5153.16,0
5153.16,5186.84,0
5186.84,5220.52,0
5220.52,5254.2,0
5254.2,5287.88,0
5287.88,5321.56,0
5321.56,5355.25,0
5355.25,5388.93,0
5388.93,5422.61,0
5422.61,5456.29,0
5456.29,5489.97,0
5489.97,5523.65,0
5523.65,5557.33,0
5557.33,5591.01,0
5591.01,5624.69,0
5624.69,5658.37,0
5658.37,5692.05,0
5692.05,5725.73,0
5725.73,5759.41,0
5759.41,5793.1,0
5793.1,5826.78,0
5826.78,5860.46,0
5860.46,5894.14,0
5894.14,5927.82,5
5927.82,5961.5,377
5961.5,5995.18,10002
5995.18,6028.86,20706
6028.86,6062.54,31656
6062.54,6096.22,31874
6096.22,6129.9,23298
6129.9,6163.58,18010
6163.58,6197.26,14392
6197.26,6230.95,11997
6230.95,6264.63,9736
6264.63,6298.31,7862
6298.31,6331.99,6663
6331.99,6365.67,5952
6365.67,6399.35,5200
6399.35,6433.03,2270
6433.03,6466.71,0
6466.71,6500.39,0
6500.39,6534.07,0
6534.07,6567.75,0
6567.75,6601.43,0
6601.43,6635.12,0
6635.12,6668.8,0
6668.8,6702.48,0
6702.48,6736.16,0
