bin_lo_us,bin_hi_us,count
0,1,15
1,2,102
2,3,217
3,4,314
4,5,456
5,6,577
6,7,661
7,8,731
8,9,828
9,10,941
10,11,1033
11,12,1106
12,13,1209
13,14,1362
14,15,1420
15,16,1523
16,17,1596
17,18,1671
18,19,1813
19,20,1910
20,21,2014
21,22,1881
22,23,2238
23,24,2336
24,25,2400
25,26,2519
26,27,2636
27,28,2708
28,29,2791
29,30,2897
30,31,3015
31,32,3145
32,33,3246
33,34,3368
34,35,3447
35,36,3545
36,37,3612
37,38,3702
38,39,3839
39,40,3930
40,41,4052
41,42,4130
42,43,4251
43,44,4327
44,45,4464
45,46,4568
46,47,4712
47,48,4767
48,49,4915
49,50,4975
50,51,5061
51,52,5156
52,53,5270
53,54,5459
54,55,5526
55,56,5627
56,57,5657
57,58,5853
58,59,5944
59,60,6065
60,61,6221
61,62,6429
62,63,5913
63,64,6767
64,65,6908
65,66,7067
66,67,7291
67,68,7590
68,69,8004
69,70,8386
70,71,8956
71,72,9791
72,73,11166
73,74,12561
74,75,13162
75,76,13360
76,77,13436
77,78,13447
78,79,13425
79,80,13227
80,81,13448
81,82,13477
82,83,13370
83,84,13454
84,85,13388
85,86,13299
86,87,13206
87,88,13108
88,89,12996
89,90,12928
90,91,12827
91,92,12695
92,93,12622
93,94,12466
94,95,12425
95,96,12122
96,97,12173
97,98,11759
98,99,12011
99,100,11913
100,101,11800
101,102,11716
102,103,11598
103,104,11274
104,105,11413
105,106,11279
106,107,11200
107,108,11081
108,109,11012
109,110,10793
110,111,10628
111,112,10698
112,113,10584
113,114,10469
114,115,10376
115,116,10281
116,117,10174
117,118,10099
118,119,10005
119,120,9898
120,121,9591
121,122,9748
122,123,9643
123,124,9380
124,125,9450
125,126,9363
126,127,9262
127,128,9173
128,129,9057
129,130,8942
130,131,8883
131,132,8760
132,133,8712
133,134,8489
134,135,8382
135,136,7987
136,137,7832
137,138,7458
138,139,6818
139,140,6423
140,141,5800
141,142,5025
142,143,4220
143,144,3477
144,145,2809
145,146,2135
146,147,1673
147,148,1259
148,149,1036
149,150,838
150,151,665
151,152,517
152,153,397
153,154,283
154,155,182
155,156,108
156,157,66
157,158,22
158,159,6
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
