bin_lo_us,bin_hi_us,count
0,1,0
1,2,63
2,3,155
3,4,105
4,5,148
5,6,222
6,7,242
7,8,544
8,9,629
9,10,772
10,11,788
11,12,1039
12,13,953
13,14,1141
14,15,1164
15,16,1102
16,17,1090
17,18,1000
18,19,990
19,20,859
20,21,827
21,22,748
22,23,714
23,24,630
24,25,598
25,26,545
26,27,498
27,28,488
28,29,445
29,30,396
30,31,359
31,32,372
32,33,342
33,34,312
34,35,289
35,36,282
36,37,298
37,38,258
38,39,235
39,40,222
40,41,236
41,42,218
42,43,180
43,44,189
44,45,190
45,46,203
46,47,179
47,48,169
48,49,171
49,50,186
50,51,165
51,52,155
52,53,147
53,54,169
54,55,157
55,56,144
56,57,138
57,58,151
58,59,153
59,60,136
60,61,126
61,62,127
62,63,145
63,64,137
64,65,115
65,66,103
66,67,125
67,68,127
68,69,113
69,70,111
70,71,112
71,72,117
72,73,111
73,74,100
74,75,107
75,76,103
76,77,93
77,78,92
78,79,70
79,80,96
80,81,93
81,82,85
82,83,74
83,84,87
84,85,87
85,86,66
86,87,71
87,88,59
88,89,82
89,90,72
90,91,71
91,92,56
92,93,64
93,94,72
94,95,71
95,96,49
96,97,51
97,98,66
98,99,59
99,100,60
100,101,49
101,102,61
102,103,64
103,104,52
104,105,51
105,106,49
106,107,57
107,108,52
108,109,54
109,110,42
110,111,57
111,112,54
112,113,54
113,114,44
114,115,42
115,116,51
116,117,38
117,118,42
118,119,40
119,120,41
120,121,50
121,122,47
122,123,31
123,124,40
124,125,50
125,126,33
126,127,39
127,128,29
128,129,42
129,130,49
130,131,34
131,132,38
132,133,38
133,134,36
134,135,33
135,136,46
136,137,26
137,138,38
138,139,38
139,140,35
140,141,30
141,142,39
142,143,37
143,144,33
144,145,28
145,146,23
146,147,30
147,148,23
148,149,28
149,150,27
150,151,35
151,152,27
152,153,31
153,154,28
154,155,19
155,156,27
156,157,16
157,158,22
158,159,30
159,160,29
160,161,22
161,162,23
162,163,32
163,164,21
164,165,24
165,166,14
166,167,28
167,168,19
168,169,21
169,170,17
170,171,22
171,172,29
172,173,23
173,174,27
174,175,16
175,176,23
176,177,14
177,178,26
178,179,16
179,180,20
180,181,18
181,182,23
182,183,15
183,184,16
184,185,18
185,186,16
186,187,18
187,188,10
188,189,19
189,190,14
190,191,16
191,192,13
192,193,8
193,194,19
194,195,17
195,196,15
196,197,6
197,198,15
198,199,15
199,200,787
