bin_lo_us,bin_hi_us,count
0,1,0
1,2,189
2,3,1142
3,4,3057
4,5,4988
5,6,6862
6,7,7125
7,8,7075
8,9,7182
9,10,7118
10,11,7102
11,12,7042
12,13,7026
13,14,6919
14,15,6756
15,16,6566
16,17,6258
17,18,5865
18,19,5434
19,20,5003
20,21,4716
21,22,4368
22,23,4196
23,24,3950
24,25,3766
25,26,3530
26,27,3407
27,28,3207
28,29,3070
29,30,2880
30,31,2792
31,32,2616
32,33,2520
33,34,2443
34,35,2380
35,36,2314
36,37,2262
37,38,2097
38,39,2035
39,40,1920
40,41,1824
41,42,1765
42,43,1756
43,44,1690
44,45,1652
45,46,1623
46,47,1584
47,48,1552
48,49,1514
49,50,1498
50,51,1442
51,52,1421
52,53,1371
53,54,1308
54,55,1267
55,56,1224
56,57,1203
57,58,1163
58,59,1146
59,60,1104
60,61,1095
61,62,1063
62,63,1055
63,64,1032
64,65,1011
65,66,1005
66,67,965
67,68,953
68,69,938
69,70,894
70,71,878
71,72,860
72,73,839
73,74,808
74,75,819
75,76,817
76,77,805
77,78,795
78,79,778
79,80,776
80,81,761
81,82,743
82,83,735
83,84,708
84,85,695
85,86,683
86,87,679
87,88,654
88,89,636
89,90,640
90,91,613
91,92,610
92,93,588
93,94,578
94,95,564
95,96,551
96,97,551
97,98,546
98,99,540
99,100,539
100,101,508
101,102,523
102,103,489
103,104,480
104,105,465
105,106,459
106,107,481
107,108,472
108,109,455
109,110,452
110,111,447
111,112,447
112,113,431
113,114,446
114,115,453
115,116,449
116,117,449
117,118,418
118,119,390
119,120,404
120,121,371
121,122,361
122,123,391
123,124,356
124,125,362
125,126,335
126,127,332
127,128,336
128,129,327
129,130,339
130,131,341
131,132,342
132,133,337
133,134,332
134,135,333
135,136,328
136,137,332
137,138,345
138,139,344
139,140,341
140,141,346
141,142,329
142,143,319
143,144,310
144,145,297
145,146,282
146,147,262
147,148,262
148,149,240
149,150,234
150,151,225
151,152,218
152,153,220
153,154,226
154,155,232
155,156,225
156,157,221
157,158,223
158,159,221
159,160,221
160,161,221
161,162,226
162,163,226
163,164,227
164,165,223
165,166,222
166,167,219
167,168,222
168,169,218
169,170,227
170,171,227
171,172,224
172,173,224
173,174,221
174,175,216
175,176,224
176,177,230
177,178,212
178,179,207
179,180,196
180,181,186
181,182,175
182,183,146
183,184,142
184,185,148
185,186,137
186,187,142
187,188,129
188,189,121
189,190,112
190,191,110
191,192,111
192,193,110
193,194,117
194,195,117
195,196,111
196,197,109
197,198,111
198,199,109
199,200,5088
