bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,37868
3,4,52185
4,5,60928
5,6,69720
6,7,77765
7,8,85769
8,9,93390
9,10,100759
10,11,106833
11,12,110211
12,13,111626
13,14,112308
14,15,112130
15,16,109360
16,17,103319
17,18,99643
18,19,98455
19,20,98417
20,21,98564
21,22,96485
22,23,92682
23,24,85508
24,25,77322
25,26,69580
26,27,62961
27,28,56526
28,29,49918
29,30,43826
30,31,39393
31,32,36468
32,33,34201
33,34,32199
34,35,30379
35,36,28826
36,37,27532
37,38,26406
38,39,25292
39,40,24308
40,41,23352
41,42,22352
42,43,21423
43,44,20816
44,45,20163
45,46,19455
46,47,18806
47,48,18281
48,49,17657
49,50,17275
50,51,16815
51,52,16344
52,53,15722
53,54,15216
54,55,14782
55,56,14304
56,57,13955
57,58,13563
58,59,13063
59,60,12888
60,61,12407
61,62,12105
62,63,11837
63,64,11565
64,65,11390
65,66,11040
66,67,10862
67,68,10663
68,69,10392
69,70,10308
70,71,10118
71,72,9942
72,73,9647
73,74,9391
74,75,9209
75,76,9001
76,77,8770
77,78,8735
78,79,8524
79,80,8401
80,81,8228
81,82,8042
82,83,7956
83,84,7754
84,85,7565
85,86,7492
86,87,7338
87,88,7239
88,89,7139
89,90,7051
90,91,6893
91,92,6747
92,93,6679
93,94,6534
94,95,6418
95,96,6352
96,97,6314
97,98,6123
98,99,6036
99,100,5964
100,101,5920
101,102,5801
102,103,5707
103,104,5624
104,105,5559
105,106,5469
106,107,5388
107,108,5286
108,109,5262
109,110,5200
110,111,5125
111,112,5077
112,113,5008
113,114,4978
114,115,4869
115,116,4809
116,117,4734
117,118,4689
118,119,4631
119,120,4564
120,121,4545
121,122,4499
122,123,4432
123,124,4374
124,125,4360
125,126,4311
126,127,4272
127,128,4218
128,129,4099
129,130,4102
130,131,3981
131,132,4018
132,133,3960
133,134,3912
134,135,3793
135,136,3804
136,137,3765
137,138,3702
138,139,3652
139,140,3607
140,141,3535
141,142,3524
142,143,3490
143,144,3474
144,145,3434
145,146,3437
146,147,3428
147,148,3370
148,149,3318
149,150,3364
150,151,3327
151,152,3257
152,153,3245
153,154,3154
154,155,3158
155,156,3130
156,157,3028
157,158,3007
158,159,3007
159,160,2974
160,161,2903
161,162,2865
162,163,2820
163,164,2773
164,165,2770
165,166,2756
166,167,2697
167,168,2734
168,169,2684
169,170,2717
170,171,2700
171,172,2690
172,173,2671
173,174,2604
174,175,2554
175,176,2554
176,177,2488
177,178,2485
178,179,2441
179,180,2456
180,181,2441
181,182,2443
182,183,2402
183,184,2448
184,185,2416
185,186,2412
186,187,2373
187,188,2320
188,189,2319
189,190,2281
190,191,2246
191,192,2250
192,193,2216
193,194,2183
194,195,2201
195,196,2149
196,197,2156
197,198,2134
198,199,2150
199,200,477170
