bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,24
11,12,56
12,13,56
13,14,56
14,15,56
15,16,48
16,17,56
17,18,56
18,19,56
19,20,80
20,21,115
21,22,116
22,23,148
23,24,172
24,25,176
25,26,196
26,27,236
27,28,217
28,29,260
29,30,290
30,31,297
31,32,322
32,33,365
33,34,361
34,35,404
35,36,439
36,37,427
37,38,475
38,39,500
39,40,514
40,41,595
41,42,629
42,43,654
43,44,691
44,45,726
45,46,781
46,47,906
47,48,931
48,49,766
49,50,816
50,51,838
51,52,912
52,53,981
53,54,1087
54,55,1229
55,56,1390
56,57,1506
57,58,1632
58,59,1719
59,60,1823
60,61,1945
61,62,2175
62,63,2364
63,64,2641
64,65,3052
65,66,3347
66,67,3624
67,68,3796
68,69,3920
69,70,4012
70,71,4011
71,72,4231
72,73,4207
73,74,4213
74,75,4151
75,76,4073
76,77,3985
77,78,3835
78,79,3734
79,80,3597
80,81,3433
81,82,3279
82,83,3153
83,84,2909
84,85,2728
85,86,2478
86,87,2457
87,88,2290
88,89,2213
89,90,2132
90,91,2068
91,92,2064
92,93,1963
93,94,1885
94,95,1827
95,96,1739
96,97,1682
97,98,1675
98,99,1615
99,100,1568
100,101,1548
101,102,1492
102,103,1434
103,104,1447
104,105,1408
105,106,1379
106,107,1348
107,108,1360
108,109,1222
109,110,1303
110,111,1309
111,112,1247
112,113,1239
113,114,1242
114,115,1209
115,116,1176
116,117,1171
117,118,1150
118,119,1122
119,120,1128
120,121,1123
121,122,1094
122,123,1108
123,124,1097
124,125,1054
125,126,1050
126,127,1006
127,128,1009
128,129,1005
129,130,1015
130,131,1004
131,132,1014
132,133,992
133,134,976
134,135,996
135,136,977
136,137,964
137,138,974
138,139,966
139,140,954
140,141,944
141,142,945
142,143,932
143,144,941
144,145,918
145,146,912
146,147,939
147,148,903
148,149,900
149,150,831
150,151,894
151,152,889
152,153,905
153,154,889
154,155,874
155,156,897
156,157,856
157,158,854
158,159,888
159,160,851
160,161,846
161,162,880
162,163,842
163,164,840
164,165,879
165,166,851
166,167,840
167,168,836
168,169,841
169,170,826
170,171,825
171,172,807
172,173,797
173,174,803
174,175,791
175,176,782
176,177,794
177,178,799
178,179,785
179,180,797
180,181,787
181,182,781
182,183,797
183,184,787
184,185,783
185,186,792
186,187,791
187,188,784
188,189,808
189,190,694
190,191,783
191,192,794
192,193,776
193,194,777
194,195,796
195,196,765
196,197,756
197,198,774
198,199,739
199,200,23388
