bin_lo_us,bin_hi_us,count
0,0.0782722,0
0.0782722,0.156544,0
0.156544,0.234817,0
0.234817,0.313089,0
0.313089,0.391361,0
0.391361,0.469633,0
0.469633,0.547906,0
0.547906,0.626178,0
0.626178,0.70445,0
0.70445,0.782722,560
0.782722,0.860995,1345
0.860995,0.939267,1479
0.939267,1.01754,1277
1.01754,1.09581,1169
1.09581,1.17408,857
1.17408,1.25236,674
1.25236,1.33063,461
1.33063,1.4089,396
1.4089,1.48717,335
1.48717,1.56544,347
1.56544,1.64372,344
1.64372,1.72199,318
1.72199,1.80026,375
1.80026,1.87853,446
1.87853,1.95681,486
1.95681,2.03508,506
2.03508,2.11335,494
2.11335,2.19162,471
2.19162,2.2699,427
2.2699,2.34817,388
2.34817,2.42644,379
2.42644,2.50471,332
2.50471,2.58298,291
2.58298,2.66126,283
2.66126,2.73953,253
2.73953,2.8178,200
2.8178,2.89607,190
2.89607,2.97435,129
2.97435,3.05262,95
3.05262,3.13089,82
3.13089,3.20916,80
3.20916,3.28743,83
3.28743,3.36571,60
3.36571,3.44398,61
3.44398,3.52225,48
3.52225,3.60052,48
3.60052,3.6788,47
3.6788,3.75707,37
3.75707,3.83534,37
3.83534,3.91361,30
3.91361,3.99188,28
3.99188,4.07016,36
4.07016,4.14843,27
4.14843,4.2267,15
4.2267,4.30497,15
4.30497,4.38325,15
4.38325,4.46152,14
4.46152,4.53979,14
4.53979,4.61806,6
4.61806,4.69633,16
4.69633,4.77461,9
4.77461,4.85288,20
4.85288,4.93115,17
4.93115,5.00942,15
5.00942,5.0877,10
5.0877,5.16597,6
5.16597,5.24424,11
5.24424,5.32251,12
5.32251,5.40079,11
5.40079,5.47906,9
5.47906,5.55733,6
5.55733,5.6356,7
5.6356,5.71387,10
5.71387,5.79215,3
5.79215,5.87042,5
5.87042,5.94869,8
5.94869,6.02696,3
6.02696,6.10524,0
6.10524,6.18351,7
6.18351,6.26178,4
6.26178,6.34005,3
6.34005,6.41832,5
6.41832,6.4966,4
6.4966,6.57487,2
6.57487,6.65314,5
6.65314,6.73141,4
6.73141,6.80969,3
6.80969,6.88796,3
6.88796,6.96623,3
6.96623,7.0445,2
7.0445,7.12277,3
7.12277,7.20105,5
7.20105,7.27932,1
7.27932,7.35759,3
7.35759,7.43586,2
7.43586,7.51414,1
7.51414,7.59241,2
7.59241,7.67068,1
7.67068,7.74895,0
7.74895,7.82722,3
7.82722,7.9055,3
7.9055,7.98377,1
7.98377,8.06204,0
8.06204,8.14031,4
8.14031,8.21859,1
8.21859,8.29686,1
8.29686,8.37513,2
8.37513,8.4534,3
8.4534,8.53168,1
8.53168,8.60995,4
8.60995,8.68822,2
8.68822,8.76649,0
8.76649,8.84476,1
8.84476,8.92304,3
8.92304,9.00131,1
9.00131,9.07958,2
9.07958,9.15785,0
9.15785,9.23613,1
9.23613,9.3144,0
9.3144,9.39267,0
9.39267,9.47094,0
9.47094,9.54921,0
9.54921,9.62749,2
9.62749,9.70576,3
9.70576,9.78403,0
9.78403,9.8623,0
9.8623,9.94058,0
9.94058,10.0188,0
10.0188,10.0971,1
10.0971,10.1754,0
10.1754,10.2537,1
10.2537,10.3319,1
10.3319,10.4102,0
10.4102,10.4885,0
10.4885,10.5668,0
10.5668,10.645,0
10.645,10.7233,1
10.7233,10.8016,0
10.8016,10.8798,0
10.8798,10.9581,0
10.9581,11.0364,1
11.0364,11.1147,0
11.1147,11.1929,0
11.1929,11.2712,1
11.2712,11.3495,0
11.3495,11.4277,0
11.4277,11.506,0
11.506,11.5843,0
11.5843,11.6626,0
11.6626,11.7408,0
11.7408,11.8191,1
11.8191,11.8974,0
11.8974,11.9757,0
11.9757,12.0539,1
12.0539,12.1322,0
12.1322,12.2105,0
12.2105,12.2887,0
12.2887,12.367,0
12.367,12.4453,0
12.4453,12.5236,0
12.5236,12.6018,1
12.6018,12.6801,0
12.6801,12.7584,0
12.7584,12.8366,0
12.8366,12.9149,0
12.9149,12.9932,0
12.9932,13.0715,0
13.0715,13.1497,1
13.1497,13.228,1
13.228,13.3063,0
13.3063,13.3846,0
13.3846,13.4628,0
13.4628,13.5411,0
13.5411,13.6194,1
13.6194,13.6976,0
13.6976,13.7759,0
13.7759,13.8542,0
13.8542,13.9325,0
13.9325,14.0107,0
14.0107,14.089,1
14.089,14.1673,0
14.1673,14.2455,1
14.2455,14.3238,0
14.3238,14.4021,0
14.4021,14.4804,0
14.4804,14.5586,0
14.5586,14.6369,0
14.6369,14.7152,0
14.7152,14.7935,0
14.7935,14.8717,0
14.8717,14.95,1
14.95,15.0283,0
15.0283,15.1065,0
15.1065,15.1848,0
15.1848,15.2631,0
15.2631,15.3414,0
15.3414,15.4196,0
15.4196,15.4979,0
15.4979,15.5762,0
15.5762,15.6544,0
