bin_lo_us,bin_hi_us,count
0,1,46
1,2,247
2,3,488
3,4,693
4,5,1104
5,6,1470
6,7,1904
7,8,2336
8,9,2648
9,10,3117
10,11,3429
11,12,3814
12,13,4316
13,14,4738
14,15,5121
15,16,5461
16,17,6022
17,18,6467
18,19,6845
19,20,7187
20,21,7504
21,22,7954
22,23,8325
23,24,8675
24,25,9065
25,26,9457
26,27,10017
27,28,10335
28,29,10785
29,30,11154
30,31,11526
31,32,11991
32,33,12381
33,34,12648
34,35,13078
35,36,13361
36,37,13878
37,38,14285
38,39,14626
39,40,14984
40,41,15321
41,42,15698
42,43,16138
43,44,15378
44,45,16898
45,46,17237
46,47,17733
47,48,17584
48,49,18602
49,50,18999
50,51,19297
51,52,19814
52,53,20296
53,54,20681
54,55,21051
55,56,21348
56,57,21820
57,58,22645
58,59,22777
59,60,23513
60,61,24066
61,62,24609
62,63,25176
63,64,25613
64,65,26283
65,66,27128
66,67,28197
67,68,29232
68,69,30193
69,70,31548
70,71,33611
71,72,36072
72,73,39334
73,74,44085
74,75,48574
75,76,51891
76,77,53590
77,78,54228
78,79,54159
79,80,53969
80,81,53703
81,82,53604
82,83,53726
83,84,53933
84,85,52055
85,86,53559
86,87,53210
87,88,52619
88,89,51317
89,90,51962
90,91,51599
91,92,51193
92,93,50771
93,94,50449
94,95,50001
95,96,49224
96,97,48752
97,98,48565
98,99,48422
99,100,47611
100,101,47503
101,102,47289
102,103,46857
103,104,46531
104,105,46027
105,106,45428
106,107,45368
107,108,44853
108,109,44617
109,110,43861
110,111,43821
111,112,43568
112,113,42961
113,114,42568
114,115,42321
115,116,42055
116,117,41597
117,118,41097
118,119,40863
119,120,40420
120,121,40065
121,122,39387
122,123,39160
123,124,38934
124,125,37683
125,126,38215
126,127,37765
127,128,37411
128,129,36524
129,130,36490
130,131,36183
131,132,35774
132,133,35377
133,134,34904
134,135,34366
135,136,33619
136,137,32443
137,138,31435
138,139,30475
139,140,28652
140,141,26187
141,142,23704
142,143,20924
143,144,17809
144,145,14833
145,146,12087
146,147,9398
147,148,7404
148,149,5690
149,150,4489
150,151,3464
151,152,2788
152,153,2207
153,154,1582
154,155,1189
155,156,819
156,157,520
157,158,296
158,159,156
159,160,72
160,161,34
161,162,25
162,163,12
163,164,3
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
