bin_lo_us,bin_hi_us,count
0,1,64
1,2,112
2,3,112
3,4,113
4,5,156
5,6,169
6,7,169
7,8,172
8,9,226
9,10,225
10,11,193
11,12,243
12,13,284
13,14,280
14,15,286
15,16,335
16,17,336
17,18,337
18,19,373
19,20,404
20,21,421
21,22,406
22,23,467
23,24,476
24,25,481
25,26,521
26,27,549
27,28,548
28,29,554
29,30,628
30,31,666
31,32,726
32,33,829
33,34,944
34,35,1157
35,36,1443
36,37,1919
37,38,2360
38,39,2352
39,40,2369
40,41,2399
41,42,2358
42,43,2352
43,44,2393
44,45,2388
45,46,2352
46,47,2364
47,48,2398
48,49,2351
49,50,2336
50,51,2347
51,52,1976
52,53,2229
53,54,2168
54,55,2093
55,56,1951
56,57,1828
57,58,1793
58,59,1734
59,60,1625
60,61,1574
61,62,1578
62,63,1467
63,64,1398
64,65,1362
65,66,1355
66,67,1255
67,68,1220
68,69,1222
69,70,1198
70,71,1139
71,72,1110
72,73,1121
73,74,1093
74,75,1036
75,76,1042
76,77,1041
77,78,994
78,79,970
79,80,981
80,81,959
81,82,934
82,83,915
83,84,921
84,85,874
85,86,867
86,87,876
87,88,853
88,89,816
89,90,807
90,91,822
91,92,681
92,93,791
93,94,806
94,95,796
95,96,784
96,97,782
97,98,785
98,99,774
99,100,758
100,101,736
101,102,751
102,103,728
103,104,728
104,105,737
105,106,737
106,107,714
107,108,700
108,109,716
109,110,690
110,111,674
111,112,672
112,113,693
113,114,672
114,115,672
115,116,668
116,117,618
117,118,602
118,119,602
119,120,583
120,121,537
121,122,532
122,123,531
123,124,494
124,125,476
125,126,472
126,127,445
127,128,404
128,129,399
129,130,395
130,131,346
131,132,336
132,133,288
133,134,330
134,135,294
135,136,280
136,137,280
137,138,255
138,139,227
139,140,217
140,141,214
141,142,188
142,143,163
143,144,161
144,145,152
145,146,113
146,147,91
147,148,78
148,149,63
149,150,14
150,151,7
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
