bin_lo_us,bin_hi_us,count
0,505.223,91711
505.223,1010.45,0
1010.45,1515.67,0
1515.67,2020.89,0
2020.89,2526.11,0
2526.11,3031.34,0
3031.34,3536.56,8
3536.56,4041.78,12
4041.78,4547.01,5
4547.01,5052.23,0
5052.23,5557.45,0
5557.45,6062.68,0
6062.68,6567.9,1
6567.9,7073.12,3
7073.12,7578.34,0
7578.34,8083.57,0
8083.57,8588.79,0
8588.79,9094.01,0
9094.01,9599.24,0
9599.24,10104.5,1
10104.5,10609.7,0
10609.7,11114.9,0
11114.9,11620.1,0
11620.1,12125.4,0
12125.4,12630.6,0
12630.6,13135.8,1
13135.8,13641,0
13641,14146.2,0
14146.2,14651.5,0
14651.5,15156.7,0
15156.7,15661.9,0
15661.9,16167.1,0
16167.1,16672.4,4
16672.4,17177.6,2
17177.6,17682.8,2
17682.8,18188,0
18188,18693.3,0
18693.3,19198.5,0
19198.5,19703.7,0
19703.7,20208.9,0
20208.9,20714.1,0
20714.1,21219.4,0
21219.4,21724.6,0
21724.6,22229.8,0
22229.8,22735,1
22735,23240.3,1
23240.3,23745.5,0
23745.5,24250.7,0
24250.7,24755.9,0
24755.9,25261.1,0
25261.1,25766.4,0
25766.4,26271.6,0
26271.6,26776.8,0
26776.8,27282,0
27282,27787.3,0
27787.3,28292.5,0
28292.5,28797.7,0
28797.7,29302.9,0
29302.9,29808.2,0
29808.2,30313.4,0
30313.4,30818.6,0
30818.6,31323.8,0
31323.8,31829,0
31829,32334.3,0
32334.3,32839.5,3
32839.5,33344.7,2
33344.7,33849.9,0
33849.9,34355.2,0
34355.2,34860.4,0
34860.4,35365.6,0
35365.6,35870.8,0
35870.8,36376.1,1
36376.1,36881.3,0
36881.3,37386.5,0
37386.5,37891.7,0
37891.7,38396.9,0
38396.9,38902.2,0
38902.2,39407.4,0
39407.4,39912.6,0
39912.6,40417.8,0
40417.8,40923.1,0
40923.1,41428.3,0
41428.3,41933.5,0
41933.5,42438.7,0
42438.7,42944,4
42944,43449.2,0
43449.2,43954.4,3
43954.4,44459.6,0
44459.6,44964.8,0
44964.8,45470.1,0
45470.1,45975.3,0
45975.3,46480.5,0
46480.5,46985.7,0
46985.7,47491,0
47491,47996.2,0
47996.2,48501.4,0
48501.4,49006.6,0
49006.6,49511.9,0
49511.9,50017.1,0
50017.1,50522.3,0
50522.3,51027.5,0
51027.5,51532.7,0
51532.7,52038,0
52038,52543.2,0
52543.2,53048.4,0
53048.4,53553.6,0
53553.6,54058.9,0
54058.9,54564.1,0
54564.1,55069.3,1
55069.3,55574.5,0
55574.5,56079.8,0
56079.8,56585,0
56585,57090.2,0
57090.2,57595.4,0
57595.4,58100.6,0
58100.6,58605.9,0
58605.9,59111.1,0
59111.1,59616.3,0
59616.3,60121.5,0
60121.5,60626.8,0
60626.8,61132,0
61132,61637.2,0
61637.2,62142.4,0
62142.4,62647.7,0
62647.7,63152.9,0
63152.9,63658.1,0
63658.1,64163.3,0
64163.3,64668.5,0
64668.5,65173.8,0
65173.8,65679,0
65679,66184.2,0
66184.2,66689.4,0
66689.4,67194.7,0
67194.7,67699.9,0
67699.9,68205.1,0
68205.1,68710.3,0
68710.3,69215.6,0
69215.6,69720.8,0
69720.8,70226,0
70226,70731.2,0
70731.2,71236.4,0
71236.4,71741.7,0
71741.7,72246.9,0
72246.9,72752.1,0
72752.1,73257.3,0
73257.3,73762.6,0
73762.6,74267.8,0
74267.8,74773,0
74773,75278.2,1
75278.2,75783.4,1
75783.4,76288.7,0
76288.7,76793.9,0
76793.9,77299.1,0
77299.1,77804.3,0
77804.3,78309.6,0
78309.6,78814.8,0
78814.8,79320,0
79320,79825.2,0
79825.2,80330.5,0
80330.5,80835.7,0
80835.7,81340.9,0
81340.9,81846.1,0
81846.1,82351.3,0
82351.3,82856.6,0
82856.6,83361.8,0
83361.8,83867,0
83867,84372.2,0
84372.2,84877.5,0
84877.5,85382.7,1
85382.7,85887.9,0
85887.9,86393.1,1
86393.1,86898.4,0
86898.4,87403.6,0
87403.6,87908.8,0
87908.8,88414,0
88414,88919.2,0
88919.2,89424.5,0
89424.5,89929.7,0
89929.7,90434.9,0
90434.9,90940.1,0
90940.1,91445.4,0
91445.4,91950.6,0
91950.6,92455.8,0
92455.8,92961,0
92961,93466.3,0
93466.3,93971.5,0
93971.5,94476.7,0
94476.7,94981.9,1
94981.9,95487.1,1
95487.1,95992.4,3
95992.4,96497.6,1
96497.6,97002.8,0
97002.8,97508,0
97508,98013.3,0
98013.3,98518.5,0
98518.5,99023.7,0
99023.7,99528.9,0
99528.9,100034,0
100034,100539,0
100539,101045,0
