bin_lo_us,bin_hi_us,count
0,4193.88,5866
4193.88,8387.77,2
8387.77,12581.6,33
12581.6,16775.5,0
16775.5,20969.4,6
20969.4,25163.3,0
25163.3,29357.2,0
29357.2,33551.1,2
33551.1,37744.9,0
37744.9,41938.8,1
41938.8,46132.7,0
46132.7,50326.6,1
50326.6,54520.5,0
54520.5,58714.4,0
58714.4,62908.2,0
62908.2,67102.1,0
67102.1,71296,0
71296,75489.9,0
75489.9,79683.8,0
79683.8,83877.7,0
83877.7,88071.5,0
88071.5,92265.4,0
92265.4,96459.3,0
96459.3,100653,0
100653,104847,0
104847,109041,0
109041,113235,0
113235,117429,0
117429,121623,0
121623,125816,0
125816,130010,0
130010,134204,0
134204,138398,0
138398,142592,0
142592,146786,0
146786,150980,0
150980,155174,0
155174,159368,0
159368,163561,2
163561,167755,0
167755,171949,0
171949,176143,0
176143,180337,1
180337,184531,0
184531,188725,0
188725,192919,0
192919,197112,0
197112,201306,0
201306,205500,0
205500,209694,0
209694,213888,0
213888,218082,0
218082,222276,0
222276,226470,0
226470,230664,0
230664,234857,0
234857,239051,0
239051,243245,0
243245,247439,0
247439,251633,0
251633,255827,0
255827,260021,0
260021,264215,0
264215,268409,0
268409,272602,0
272602,276796,0
276796,280990,0
280990,285184,0
285184,289378,0
289378,293572,0
293572,297766,0
297766,301960,0
301960,306153,0
306153,310347,0
310347,314541,0
314541,318735,0
318735,322929,0
322929,327123,0
327123,331317,0
331317,335511,0
335511,339705,0
339705,343898,0
343898,348092,0
348092,352286,0
352286,356480,0
356480,360674,0
360674,364868,0
364868,369062,0
369062,373256,0
373256,377449,0
377449,381643,0
381643,385837,0
385837,390031,0
390031,394225,0
394225,398419,0
398419,402613,0
402613,406807,0
406807,411001,0
411001,415194,0
415194,419388,0
419388,423582,0
423582,427776,0
427776,431970,0
431970,436164,0
436164,440358,0
440358,444552,0
444552,448745,0
448745,452939,0
452939,457133,0
457133,461327,0
461327,465521,0
465521,469715,0
469715,473909,0
473909,478103,0
478103,482297,0
482297,486490,0
486490,490684,0
490684,494878,0
494878,499072,0
499072,503266,0
503266,507460,0
507460,511654,0
511654,515848,0
515848,520041,0
520041,524235,0
524235,528429,0
528429,532623,0
532623,536817,0
536817,541011,0
541011,545205,0
545205,549399,0
549399,553593,0
553593,557786,0
557786,561980,0
561980,566174,0
566174,570368,0
570368,574562,0
574562,578756,0
578756,582950,0
582950,587144,0
587144,591337,0
591337,595531,0
595531,599725,0
599725,603919,0
603919,608113,0
608113,612307,0
612307,616501,0
616501,620695,0
620695,624889,0
624889,629082,0
629082,633276,0
633276,637470,0
637470,641664,0
641664,645858,0
645858,650052,0
650052,654246,0
654246,658440,0
658440,662634,0
662634,666827,0
666827,671021,0
671021,675215,0
675215,679409,0
679409,683603,0
683603,687797,0
687797,691991,0
691991,696185,0
696185,700378,0
700378,704572,0
704572,708766,0
708766,712960,0
712960,717154,0
717154,721348,0
721348,725542,0
725542,729736,0
729736,733930,0
733930,738123,0
738123,742317,0
742317,746511,0
746511,750705,0
750705,754899,0
754899,759093,0
759093,763287,0
763287,767481,0
767481,771674,0
771674,775868,0
775868,780062,0
780062,784256,0
784256,788450,0
788450,792644,0
792644,796838,0
796838,801032,1
801032,805226,0
805226,809419,0
809419,813613,0
813613,817807,0
817807,822001,0
822001,826195,0
826195,830389,0
830389,834583,0
834583,838777,0
