bin_lo_us,bin_hi_us,count
0,1,0
1,2,16
2,3,56
3,4,121
4,5,202
5,6,311
6,7,393
7,8,502
8,9,597
9,10,710
10,11,798
11,12,910
12,13,980
13,14,1093
14,15,1205
15,16,1186
16,17,1389
17,18,1503
18,19,1605
19,20,1718
20,21,1822
21,22,1930
22,23,2025
23,24,2122
24,25,2237
25,26,2330
26,27,2425
27,28,2534
28,29,2624
29,30,2732
30,31,2689
31,32,2939
32,33,3043
33,34,3152
34,35,3232
35,36,3334
36,37,3419
37,38,3534
38,39,3630
39,40,3727
40,41,3815
41,42,3886
42,43,3984
43,44,4117
44,45,4215
45,46,4319
46,47,4410
47,48,4489
48,49,4577
49,50,4700
50,51,4718
51,52,4862
52,53,4983
53,54,5090
54,55,5195
55,56,5300
56,57,5174
57,58,5563
58,59,5642
59,60,5780
60,61,5879
61,62,6050
62,63,6201
63,64,6296
64,65,6502
65,66,6621
66,67,6853
67,68,7041
68,69,7314
69,70,7523
70,71,7848
71,72,7781
72,73,8849
73,74,9569
74,75,10713
75,76,11914
76,77,13005
77,78,14071
78,79,14067
79,80,14011
80,81,13937
81,82,13834
82,83,13667
83,84,13630
84,85,13521
85,86,13445
86,87,13327
87,88,13230
88,89,13159
89,90,12892
90,91,12724
91,92,12709
92,93,12720
93,94,12600
94,95,12368
95,96,12408
96,97,12268
97,98,12207
98,99,12134
99,100,12029
100,101,11910
101,102,11821
102,103,11694
103,104,11451
104,105,11448
105,106,11405
106,107,11306
107,108,11189
108,109,11121
109,110,11005
110,111,10936
111,112,10833
112,113,10464
113,114,10627
114,115,10568
115,116,10421
116,117,10269
117,118,10034
118,119,10154
119,120,10079
120,121,9990
121,122,9915
122,123,9828
123,124,9658
124,125,9615
125,126,9533
126,127,9436
127,128,9310
128,129,9213
129,130,9125
130,131,8922
131,132,8953
132,133,8760
133,134,8775
134,135,8508
135,136,8534
136,137,8398
137,138,8202
138,139,7948
139,140,7713
140,141,7391
141,142,6978
142,143,6492
143,144,5815
144,145,4919
145,146,4271
146,147,3484
147,148,2654
148,149,1968
149,150,1311
150,151,843
151,152,447
152,153,222
153,154,111
154,155,55
155,156,22
156,157,11
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
