bin_lo_us,bin_hi_us,count
0,1053.88,155675
1053.88,2107.76,1
2107.76,3161.64,2
3161.64,4215.52,19
4215.52,5269.4,0
5269.4,6323.29,1
6323.29,7377.17,1
7377.17,8431.05,0
8431.05,9484.93,0
9484.93,10538.8,2
10538.8,11592.7,0
11592.7,12646.6,0
12646.6,13700.5,0
13700.5,14754.3,0
14754.3,15808.2,1
15808.2,16862.1,8
16862.1,17916,8
17916,18969.9,0
18969.9,20023.7,0
20023.7,21077.6,0
21077.6,22131.5,0
22131.5,23185.4,1
23185.4,24239.3,1
24239.3,25293.1,1
25293.1,26347,0
26347,27400.9,0
27400.9,28454.8,0
28454.8,29508.7,0
29508.7,30562.5,0
30562.5,31616.4,0
31616.4,32670.3,0
32670.3,33724.2,3
33724.2,34778.1,0
34778.1,35831.9,0
35831.9,36885.8,0
36885.8,37939.7,0
37939.7,38993.6,0
38993.6,40047.5,0
40047.5,41101.4,0
41101.4,42155.2,0
42155.2,43209.1,8
43209.1,44263,6
44263,45316.9,1
45316.9,46370.8,0
46370.8,47424.6,0
47424.6,48478.5,0
48478.5,49532.4,0
49532.4,50586.3,0
50586.3,51640.2,0
51640.2,52694,0
52694,53747.9,0
53747.9,54801.8,0
54801.8,55855.7,0
55855.7,56909.6,0
56909.6,57963.4,0
57963.4,59017.3,0
59017.3,60071.2,0
60071.2,61125.1,0
61125.1,62179,0
62179,63232.9,0
63232.9,64286.7,0
64286.7,65340.6,3
65340.6,66394.5,2
66394.5,67448.4,0
67448.4,68502.3,0
68502.3,69556.1,0
69556.1,70610,0
70610,71663.9,0
71663.9,72717.8,0
72717.8,73771.7,0
73771.7,74825.5,0
74825.5,75879.4,1
75879.4,76933.3,1
76933.3,77987.2,0
77987.2,79041.1,0
79041.1,80094.9,0
80094.9,81148.8,0
81148.8,82202.7,0
82202.7,83256.6,0
83256.6,84310.5,0
84310.5,85364.3,2
85364.3,86418.2,2
86418.2,87472.1,0
87472.1,88526,0
88526,89579.9,0
89579.9,90633.8,1
90633.8,91687.6,0
91687.6,92741.5,0
92741.5,93795.4,0
93795.4,94849.3,0
94849.3,95903.2,4
95903.2,96957,0
96957,98010.9,0
98010.9,99064.8,0
99064.8,100119,1
100119,101173,0
101173,102226,0
102226,103280,0
103280,104334,0
104334,105388,0
105388,106442,0
106442,107496,0
107496,108550,0
108550,109604,0
109604,110657,0
110657,111711,0
111711,112765,0
112765,113819,0
113819,114873,0
114873,115927,0
115927,116981,0
116981,118035,0
118035,119089,0
119089,120142,2
120142,121196,0
121196,122250,0
122250,123304,0
123304,124358,0
124358,125412,0
125412,126466,0
126466,127520,0
127520,128573,0
128573,129627,0
129627,130681,0
130681,131735,0
131735,132789,0
132789,133843,0
133843,134897,0
134897,135951,0
135951,137005,0
137005,138058,0
138058,139112,0
139112,140166,0
140166,141220,0
141220,142274,0
142274,143328,0
143328,144382,0
144382,145436,0
145436,146489,0
146489,147543,0
147543,148597,0
148597,149651,0
149651,150705,0
150705,151759,0
151759,152813,0
152813,153867,0
153867,154920,0
154920,155974,0
155974,157028,0
157028,158082,0
158082,159136,0
159136,160190,1
160190,161244,0
161244,162298,0
162298,163352,0
163352,164405,0
164405,165459,0
165459,166513,0
166513,167567,0
167567,168621,0
168621,169675,0
169675,170729,2
170729,171783,2
171783,172836,0
172836,173890,0
173890,174944,0
174944,175998,0
175998,177052,0
177052,178106,0
178106,179160,0
179160,180214,1
180214,181268,0
181268,182321,0
182321,183375,0
183375,184429,0
184429,185483,0
185483,186537,0
186537,187591,0
187591,188645,0
188645,189699,0
189699,190752,6
190752,191806,0
191806,192860,0
192860,193914,0
193914,194968,0
194968,196022,0
196022,197076,0
197076,198130,0
198130,199183,0
199183,200237,0
200237,201291,2
201291,202345,0
202345,203399,0
203399,204453,0
204453,205507,0
205507,206561,0
206561,207615,0
207615,208668,0
208668,209722,0
209722,210776,0
