bin_lo_us,bin_hi_us,count
0,1,50
1,2,280
2,3,538
3,4,819
4,5,1101
5,6,1505
6,7,1909
7,8,2386
8,9,2772
9,10,3246
10,11,3588
11,12,3855
12,13,4238
13,14,4696
14,15,5009
15,16,5410
16,17,5835
17,18,6253
18,19,6584
19,20,7060
20,21,7470
21,22,7713
22,23,8117
23,24,8550
24,25,9009
25,26,9498
26,27,9942
27,28,10292
28,29,10588
29,30,11103
30,31,11491
31,32,11873
32,33,12120
33,34,12551
34,35,12980
35,36,13348
36,37,13696
37,38,14209
38,39,14551
39,40,14950
40,41,15318
41,42,15694
42,43,16060
43,44,16531
44,45,16935
45,46,15533
46,47,17870
47,48,18307
48,49,18825
49,50,19115
50,51,19671
51,52,20094
52,53,20359
53,54,20922
54,55,21368
55,56,21797
56,57,22346
57,58,22757
58,59,23284
59,60,23777
60,61,24197
61,62,24135
62,63,25261
63,64,25956
64,65,26367
65,66,27366
66,67,28037
67,68,28949
68,69,30122
69,70,31667
70,71,33218
71,72,35713
72,73,38580
73,74,42723
74,75,47510
75,76,51757
76,77,53922
77,78,53978
78,79,53904
79,80,53707
80,81,53709
81,82,53646
82,83,53522
83,84,53429
84,85,53460
85,86,51443
86,87,52897
87,88,52907
88,89,52584
89,90,52237
90,91,51753
91,92,51370
92,93,50815
93,94,50502
94,95,49618
95,96,49667
96,97,49080
97,98,48909
98,99,48445
99,100,48143
100,101,47764
101,102,47149
102,103,45877
103,104,46570
104,105,46110
105,106,45175
106,107,45272
107,108,45094
108,109,44703
109,110,44213
110,111,43971
111,112,43601
112,113,43107
113,114,42543
114,115,42231
115,116,41731
116,117,41604
117,118,41139
118,119,40545
119,120,40161
120,121,39891
121,122,39482
122,123,39070
123,124,38727
124,125,38261
125,126,37933
126,127,37086
127,128,37119
128,129,36776
129,130,36411
130,131,36053
131,132,35584
132,133,35032
133,134,34471
134,135,33876
135,136,32883
136,137,32348
137,138,31424
138,139,30277
139,140,28598
140,141,26461
141,142,24170
142,143,21299
143,144,18374
144,145,15494
145,146,12519
146,147,10003
147,148,7729
148,149,5840
149,150,4579
150,151,3667
151,152,2913
152,153,2267
153,154,1805
154,155,1347
155,156,1018
156,157,741
157,158,520
158,159,330
159,160,195
160,161,120
161,162,70
162,163,26
163,164,2
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
