bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,72
4,5,112
5,6,112
6,7,168
7,8,168
8,9,200
9,10,216
10,11,245
11,12,280
12,13,285
13,14,336
14,15,336
15,16,385
16,17,392
17,18,414
18,19,448
19,20,459
20,21,504
21,22,504
22,23,552
23,24,560
24,25,580
25,26,616
26,27,621
27,28,672
28,29,672
29,30,713
30,31,728
31,32,757
32,33,784
33,34,784
34,35,835
35,36,840
36,37,890
37,38,896
38,39,931
39,40,952
40,41,959
41,42,1008
42,43,1008
43,44,1050
44,45,1065
45,46,1091
46,47,1120
47,48,1123
48,49,1017
49,50,1176
50,51,1216
51,52,1232
52,53,1251
53,54,1295
54,55,1292
55,56,1344
56,57,1350
57,58,1395
58,59,1407
59,60,1470
60,61,1477
61,62,1491
62,63,1531
63,64,1537
64,65,1597
65,66,1616
66,67,1677
67,68,1728
68,69,1774
69,70,1845
70,71,1914
71,72,2020
72,73,2143
73,74,2364
74,75,2621
75,76,2961
76,77,3392
77,78,3529
78,79,3527
79,80,3496
80,81,3473
81,82,3440
82,83,3416
83,84,3403
84,85,3368
85,86,3355
86,87,3320
87,88,3304
88,89,3271
89,90,3040
90,91,3242
91,92,3041
92,93,3189
93,94,3152
94,95,3136
95,96,3112
96,97,3080
97,98,3075
98,99,3033
99,100,3022
100,101,2989
101,102,2968
102,103,2951
103,104,2912
104,105,2830
105,106,2857
106,107,2855
107,108,2830
108,109,2800
109,110,2774
110,111,2744
111,112,2704
112,113,2696
113,114,2686
114,115,2651
115,116,2632
116,117,2616
117,118,2576
118,119,2567
119,120,2526
120,121,2520
121,122,2485
122,123,2464
123,124,2432
124,125,2408
125,126,2404
126,127,2355
127,128,2351
128,129,2313
129,130,2296
130,131,2200
131,132,2240
132,133,2056
133,134,2184
134,135,2172
135,136,2137
136,137,2110
137,138,2058
138,139,2008
139,140,1948
140,141,1814
141,142,1702
142,143,1563
143,144,1352
144,145,1101
145,146,873
146,147,686
147,148,496
148,149,275
149,150,152
150,151,107
151,152,54
152,153,33
153,154,15
154,155,7
155,156,7
156,157,2
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
