bin_lo_us,bin_hi_us,count
0,1,2
1,2,1
2,3,6
3,4,13
4,5,19
5,6,41
6,7,49
7,8,97
8,9,140
9,10,255
10,11,333
11,12,436
12,13,451
13,14,611
14,15,818
15,16,944
16,17,1203
17,18,1554
18,19,1996
19,20,2544
20,21,3053
21,22,3775
22,23,4791
23,24,6417
24,25,7492
25,26,8627
26,27,10447
27,28,12262
28,29,14324
29,30,16294
30,31,16608
31,32,15966
32,33,14698
33,34,13466
34,35,12054
35,36,10549
36,37,9256
37,38,8136
38,39,7427
39,40,6860
40,41,6199
41,42,5525
42,43,5028
43,44,4662
44,45,4106
45,46,3991
46,47,3756
47,48,3495
48,49,3295
49,50,3157
50,51,2942
51,52,2881
52,53,2775
53,54,2705
54,55,2583
55,56,2514
56,57,2440
57,58,2380
58,59,2292
59,60,2261
60,61,2225
61,62,2206
62,63,2147
63,64,2204
64,65,2140
65,66,2104
66,67,2084
67,68,2057
68,69,1986
69,70,1996
70,71,1942
71,72,1876
72,73,1866
73,74,1821
74,75,1790
75,76,1746
76,77,1728
77,78,1731
78,79,1708
79,80,1687
80,81,1738
81,82,1734
82,83,1702
83,84,1744
84,85,1722
85,86,1511
86,87,1661
87,88,1643
88,89,1642
89,90,1625
90,91,1607
91,92,1625
92,93,1622
93,94,1647
94,95,1637
95,96,1602
96,97,1623
97,98,1681
98,99,1633
99,100,1598
100,101,1599
101,102,1561
102,103,1538
103,104,1495
104,105,1492
105,106,1480
106,107,1456
107,108,1481
108,109,1510
109,110,1496
110,111,1490
111,112,1501
112,113,1509
113,114,1526
114,115,1552
115,116,1544
116,117,1500
117,118,1487
118,119,1510
119,120,1484
120,121,1498
121,122,1468
122,123,1436
123,124,1441
124,125,1409
125,126,1235
126,127,1381
127,128,1402
128,129,1404
129,130,1388
130,131,1352
131,132,1347
132,133,1378
133,134,1385
134,135,1346
135,136,1377
136,137,1393
137,138,1391
138,139,1341
139,140,1348
140,141,1390
141,142,1365
142,143,1349
143,144,1374
144,145,1327
145,146,1337
146,147,1385
147,148,1375
148,149,1386
149,150,1368
150,151,1371
151,152,1384
152,153,1344
153,154,1327
154,155,1342
155,156,1326
156,157,1318
157,158,1317
158,159,1299
159,160,1298
160,161,1283
161,162,1267
162,163,1291
163,164,1290
164,165,1287
165,166,1251
166,167,1115
167,168,1293
168,169,1299
169,170,1291
170,171,1277
171,172,1255
172,173,1249
173,174,1219
174,175,1193
175,176,1201
176,177,1222
177,178,1256
178,179,1267
179,180,1227
180,181,1263
181,182,1305
182,183,1323
183,184,1340
184,185,1336
185,186,1350
186,187,1341
187,188,1306
188,189,1254
189,190,1269
190,191,1280
191,192,1282
192,193,1274
193,194,1248
194,195,1243
195,196,1284
196,197,1298
197,198,1286
198,199,1304
199,200,34713
