bin_lo_us,bin_hi_us,count
0,1,0
1,2,69
2,3,168
3,4,118
4,5,179
5,6,265
6,7,263
7,8,633
8,9,715
9,10,920
10,11,985
11,12,1232
12,13,1251
13,14,1466
14,15,1585
15,16,1567
16,17,1608
17,18,1602
18,19,1667
19,20,1573
20,21,1585
21,22,1595
22,23,1649
23,24,1587
24,25,1560
25,26,1580
26,27,1574
27,28,1617
28,29,1547
29,30,1589
30,31,1575
31,32,1600
32,33,1574
33,34,1558
34,35,1575
35,36,1573
36,37,1612
37,38,1536
38,39,1562
39,40,1576
40,41,1591
41,42,1559
42,43,1568
43,44,1552
44,45,1554
45,46,1585
46,47,1538
47,48,1550
48,49,1571
49,50,1582
50,51,1545
51,52,1554
52,53,1535
53,54,1553
54,55,1568
55,56,1507
56,57,1583
57,58,1529
58,59,1560
59,60,1513
60,61,1533
61,62,1535
62,63,1522
63,64,1523
64,65,1521
65,66,1513
66,67,1513
67,68,1504
68,69,1457
69,70,1518
70,71,1465
71,72,1493
72,73,1433
73,74,1455
74,75,1419
75,76,1437
76,77,1413
77,78,1368
78,79,1397
79,80,1351
80,81,1359
81,82,1325
82,83,1322
83,84,1293
84,85,1276
85,86,1281
86,87,1223
87,88,1234
88,89,1212
89,90,1222
90,91,1160
91,92,1161
92,93,1131
93,94,1121
94,95,1095
95,96,1082
96,97,1090
97,98,1036
98,99,1076
99,100,995
100,101,1019
101,102,967
102,103,970
103,104,964
104,105,921
105,106,933
106,107,893
107,108,910
108,109,865
109,110,905
110,111,837
111,112,868
112,113,822
113,114,812
114,115,807
115,116,792
116,117,788
117,118,756
118,119,783
119,120,724
120,121,768
121,122,734
122,123,750
123,124,690
124,125,708
125,126,704
126,127,685
127,128,676
128,129,651
129,130,684
130,131,642
131,132,648
132,133,615
133,134,630
134,135,639
135,136,620
136,137,605
137,138,603
138,139,620
139,140,585
140,141,600
141,142,544
142,143,572
143,144,594
144,145,544
145,146,542
146,147,526
147,148,585
148,149,538
149,150,529
150,151,497
151,152,533
152,153,509
153,154,537
154,155,491
155,156,492
156,157,533
157,158,485
158,159,494
159,160,455
160,161,508
161,162,489
162,163,461
163,164,431
164,165,456
165,166,484
166,167,436
167,168,433
168,169,409
169,170,483
170,171,433
171,172,427
172,173,393
173,174,415
174,175,447
175,176,414
176,177,362
177,178,392
178,179,434
179,180,397
180,181,379
181,182,361
182,183,389
183,184,393
184,185,365
185,186,360
186,187,350
187,188,406
188,189,373
189,190,332
190,191,344
191,192,375
192,193,371
193,194,346
194,195,338
195,196,343
196,197,372
197,198,336
198,199,328
199,200,71735
