bin_lo_us,bin_hi_us,count
0,1,0
1,2,938
2,3,3950
3,4,7681
4,5,11511
5,6,14238
6,7,14210
7,8,14199
8,9,14220
9,10,14130
10,11,14006
11,12,13845
12,13,13547
13,14,13088
14,15,12440
15,16,11774
16,17,10734
17,18,9982
18,19,9039
19,20,8298
20,21,7724
21,22,7248
22,23,6963
23,24,6514
24,25,6185
25,26,5821
26,27,5632
27,28,5250
28,29,5042
29,30,4844
30,31,4668
31,32,4537
32,33,4342
33,34,4111
34,35,4000
35,36,3842
36,37,3660
37,38,3552
38,39,3385
39,40,3287
40,41,3202
41,42,3130
42,43,3043
43,44,2937
44,45,2875
45,46,2752
46,47,2650
47,48,2650
48,49,2535
49,50,2475
50,51,2424
51,52,2366
52,53,2295
53,54,2272
54,55,2233
55,56,2156
56,57,2085
57,58,2049
58,59,1978
59,60,1907
60,61,1882
61,62,1844
62,63,1779
63,64,1732
64,65,1708
65,66,1684
66,67,1657
67,68,1665
68,69,1608
69,70,1627
70,71,1581
71,72,1615
72,73,1545
73,74,1532
74,75,1523
75,76,1461
76,77,1500
77,78,1419
78,79,1446
79,80,1395
80,81,1379
81,82,1360
82,83,1337
83,84,1342
84,85,1303
85,86,1347
86,87,1262
87,88,1253
88,89,1229
89,90,1199
90,91,1245
91,92,1163
92,93,1215
93,94,1119
94,95,1116
95,96,1089
96,97,1060
97,98,1066
98,99,1000
99,100,1031
100,101,999
101,102,1012
102,103,984
103,104,920
104,105,957
105,106,893
106,107,928
107,108,841
108,109,911
109,110,871
110,111,849
111,112,853
112,113,812
113,114,831
114,115,769
115,116,815
116,117,790
117,118,791
118,119,809
119,120,777
120,121,802
121,122,772
122,123,827
123,124,764
124,125,778
125,126,763
126,127,742
127,128,786
128,129,720
129,130,775
130,131,689
131,132,742
132,133,684
133,134,688
134,135,690
135,136,644
136,137,692
137,138,634
138,139,675
139,140,642
140,141,663
141,142,642
142,143,621
143,144,650
144,145,593
145,146,651
146,147,603
147,148,609
148,149,574
149,150,548
150,151,578
151,152,543
152,153,599
153,154,535
154,155,590
155,156,532
156,157,555
157,158,565
158,159,536
159,160,580
160,161,531
161,162,568
162,163,531
163,164,526
164,165,553
165,166,487
166,167,525
167,168,446
168,169,518
169,170,454
170,171,482
171,172,460
172,173,439
173,174,482
174,175,418
175,176,468
176,177,436
177,178,456
178,179,443
179,180,435
180,181,470
181,182,429
182,183,470
183,184,430
184,185,449
185,186,426
186,187,457
187,188,454
188,189,444
189,190,445
190,191,409
191,192,424
192,193,389
193,194,407
194,195,382
195,196,388
196,197,395
197,198,341
198,199,372
199,200,44192
