bin_lo_us,bin_hi_us,count
0,1,0
1,2,35
2,3,87
3,4,381
4,5,720
5,6,1126
6,7,1328
7,8,1509
8,9,1825
9,10,1861
10,11,2020
11,12,1805
12,13,1778
13,14,1577
14,15,1659
15,16,1537
16,17,1572
17,18,1559
18,19,1606
19,20,1656
20,21,1748
21,22,1655
22,23,1558
23,24,1570
24,25,1683
25,26,1627
26,27,1394
27,28,1264
28,29,1339
29,30,1957
30,31,1889
31,32,1574
32,33,1694
33,34,1789
34,35,1511
35,36,1461
36,37,1659
37,38,1643
38,39,1548
39,40,1493
40,41,1652
41,42,1808
42,43,1640
43,44,1504
44,45,1548
45,46,1777
46,47,1498
47,48,1309
48,49,1285
49,50,1744
50,51,1790
51,52,1794
52,53,1652
53,54,1775
54,55,1688
55,56,1369
56,57,1621
57,58,1711
58,59,1529
59,60,1361
60,61,1620
61,62,1791
62,63,1735
63,64,1517
64,65,1577
65,66,1590
66,67,1721
67,68,1486
68,69,1332
69,70,1388
70,71,1769
71,72,1822
72,73,1693
73,74,1785
74,75,1679
75,76,1503
76,77,1585
77,78,1655
78,79,1498
79,80,1450
80,81,1503
81,82,1699
82,83,1791
83,84,1664
84,85,1476
85,86,1576
86,87,1742
87,88,1659
88,89,1477
89,90,1211
90,91,1504
91,92,1867
92,93,1887
93,94,1591
94,95,1710
95,96,1802
96,97,1479
97,98,1461
98,99,1587
99,100,1509
100,101,1424
101,102,1660
102,103,1687
103,104,1791
104,105,1540
105,106,1489
106,107,1659
107,108,1931
108,109,1541
109,110,1185
110,111,1377
111,112,1805
112,113,1797
113,114,1676
114,115,1660
115,116,1902
116,117,1640
117,118,1295
118,119,1547
119,120,1602
120,121,1431
121,122,1478
122,123,1666
123,124,1811
124,125,1684
125,126,1478
126,127,1657
127,128,1848
128,129,1671
129,130,1394
130,131,1297
131,132,1531
132,133,1776
133,134,1687
134,135,1744
135,136,1856
136,137,1719
137,138,1351
138,139,1464
139,140,1595
140,141,1528
141,142,1431
142,143,1631
143,144,1679
144,145,1759
145,146,1615
146,147,1620
147,148,1779
148,149,1711
149,150,1571
150,151,1367
151,152,1423
152,153,1571
153,154,1717
154,155,1892
155,156,1780
156,157,1670
157,158,1579
158,159,1347
159,160,1496
160,161,1619
161,162,1474
162,163,1527
163,164,1689
164,165,1727
165,166,1808
166,167,1644
167,168,1626
168,169,1659
169,170,1787
170,171,1418
171,172,1324
172,173,1507
173,174,1786
174,175,1800
175,176,1642
176,177,1636
177,178,1724
178,179,1479
179,180,1318
180,181,1676
181,182,1585
182,183,1507
183,184,1531
184,185,1802
185,186,1931
186,187,1507
187,188,1612
188,189,1762
189,190,1716
190,191,1584
191,192,1297
192,193,1538
193,194,1579
194,195,1731
195,196,1698
196,197,1635
197,198,1774
198,199,1470
199,200,210504
