bin_lo_us,bin_hi_us,count
0,1,0
1,2,78
2,3,1288
3,4,3905
4,5,7277
5,6,11032
6,7,13177
7,8,14096
8,9,14220
9,10,14248
10,11,14272
11,12,14240
12,13,14178
13,14,14207
14,15,14112
15,16,14074
16,17,14020
17,18,13731
18,19,13430
19,20,12946
20,21,12394
21,22,11409
22,23,10604
23,24,9850
24,25,9181
25,26,8575
26,27,7849
27,28,7354
28,29,6848
29,30,6316
30,31,6069
31,32,5793
32,33,5472
33,34,5244
34,35,5014
35,36,4921
36,37,4677
37,38,4448
38,39,4229
39,40,4015
40,41,3747
41,42,3590
42,43,3437
43,44,3389
44,45,3253
45,46,3175
46,47,3010
47,48,2879
48,49,2779
49,50,2658
50,51,2599
51,52,2453
52,53,2371
53,54,2293
54,55,2231
55,56,2168
56,57,2044
57,58,2015
58,59,1922
59,60,1916
60,61,1893
61,62,1807
62,63,1793
63,64,1743
64,65,1720
65,66,1702
66,67,1664
67,68,1675
68,69,1626
69,70,1575
70,71,1552
71,72,1473
72,73,1480
73,74,1438
74,75,1421
75,76,1398
76,77,1335
77,78,1328
78,79,1297
79,80,1270
80,81,1217
81,82,1217
82,83,1166
83,84,1171
84,85,1110
85,86,1087
86,87,1034
87,88,1064
88,89,1021
89,90,998
90,91,1014
91,92,956
92,93,951
93,94,932
94,95,911
95,96,906
96,97,874
97,98,884
98,99,839
99,100,837
100,101,838
101,102,783
102,103,797
103,104,782
104,105,766
105,106,764
106,107,737
107,108,693
108,109,695
109,110,691
110,111,665
111,112,692
112,113,661
113,114,685
114,115,652
115,116,662
116,117,627
117,118,646
118,119,601
119,120,607
120,121,583
121,122,583
122,123,579
123,124,532
124,125,575
125,126,550
126,127,556
127,128,558
128,129,540
129,130,561
130,131,531
131,132,532
132,133,498
133,134,511
134,135,500
135,136,469
136,137,482
137,138,440
138,139,468
139,140,440
140,141,444
141,142,440
142,143,410
143,144,452
144,145,415
145,146,424
146,147,410
147,148,408
148,149,394
149,150,389
150,151,396
151,152,374
152,153,379
153,154,370
154,155,380
155,156,363
156,157,353
157,158,337
158,159,355
159,160,339
160,161,357
161,162,356
162,163,357
163,164,338
164,165,331
165,166,333
166,167,336
167,168,339
168,169,347
169,170,328
170,171,334
171,172,334
172,173,332
173,174,343
174,175,313
175,176,340
176,177,311
177,178,331
178,179,312
179,180,324
180,181,273
181,182,267
182,183,283
183,184,265
184,185,265
185,186,225
186,187,244
187,188,227
188,189,250
189,190,232
190,191,235
191,192,233
192,193,240
193,194,220
194,195,227
195,196,217
196,197,227
197,198,222
198,199,219
199,200,16556
