bin_lo_us,bin_hi_us,count
0,1,48
1,2,68
2,3,99
3,4,123
4,5,16
5,6,46
6,7,194
7,8,189
8,9,379
9,10,517
10,11,505
11,12,265
12,13,351
13,14,892
14,15,1020
15,16,1223
16,17,1111
17,18,1099
18,19,1006
19,20,1128
20,21,1076
21,22,1144
22,23,1168
23,24,1336
24,25,1236
25,26,1340
26,27,1651
27,28,1954
28,29,1929
29,30,1956
30,31,1577
31,32,1522
32,33,1560
33,34,1553
34,35,1281
35,36,1284
36,37,1512
37,38,1502
38,39,1417
39,40,1375
40,41,1417
41,42,1347
42,43,1333
43,44,1225
44,45,1269
45,46,1320
46,47,1380
47,48,1616
48,49,1659
49,50,1684
50,51,1657
51,52,1566
52,53,1414
53,54,1491
54,55,1570
55,56,1536
56,57,1440
57,58,1475
58,59,1491
59,60,1477
60,61,1452
61,62,1444
62,63,1441
63,64,1421
64,65,1420
65,66,1419
66,67,1364
67,68,1439
68,69,1771
69,70,1841
70,71,1622
71,72,1709
72,73,1555
73,74,1520
74,75,1540
75,76,1535
76,77,1443
77,78,1545
78,79,1637
79,80,1459
80,81,1471
81,82,1451
82,83,1447
83,84,1533
84,85,1474
85,86,1477
86,87,1388
87,88,1371
88,89,1499
89,90,1722
90,91,1790
91,92,1702
92,93,1677
93,94,1561
94,95,1520
95,96,1581
96,97,1500
97,98,1460
98,99,1478
99,100,1575
100,101,1551
101,102,1421
102,103,1461
103,104,1577
104,105,1583
105,106,1489
106,107,1405
107,108,1365
108,109,1355
109,110,1694
110,111,1654
111,112,1691
112,113,1729
113,114,1635
114,115,1482
115,116,1523
116,117,1666
117,118,1514
118,119,1488
119,120,1501
120,121,1420
121,122,1465
122,123,1546
123,124,1560
124,125,1606
125,126,1540
126,127,1444
127,128,1392
128,129,1340
129,130,1443
130,131,1726
131,132,1810
132,133,1662
133,134,1680
134,135,1512
135,136,1480
136,137,1578
137,138,1601
138,139,1558
139,140,1528
140,141,1555
141,142,1497
142,143,1540
143,144,1602
144,145,1571
145,146,1593
146,147,1463
147,148,1459
148,149,1426
149,150,1406
150,151,1584
151,152,1821
152,153,1862
153,154,1719
154,155,1635
155,156,1533
156,157,1493
157,158,1637
158,159,1521
159,160,1494
160,161,1605
161,162,1663
162,163,1717
163,164,1539
164,165,1594
165,166,1583
166,167,1507
167,168,1454
168,169,1390
169,170,1452
170,171,1517
171,172,1815
172,173,1827
173,174,1683
174,175,1800
175,176,1665
176,177,1503
177,178,1502
178,179,1583
179,180,1483
180,181,1569
181,182,1658
182,183,1670
183,184,1639
184,185,1555
185,186,1541
186,187,1532
187,188,1550
188,189,1452
189,190,1454
190,191,1410
191,192,1621
192,193,1919
193,194,1820
194,195,1715
195,196,1693
196,197,1584
197,198,1452
198,199,1578
199,200,238635
