bin_lo_us,bin_hi_us,count
0,1,75
1,2,175
2,3,137
3,4,226
4,5,100
5,6,126
6,7,518
7,8,326
8,9,493
9,10,322
10,11,478
11,12,392
12,13,412
13,14,437
14,15,267
15,16,375
16,17,264
17,18,439
18,19,382
19,20,273
20,21,313
21,22,259
22,23,356
23,24,410
24,25,342
25,26,275
26,27,350
27,28,326
28,29,457
29,30,406
30,31,240
31,32,420
32,33,302
33,34,472
34,35,463
35,36,249
36,37,445
37,38,314
38,39,465
39,40,504
40,41,274
41,42,434
42,43,324
43,44,463
44,45,482
45,46,305
46,47,417
47,48,331
48,49,439
49,50,468
50,51,371
51,52,372
52,53,340
53,54,410
54,55,478
55,56,404
56,57,320
57,58,392
58,59,357
59,60,496
60,61,449
61,62,267
62,63,434
63,64,324
64,65,494
65,66,473
66,67,261
67,68,439
68,69,321
69,70,477
70,71,492
71,72,267
72,73,429
73,74,335
74,75,464
75,76,487
76,77,293
77,78,417
78,79,324
79,80,465
80,81,480
81,82,333
82,83,387
83,84,334
84,85,435
85,86,464
86,87,391
87,88,329
88,89,387
89,90,382
90,91,480
91,92,434
92,93,280
93,94,425
94,95,340
95,96,489
96,97,470
97,98,248
98,99,457
99,100,308
100,101,487
101,102,479
102,103,270
103,104,441
104,105,325
105,106,462
106,107,494
107,108,282
108,109,434
109,110,328
110,111,445
111,112,485
112,113,324
113,114,409
114,115,327
115,116,437
116,117,463
117,118,373
118,119,356
119,120,378
120,121,386
121,122,469
122,123,431
123,124,289
124,125,416
125,126,343
126,127,500
127,128,452
128,129,264
129,130,443
130,131,327
131,132,484
132,133,479
133,134,261
134,135,438
135,136,332
136,137,459
137,138,486
138,139,285
139,140,437
140,141,331
141,142,453
142,143,473
143,144,323
144,145,415
145,146,322
146,147,436
147,148,463
148,149,381
149,150,362
150,151,358
151,152,400
152,153,474
153,154,421
154,155,304
155,156,405
156,157,350
157,158,489
158,159,456
159,160,257
160,161,442
161,162,328
162,163,477
163,164,476
164,165,267
165,166,444
166,167,327
167,168,458
168,169,498
169,170,275
170,171,438
171,172,333
172,173,449
173,174,481
174,175,311
175,176,430
176,177,322
177,178,432
178,179,464
179,180,368
180,181,380
181,182,348
182,183,416
183,184,461
184,185,414
185,186,313
186,187,403
187,188,350
188,189,494
189,190,443
190,191,272
191,192,447
192,193,314
193,194,494
194,195,470
195,196,263
196,197,450
197,198,312
198,199,473
199,200,54455
