bin_lo_us,bin_hi_us,count
0,1,0
1,2,52
2,3,36
3,4,8
4,5,108
5,6,263
6,7,374
7,8,521
8,9,771
9,10,819
10,11,1068
11,12,1214
12,13,1317
13,14,1418
14,15,1555
15,16,1669
16,17,1581
17,18,1622
18,19,1614
19,20,1644
20,21,1540
21,22,1659
22,23,1585
23,24,1623
24,25,1579
25,26,1585
26,27,1597
27,28,1542
28,29,1651
29,30,1550
30,31,1602
31,32,1563
32,33,1610
33,34,1582
34,35,1574
35,36,1607
36,37,1567
37,38,1615
38,39,1547
39,40,1615
40,41,1567
41,42,1609
42,43,1584
43,44,1595
44,45,1576
45,46,1569
46,47,1616
47,48,1569
48,49,1601
49,50,1545
50,51,1621
51,52,1560
52,53,1605
53,54,1555
54,55,1610
55,56,1590
56,57,1566
57,58,1612
58,59,1538
59,60,1628
60,61,1556
61,62,1598
62,63,1576
63,64,1601
64,65,1582
65,66,1564
66,67,1601
67,68,1563
68,69,1622
69,70,1547
70,71,1603
71,72,1549
72,73,1614
73,74,1567
74,75,1576
75,76,1605
76,77,1542
77,78,1630
78,79,1520
79,80,1611
80,81,1553
81,82,1624
82,83,1557
83,84,1586
84,85,1572
85,86,1578
86,87,1603
87,88,1544
88,89,1588
89,90,1569
90,91,1620
91,92,1544
92,93,1580
93,94,1587
94,95,1578
95,96,1557
96,97,1569
97,98,1592
98,99,1531
99,100,1626
100,101,1518
101,102,1620
102,103,1524
103,104,1585
104,105,1579
105,106,1546
106,107,1585
107,108,1524
108,109,1617
109,110,1538
110,111,1575
111,112,1534
112,113,1597
113,114,1524
114,115,1584
115,116,1554
116,117,1546
117,118,1589
118,119,1533
119,120,1573
120,121,1509
121,122,1604
122,123,1515
123,124,1552
124,125,1537
125,126,1520
126,127,1567
127,128,1531
128,129,1520
129,130,1503
130,131,1568
131,132,1490
132,133,1519
133,134,1493
134,135,1537
135,136,1529
136,137,1464
137,138,1483
138,139,1464
139,140,1528
140,141,1433
141,142,1480
142,143,1448
143,144,1483
144,145,1435
145,146,1433
146,147,1448
147,148,1413
148,149,1467
149,150,1378
150,151,1409
151,152,1354
152,153,1393
153,154,1365
154,155,1366
155,156,1360
156,157,1321
157,158,1358
158,159,1307
159,160,1301
160,161,1291
161,162,1329
162,163,1246
163,164,1287
164,165,1249
165,166,1206
166,167,1234
167,168,1186
168,169,1238
169,170,1156
170,171,1220
171,172,1129
172,173,1181
173,174,1155
174,175,1117
175,176,1141
176,177,1118
177,178,1123
178,179,1081
179,180,1151
180,181,1060
181,182,1098
182,183,1043
183,184,1091
184,185,1042
185,186,1039
186,187,1052
187,188,981
188,189,1059
189,190,993
190,191,975
191,192,980
192,193,986
193,194,955
194,195,959
195,196,954
196,197,937
197,198,969
198,199,925
199,200,247374
