bin_lo_us,bin_hi_us,count
0,1,0
1,2,25
2,3,21
3,4,59
4,5,40
5,6,115
6,7,322
7,8,200
8,9,210
9,10,215
10,11,287
11,12,420
12,13,238
13,14,339
14,15,459
15,16,372
16,17,516
17,18,280
18,19,413
19,20,450
20,21,331
21,22,541
22,23,322
23,24,338
24,25,454
25,26,325
26,27,553
27,28,338
28,29,301
29,30,442
30,31,372
31,32,503
32,33,383
33,34,284
34,35,422
35,36,413
36,37,454
37,38,440
38,39,256
39,40,429
40,41,418
41,42,388
42,43,511
43,44,256
44,45,401
45,46,435
46,47,370
47,48,516
48,49,282
49,50,386
50,51,439
51,52,339
52,53,539
53,54,312
54,55,349
55,56,441
56,57,334
57,58,540
58,59,337
59,60,313
60,61,452
61,62,354
62,63,507
63,64,378
64,65,293
65,66,421
66,67,404
67,68,464
68,69,429
69,70,266
70,71,425
71,72,414
72,73,413
73,74,483
74,75,268
75,76,406
76,77,437
77,78,369
78,79,514
79,80,279
80,81,383
81,82,438
82,83,335
83,84,550
84,85,296
85,86,358
86,87,450
87,88,324
88,89,547
89,90,324
90,91,324
91,92,449
92,93,350
93,94,517
94,95,365
95,96,297
96,97,424
97,98,401
98,99,485
99,100,408
100,101,267
101,102,415
102,103,424
103,104,413
104,105,489
105,106,258
106,107,409
107,108,440
108,109,363
109,110,519
110,111,268
111,112,397
112,113,435
113,114,346
114,115,545
115,116,285
116,117,366
117,118,447
118,119,325
119,120,555
120,121,310
121,122,333
122,123,445
123,124,344
124,125,526
125,126,364
126,127,299
127,128,425
128,129,397
129,130,480
130,131,400
131,132,286
132,133,418
133,134,411
134,135,429
135,136,472
136,137,259
137,138,407
138,139,437
139,140,380
140,141,501
141,142,273
142,143,393
143,144,445
144,145,345
145,146,539
146,147,282
147,148,369
148,149,454
149,150,321
150,151,563
151,152,308
152,153,335
153,154,444
154,155,337
155,156,537
156,157,357
157,158,297
158,159,439
159,160,375
160,161,494
161,162,395
162,163,276
163,164,425
164,165,410
165,166,436
166,167,466
167,168,254
168,169,426
169,170,416
170,171,389
171,172,511
172,173,258
173,174,407
174,175,437
175,176,354
176,177,529
177,178,274
178,179,389
179,180,432
180,181,338
181,182,550
182,183,311
183,184,342
184,185,448
185,186,333
186,187,543
187,188,336
188,189,313
189,190,441
190,191,362
191,192,505
192,193,384
193,194,282
194,195,424
195,196,413
196,197,447
197,198,446
198,199,253
199,200,186204
