bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,14
8,9,57
9,10,102
10,11,152
11,12,149
12,13,38
13,14,0
14,15,81
15,16,183
16,17,379
17,18,399
18,19,292
19,20,215
20,21,238
21,22,321
22,23,393
23,24,448
24,25,368
25,26,374
26,27,509
27,28,848
28,29,958
29,30,836
30,31,994
31,32,832
32,33,714
33,34,834
34,35,744
35,36,642
36,37,656
37,38,782
38,39,753
39,40,746
40,41,884
41,42,790
42,43,778
43,44,751
44,45,575
45,46,523
46,47,524
47,48,952
48,49,1082
49,50,1082
50,51,1027
51,52,987
52,53,778
53,54,763
54,55,799
55,56,726
56,57,737
57,58,792
58,59,807
59,60,767
60,61,692
61,62,734
62,63,827
63,64,735
64,65,691
65,66,544
66,67,546
67,68,611
68,69,1038
69,70,1126
70,71,1014
71,72,1059
72,73,876
73,74,765
74,75,800
75,76,787
76,77,730
77,78,731
78,79,821
79,80,805
80,81,683
81,82,752
82,83,702
83,84,808
84,85,769
85,86,627
86,87,497
87,88,560
88,89,799
89,90,1070
90,91,1106
91,92,993
92,93,1053
93,94,823
94,95,744
95,96,826
96,97,741
97,98,738
98,99,755
99,100,789
100,101,815
101,102,667
102,103,763
103,104,768
104,105,756
105,106,748
106,107,567
107,108,536
108,109,548
109,110,1002
110,111,1098
111,112,1043
112,113,1030
113,114,953
114,115,774
115,116,780
116,117,810
117,118,755
118,119,710
119,120,818
120,121,769
121,122,758
122,123,714
123,124,741
124,125,815
125,126,775
126,127,646
127,128,545
128,129,593
129,130,703
130,131,1088
131,132,1112
132,133,955
133,134,1072
134,135,855
135,136,726
136,137,802
137,138,784
138,139,722
139,140,755
140,141,814
141,142,794
142,143,693
143,144,766
144,145,747
145,146,761
146,147,776
147,148,612
148,149,577
149,150,634
150,151,915
151,152,1145
152,153,1011
153,154,967
154,155,944
155,156,769
156,157,742
157,158,794
158,159,757
159,160,760
160,161,788
161,162,797
162,163,759
163,164,674
164,165,847
165,166,742
166,167,759
167,168,690
168,169,683
169,170,679
170,171,694
171,172,1080
172,173,1037
173,174,973
174,175,912
175,176,800
176,177,768
177,178,754
178,179,789
179,180,751
180,181,748
181,182,834
182,183,769
183,184,770
184,185,714
185,186,727
186,187,806
187,188,824
188,189,637
189,190,729
190,191,766
191,192,838
192,193,1027
193,194,842
194,195,947
195,196,908
196,197,784
197,198,745
198,199,758
199,200,120204
