bin_lo_us,bin_hi_us,count
0,502.889,45446
502.889,1005.78,0
1005.78,1508.67,1
1508.67,2011.55,0
2011.55,2514.44,0
2514.44,3017.33,0
3017.33,3520.22,2
3520.22,4023.11,3
4023.11,4526,2
4526,5028.89,0
5028.89,5531.77,0
5531.77,6034.66,0
6034.66,6537.55,0
6537.55,7040.44,1
7040.44,7543.33,0
7543.33,8046.22,1
8046.22,8549.11,0
8549.11,9051.99,0
9051.99,9554.88,0
9554.88,10057.8,1
10057.8,10560.7,0
10560.7,11063.5,0
11063.5,11566.4,0
11566.4,12069.3,0
12069.3,12572.2,0
12572.2,13075.1,0
13075.1,13578,0
13578,14080.9,0
14080.9,14583.8,0
14583.8,15086.7,0
15086.7,15589.5,0
15589.5,16092.4,0
16092.4,16595.3,3
16595.3,17098.2,2
17098.2,17601.1,0
17601.1,18104,0
18104,18606.9,0
18606.9,19109.8,0
19109.8,19612.7,0
19612.7,20115.5,0
20115.5,20618.4,0
20618.4,21121.3,0
21121.3,21624.2,0
21624.2,22127.1,0
22127.1,22630,0
22630,23132.9,0
23132.9,23635.8,1
23635.8,24138.7,0
24138.7,24641.5,0
24641.5,25144.4,0
25144.4,25647.3,0
25647.3,26150.2,0
26150.2,26653.1,0
26653.1,27156,0
27156,27658.9,0
27658.9,28161.8,0
28161.8,28664.6,0
28664.6,29167.5,0
29167.5,29670.4,0
29670.4,30173.3,0
30173.3,30676.2,0
30676.2,31179.1,0
31179.1,31682,0
31682,32184.9,0
32184.9,32687.8,0
32687.8,33190.6,0
33190.6,33693.5,0
33693.5,34196.4,0
34196.4,34699.3,0
34699.3,35202.2,0
35202.2,35705.1,0
35705.1,36208,0
36208,36710.9,0
36710.9,37213.8,0
37213.8,37716.6,0
37716.6,38219.5,0
38219.5,38722.4,0
38722.4,39225.3,0
39225.3,39728.2,0
39728.2,40231.1,0
40231.1,40734,0
40734,41236.9,0
41236.9,41739.8,0
41739.8,42242.6,0
42242.6,42745.5,3
42745.5,43248.4,1
43248.4,43751.3,2
43751.3,44254.2,0
44254.2,44757.1,0
44757.1,45260,0
45260,45762.9,0
45762.9,46265.7,0
46265.7,46768.6,0
46768.6,47271.5,0
47271.5,47774.4,0
47774.4,48277.3,0
48277.3,48780.2,0
48780.2,49283.1,0
49283.1,49786,0
49786,50288.9,0
50288.9,50791.7,0
50791.7,51294.6,0
51294.6,51797.5,0
51797.5,52300.4,0
52300.4,52803.3,0
52803.3,53306.2,0
53306.2,53809.1,0
53809.1,54312,0
54312,54814.9,0
54814.9,55317.7,0
55317.7,55820.6,0
55820.6,56323.5,0
56323.5,56826.4,0
56826.4,57329.3,0
57329.3,57832.2,0
57832.2,58335.1,0
58335.1,58838,0
58838,59340.9,0
59340.9,59843.7,0
59843.7,60346.6,0
60346.6,60849.5,0
60849.5,61352.4,0
61352.4,61855.3,0
61855.3,62358.2,0
62358.2,62861.1,0
62861.1,63364,0
63364,63866.9,0
63866.9,64369.7,0
64369.7,64872.6,0
64872.6,65375.5,0
65375.5,65878.4,0
65878.4,66381.3,0
66381.3,66884.2,0
66884.2,67387.1,0
67387.1,67890,0
67890,68392.8,0
68392.8,68895.7,0
68895.7,69398.6,0
69398.6,69901.5,0
69901.5,70404.4,0
70404.4,70907.3,0
70907.3,71410.2,0
71410.2,71913.1,0
71913.1,72416,0
72416,72918.8,0
72918.8,73421.7,0
73421.7,73924.6,0
73924.6,74427.5,0
74427.5,74930.4,0
74930.4,75433.3,0
75433.3,75936.2,0
75936.2,76439.1,0
76439.1,76942,0
76942,77444.8,0
77444.8,77947.7,0
77947.7,78450.6,0
78450.6,78953.5,0
78953.5,79456.4,0
79456.4,79959.3,0
79959.3,80462.2,0
80462.2,80965.1,0
80965.1,81468,0
81468,81970.8,0
81970.8,82473.7,0
82473.7,82976.6,0
82976.6,83479.5,0
83479.5,83982.4,0
83982.4,84485.3,0
84485.3,84988.2,1
84988.2,85491.1,0
85491.1,85993.9,0
85993.9,86496.8,0
86496.8,86999.7,0
86999.7,87502.6,0
87502.6,88005.5,0
88005.5,88508.4,0
88508.4,89011.3,0
89011.3,89514.2,0
89514.2,90017.1,0
90017.1,90519.9,0
90519.9,91022.8,0
91022.8,91525.7,0
91525.7,92028.6,0
92028.6,92531.5,0
92531.5,93034.4,0
93034.4,93537.3,0
93537.3,94040.2,0
94040.2,94543.1,0
94543.1,95045.9,1
95045.9,95548.8,1
95548.8,96051.7,1
96051.7,96554.6,0
96554.6,97057.5,0
97057.5,97560.4,0
97560.4,98063.3,0
98063.3,98566.2,0
98566.2,99069.1,0
99069.1,99571.9,0
99571.9,100075,0
100075,100578,0
