bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,8
8,9,56
9,10,56
10,11,56
11,12,56
12,13,72
13,14,112
14,15,114
15,16,112
16,17,156
17,18,170
18,19,157
19,20,176
20,21,227
21,22,228
22,23,227
23,24,261
24,25,282
25,26,290
26,27,288
27,28,345
28,29,339
29,30,352
30,31,369
31,32,415
32,33,414
33,34,434
34,35,456
35,36,497
36,37,548
37,38,547
38,39,694
39,40,825
40,41,925
41,42,1096
42,43,1342
43,44,1470
44,45,1683
45,46,1834
46,47,1850
47,48,1938
48,49,1933
49,50,2044
50,51,2174
51,52,2341
52,53,2384
53,54,2355
54,55,2318
55,56,2356
56,57,2377
57,58,2340
58,59,2328
59,60,2235
60,61,2270
61,62,2228
62,63,2158
63,64,2131
64,65,2021
65,66,1921
66,67,1831
67,68,1766
68,69,1670
69,70,1587
70,71,1509
71,72,1463
72,73,1416
73,74,1377
74,75,1354
75,76,1244
76,77,1189
77,78,1179
78,79,1090
79,80,1119
80,81,1090
81,82,1095
82,83,1062
83,84,1038
84,85,1034
85,86,1030
86,87,990
87,88,958
88,89,973
89,90,914
90,91,885
91,92,905
92,93,902
93,94,862
94,95,862
95,96,894
96,97,838
97,98,819
98,99,858
99,100,852
100,101,731
101,102,795
102,103,829
103,104,806
104,105,771
105,106,767
106,107,794
107,108,735
108,109,728
109,110,769
110,111,765
111,112,719
112,113,721
113,114,769
114,115,733
115,116,703
116,117,719
117,118,730
118,119,685
119,120,657
120,121,725
121,122,689
122,123,672
123,124,692
124,125,711
125,126,673
126,127,672
127,128,672
128,129,619
129,130,594
130,131,592
131,132,557
132,133,511
133,134,504
134,135,498
135,136,455
136,137,448
137,138,448
138,139,430
139,140,392
140,141,392
141,142,342
142,143,361
143,144,336
144,145,336
145,146,327
146,147,288
147,148,280
148,149,278
149,150,250
150,151,211
151,152,196
152,153,194
153,154,154
154,155,133
155,156,132
156,157,113
157,158,75
158,159,65
159,160,59
160,161,24
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
