bin_lo_us,bin_hi_us,count
0,1,39
1,2,357
2,3,491
3,4,497
4,5,494
5,6,545
6,7,636
7,8,824
8,9,821
9,10,701
10,11,531
11,12,551
12,13,557
13,14,587
14,15,569
15,16,605
16,17,542
17,18,501
18,19,550
19,20,567
20,21,563
21,22,583
22,23,614
23,24,613
24,25,612
25,26,612
26,27,633
27,28,661
28,29,666
29,30,657
30,31,709
31,32,727
32,33,717
33,34,739
34,35,711
35,36,728
36,37,757
37,38,731
38,39,764
39,40,735
40,41,719
41,42,703
42,43,718
43,44,708
44,45,739
45,46,730
46,47,751
47,48,750
48,49,737
49,50,721
50,51,779
51,52,726
52,53,728
53,54,757
54,55,760
55,56,772
56,57,766
57,58,734
58,59,680
59,60,785
60,61,744
61,62,772
62,63,765
63,64,764
64,65,771
65,66,751
66,67,750
67,68,774
68,69,746
69,70,741
70,71,759
71,72,747
72,73,745
73,74,774
74,75,749
75,76,767
76,77,745
77,78,728
78,79,744
79,80,747
80,81,737
81,82,760
82,83,731
83,84,725
84,85,753
85,86,770
86,87,735
87,88,747
88,89,730
89,90,711
90,91,739
91,92,718
92,93,704
93,94,733
94,95,738
95,96,729
96,97,720
97,98,703
98,99,728
99,100,639
100,101,739
101,102,736
102,103,734
103,104,705
104,105,733
105,106,738
106,107,718
107,108,725
108,109,737
109,110,719
110,111,738
111,112,737
112,113,704
113,114,720
114,115,718
115,116,723
116,117,730
117,118,736
118,119,796
119,120,788
120,121,765
121,122,767
122,123,785
123,124,774
124,125,780
125,126,769
126,127,756
127,128,788
128,129,788
129,130,763
130,131,784
131,132,771
132,133,767
133,134,784
134,135,768
135,136,785
136,137,795
137,138,786
138,139,778
139,140,706
140,141,799
141,142,780
142,143,802
143,144,781
144,145,778
145,146,798
146,147,780
147,148,783
148,149,787
149,150,771
150,151,758
151,152,752
152,153,732
153,154,734
154,155,733
155,156,720
156,157,740
157,158,722
158,159,722
159,160,735
160,161,726
161,162,740
162,163,740
163,164,712
164,165,745
165,166,740
166,167,727
167,168,742
168,169,719
169,170,701
170,171,733
171,172,730
172,173,738
173,174,762
174,175,718
175,176,731
176,177,744
177,178,718
178,179,711
179,180,721
180,181,617
181,182,741
182,183,730
183,184,728
184,185,739
185,186,724
186,187,711
187,188,725
188,189,725
189,190,712
190,191,725
191,192,728
192,193,710
193,194,736
194,195,718
195,196,704
196,197,724
197,198,710
198,199,716
199,200,906122
