bin_lo_us,bin_hi_us,count
0,1,0
1,2,2290
2,3,9473
3,4,14254
4,5,14227
5,6,14291
6,7,14234
7,8,14285
8,9,14247
9,10,14273
10,11,14134
11,12,14199
12,13,14151
13,14,14052
14,15,13935
15,16,13789
16,17,13389
17,18,12935
18,19,12118
19,20,11303
20,21,10454
21,22,9670
22,23,8950
23,24,8330
24,25,7747
25,26,7210
26,27,6684
27,28,6352
28,29,5959
29,30,5677
30,31,5431
31,32,5123
32,33,4919
33,34,4752
34,35,4549
35,36,4391
36,37,4132
37,38,3959
38,39,3703
39,40,3527
40,41,3378
41,42,3277
42,43,3221
43,44,3105
44,45,2988
45,46,2901
46,47,2798
47,48,2677
48,49,2555
49,50,2448
50,51,2352
51,52,2239
52,53,2233
53,54,2133
54,55,2071
55,56,2015
56,57,1967
57,58,1885
58,59,1850
59,60,1796
60,61,1719
61,62,1694
62,63,1696
63,64,1617
64,65,1601
65,66,1554
66,67,1556
67,68,1520
68,69,1488
69,70,1505
70,71,1438
71,72,1454
72,73,1375
73,74,1383
74,75,1361
75,76,1317
76,77,1295
77,78,1276
78,79,1256
79,80,1216
80,81,1203
81,82,1161
82,83,1129
83,84,1088
84,85,1058
85,86,1067
86,87,1023
87,88,1019
88,89,972
89,90,960
90,91,940
91,92,928
92,93,920
93,94,901
94,95,875
95,96,860
96,97,856
97,98,837
98,99,832
99,100,801
100,101,781
101,102,796
102,103,758
103,104,765
104,105,706
105,106,701
106,107,704
107,108,674
108,109,700
109,110,648
110,111,683
111,112,651
112,113,659
113,114,655
114,115,649
115,116,653
116,117,639
117,118,608
118,119,567
119,120,592
120,121,573
121,122,569
122,123,563
123,124,540
124,125,580
125,126,544
126,127,563
127,128,512
128,129,536
129,130,522
130,131,492
131,132,493
132,133,485
133,134,464
134,135,454
135,136,432
136,137,446
137,138,445
138,139,471
139,140,427
140,141,462
141,142,436
142,143,432
143,144,423
144,145,451
145,146,406
146,147,406
147,148,410
148,149,381
149,150,373
150,151,379
151,152,366
152,153,385
153,154,356
154,155,351
155,156,327
156,157,339
157,158,330
158,159,345
159,160,327
160,161,339
161,162,346
162,163,326
163,164,333
164,165,330
165,166,344
166,167,329
167,168,332
168,169,331
169,170,345
170,171,336
171,172,328
172,173,330
173,174,327
174,175,335
175,176,311
176,177,313
177,178,312
178,179,286
179,180,292
180,181,266
181,182,255
182,183,241
183,184,241
184,185,238
185,186,227
186,187,248
187,188,227
188,189,249
189,190,221
190,191,245
191,192,221
192,193,221
193,194,235
194,195,207
195,196,241
196,197,209
197,198,233
198,199,217
199,200,16198
