bin_lo_us,bin_hi_us,count
0,1,0
1,2,12
2,3,37
3,4,19
4,5,33
5,6,93
6,7,164
7,8,290
8,9,303
9,10,279
10,11,481
11,12,718
12,13,971
13,14,988
14,15,1362
15,16,1587
16,17,1432
17,18,1638
18,19,1566
19,20,1446
20,21,1411
21,22,1445
22,23,1510
23,24,1530
24,25,1549
25,26,1491
26,27,1643
27,28,1700
28,29,1691
29,30,1822
30,31,1862
31,32,1634
32,33,1416
33,34,1318
34,35,1510
35,36,1682
36,37,1690
37,38,1597
38,39,1682
39,40,1682
40,41,1528
41,42,1415
42,43,1423
43,44,1425
44,45,1556
45,46,1549
46,47,1570
47,48,1641
48,49,1791
49,50,1653
50,51,1750
51,52,1816
52,53,1545
53,54,1448
54,55,1401
55,56,1525
56,57,1658
57,58,1707
58,59,1603
59,60,1730
60,61,1552
61,62,1351
62,63,1432
63,64,1523
64,65,1607
65,66,1570
66,67,1479
67,68,1594
68,69,1743
69,70,1689
70,71,1614
71,72,1884
72,73,1766
73,74,1535
74,75,1295
75,76,1500
76,77,1618
77,78,1608
78,79,1590
79,80,1689
80,81,1762
81,82,1507
82,83,1288
83,84,1454
84,85,1541
85,86,1619
86,87,1564
87,88,1578
88,89,1618
89,90,1652
90,91,1617
91,92,1746
92,93,1956
93,94,1692
94,95,1493
95,96,1331
96,97,1403
97,98,1621
98,99,1635
99,100,1603
100,101,1709
101,102,1629
102,103,1537
103,104,1452
104,105,1441
105,106,1546
106,107,1631
107,108,1530
108,109,1513
109,110,1601
110,111,1683
111,112,1732
112,113,1877
113,114,1807
114,115,1567
115,116,1439
116,117,1402
117,118,1493
118,119,1643
119,120,1570
120,121,1626
121,122,1751
122,123,1599
123,124,1409
124,125,1489
125,126,1577
126,127,1541
127,128,1522
128,129,1500
129,130,1580
130,131,1593
131,132,1724
132,133,1736
133,134,1979
134,135,1722
135,136,1501
136,137,1301
137,138,1443
138,139,1653
139,140,1541
140,141,1639
141,142,1701
142,143,1669
143,144,1511
144,145,1438
145,146,1499
146,147,1548
147,148,1561
148,149,1516
149,150,1491
150,151,1729
151,152,1715
152,153,1651
153,154,1712
154,155,1810
155,156,1588
156,157,1521
157,158,1354
158,159,1487
159,160,1640
160,161,1648
161,162,1621
162,163,1666
163,164,1591
164,165,1526
165,166,1531
166,167,1475
167,168,1608
168,169,1510
169,170,1579
170,171,1547
171,172,1574
172,173,1682
173,174,1661
174,175,1787
175,176,1665
176,177,1423
177,178,1384
178,179,1442
179,180,1569
180,181,1693
181,182,1639
182,183,1617
183,184,1616
184,185,1530
185,186,1366
186,187,1398
187,188,1512
188,189,1476
189,190,1566
190,191,1457
191,192,1529
192,193,1606
193,194,1562
194,195,1528
195,196,1739
196,197,1530
197,198,1310
198,199,1290
199,200,752417
