bin_lo_us,bin_hi_us,count
0,1,0
1,2,16
2,3,56
3,4,64
4,5,112
5,6,157
6,7,220
7,8,281
8,9,335
9,10,369
10,11,402
11,12,448
12,13,503
13,14,559
14,15,593
15,16,651
16,17,701
17,18,752
18,19,792
19,20,840
20,21,893
21,22,823
22,23,997
23,24,1046
24,25,1098
25,26,1142
26,27,1184
27,28,1237
28,29,1288
29,30,1343
30,31,1397
31,32,1456
32,33,1491
33,34,1541
34,35,1595
35,36,1652
36,37,1696
37,38,1759
38,39,1799
39,40,1854
40,41,1893
41,42,1946
42,43,1979
43,44,2031
44,45,2077
45,46,2129
46,47,2175
47,48,2226
48,49,2292
49,50,2349
50,51,2376
51,52,2432
52,53,2493
53,54,2557
54,55,2616
55,56,2659
56,57,2712
57,58,2778
58,59,2859
59,60,2914
60,61,2964
61,62,3046
62,63,2692
63,64,3179
64,65,3281
65,66,3379
66,67,3500
67,68,3616
68,69,3744
69,70,3925
70,71,4170
71,72,4457
72,73,4866
73,74,5420
74,75,6313
75,76,6763
76,77,6905
77,78,6910
78,79,7089
79,80,6928
80,81,6968
81,82,6913
82,83,6873
83,84,6833
84,85,6795
85,86,6744
86,87,6686
87,88,6650
88,89,6598
89,90,6551
90,91,6497
91,92,6445
92,93,6401
93,94,6356
94,95,6295
95,96,6236
96,97,6192
97,98,6139
98,99,6089
99,100,6047
100,101,6010
101,102,5867
102,103,5896
103,104,5433
104,105,5795
105,106,5754
106,107,5706
107,108,5658
108,109,5551
109,110,5547
110,111,5501
111,112,5445
112,113,5392
113,114,5355
114,115,5311
115,116,5263
116,117,5219
117,118,5173
118,119,4950
119,120,5090
120,121,4928
121,122,4968
122,123,4924
123,124,4871
124,125,4822
125,126,4776
126,127,4740
127,128,4689
128,129,4647
129,130,4595
130,131,4536
131,132,4497
132,133,4446
133,134,4380
134,135,4323
135,136,4269
136,137,4150
137,138,4028
138,139,3886
139,140,3674
140,141,3395
141,142,3047
142,143,2633
143,144,2290
144,145,1819
145,146,1527
146,147,1167
147,148,859
148,149,605
149,150,365
150,151,181
151,152,102
152,153,72
153,154,40
154,155,12
155,156,7
156,157,7
157,158,5
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
