bin_lo_us,bin_hi_us,count
0,4.14973,0
4.14973,8.29946,0
8.29946,12.4492,0
12.4492,16.5989,0
16.5989,20.7487,0
20.7487,24.8984,0
24.8984,29.0481,0
29.0481,33.1978,0
33.1978,37.3476,0
37.3476,41.4973,0
41.4973,45.647,0
45.647,49.7968,0
49.7968,53.9465,0
53.9465,58.0962,0
58.0962,62.246,0
62.246,66.3957,0
66.3957,70.5454,0
70.5454,74.6952,0
74.6952,78.8449,0
78.8449,82.9946,0
82.9946,87.1444,0
87.1444,91.2941,0
91.2941,95.4438,0
95.4438,99.5935,0
99.5935,103.743,0
103.743,107.893,0
107.893,112.043,0
112.043,116.192,0
116.192,120.342,0
120.342,124.492,0
124.492,128.642,0
128.642,132.791,0
132.791,136.941,0
136.941,141.091,0
141.091,145.241,0
145.241,149.39,0
149.39,153.54,0
153.54,157.69,0
157.69,161.84,0
161.84,165.989,0
165.989,170.139,0
170.139,174.289,0
174.289,178.438,0
178.438,182.588,0
182.588,186.738,0
186.738,190.888,0
190.888,195.037,0
195.037,199.187,0
199.187,203.337,0
203.337,207.487,0
207.487,211.636,0
211.636,215.786,0
215.786,219.936,0
219.936,224.085,0
224.085,228.235,0
228.235,232.385,0
232.385,236.535,0
236.535,240.684,0
240.684,244.834,0
244.834,248.984,0
248.984,253.134,0
253.134,257.283,0
257.283,261.433,0
261.433,265.583,0
265.583,269.733,0
269.733,273.882,0
273.882,278.032,0
278.032,282.182,0
282.182,286.331,0
286.331,290.481,0
290.481,294.631,0
294.631,298.781,0
298.781,302.93,0
302.93,307.08,0
307.08,311.23,0
311.23,315.38,0
315.38,319.529,0
319.529,323.679,0
323.679,327.829,0
327.829,331.978,0
331.978,336.128,0
336.128,340.278,0
340.278,344.428,0
344.428,348.577,0
348.577,352.727,0
352.727,356.877,0
356.877,361.027,0
361.027,365.176,0
365.176,369.326,0
369.326,373.476,0
373.476,377.626,0
377.626,381.775,0
381.775,385.925,0
385.925,390.075,0
390.075,394.224,0
394.224,398.374,0
398.374,402.524,47
402.524,406.674,206
406.674,410.823,227
410.823,414.973,19
414.973,419.123,0
419.123,423.273,2
423.273,427.422,3
427.422,431.572,9
431.572,435.722,35
435.722,439.872,324
439.872,444.021,566
444.021,448.171,683
448.171,452.321,770
452.321,456.47,832
456.47,460.62,840
460.62,464.77,845
464.77,468.92,902
468.92,473.069,932
473.069,477.219,928
477.219,481.369,974
481.369,485.519,966
485.519,489.668,893
489.668,493.818,992
493.818,497.968,1022
497.968,502.117,924
502.117,506.267,1018
506.267,510.417,1036
510.417,514.567,954
514.567,518.716,1036
518.716,522.866,1024
522.866,527.016,942
527.016,531.166,1070
531.166,535.315,1032
535.315,539.465,1006
539.465,543.615,1064
543.615,547.765,1043
547.765,551.914,1028
551.914,556.064,1150
556.064,560.214,1120
560.214,564.363,1097
564.363,568.513,1123
568.513,572.663,1145
572.663,576.813,1113
576.813,580.962,1169
580.962,585.112,1207
585.112,589.262,1177
589.262,593.412,1213
593.412,597.561,1214
597.561,601.711,1234
601.711,605.861,1233
605.861,610.01,1224
610.01,614.16,1264
614.16,618.31,1230
618.31,622.46,1328
622.46,626.609,1359
626.609,630.759,1239
630.759,634.909,1343
634.909,639.059,1379
639.059,643.208,1357
643.208,647.358,1427
647.358,651.508,1439
651.508,655.658,1408
655.658,659.807,1532
659.807,663.957,1410
663.957,668.107,1567
668.107,672.256,1495
672.256,676.406,1553
676.406,680.556,1579
680.556,684.706,1666
684.706,688.855,1653
688.855,693.005,1774
693.005,697.155,1781
697.155,701.305,1845
701.305,705.454,1902
705.454,709.604,1909
709.604,713.754,2101
713.754,717.904,2109
717.904,722.053,2228
722.053,726.203,2446
726.203,730.353,2590
730.353,734.502,2736
734.502,738.652,2905
738.652,742.802,3195
742.802,746.952,3413
746.952,751.101,3607
751.101,755.251,3695
755.251,759.401,3677
759.401,763.551,3877
763.551,767.7,3665
767.7,771.85,3634
771.85,776,3214
776,780.149,2022
780.149,784.299,638
784.299,788.449,208
788.449,792.599,60
792.599,796.748,0
796.748,800.898,0
800.898,805.048,0
805.048,809.198,0
809.198,813.347,0
813.347,817.497,0
817.497,821.647,0
821.647,825.797,0
825.797,829.946,0
