bin_lo_us,bin_hi_us,count
0,1,0
1,2,53
2,3,109
3,4,134
4,5,248
5,6,271
6,7,321
7,8,349
8,9,436
9,10,431
10,11,386
11,12,458
12,13,373
13,14,441
14,15,377
15,16,415
16,17,418
17,18,383
18,19,385
19,20,376
20,21,447
21,22,372
22,23,402
23,24,369
24,25,425
25,26,400
26,27,397
27,28,388
28,29,376
29,30,432
30,31,385
31,32,393
32,33,384
33,34,426
34,35,385
35,36,399
36,37,383
37,38,392
38,39,432
39,40,378
40,41,390
41,42,373
42,43,441
43,44,383
44,45,406
45,46,382
46,47,391
47,48,423
48,49,382
49,50,388
50,51,381
51,52,440
52,53,383
53,54,397
54,55,368
55,56,420
56,57,412
57,58,384
58,59,389
59,60,374
60,61,452
61,62,362
62,63,407
63,64,374
64,65,425
65,66,396
66,67,393
67,68,386
68,69,394
69,70,427
70,71,379
71,72,393
72,73,381
73,74,423
74,75,388
75,76,399
76,77,391
77,78,388
78,79,424
79,80,384
80,81,389
81,82,377
82,83,441
83,84,374
84,85,409
85,86,376
86,87,401
87,88,428
88,89,380
89,90,395
90,91,367
91,92,440
92,93,388
93,94,397
94,95,369
95,96,414
96,97,403
97,98,402
98,99,383
99,100,377
100,101,443
101,102,374
102,103,408
103,104,365
104,105,425
105,106,404
106,107,388
107,108,385
108,109,381
109,110,439
110,111,382
111,112,395
112,113,373
113,114,429
114,115,386
115,116,410
116,117,375
117,118,393
118,119,430
119,120,373
120,121,404
121,122,369
122,123,438
123,124,380
124,125,397
125,126,394
126,127,390
127,128,415
128,129,386
129,130,397
130,131,363
131,132,453
132,133,380
133,134,401
134,135,374
135,136,407
136,137,413
137,138,383
138,139,391
139,140,378
140,141,444
141,142,379
142,143,404
143,144,370
144,145,420
145,146,402
146,147,392
147,148,388
148,149,380
149,150,434
150,151,378
151,152,405
152,153,369
153,154,427
154,155,390
155,156,401
156,157,378
157,158,391
158,159,434
159,160,379
160,161,398
161,162,370
162,163,441
163,164,370
164,165,410
165,166,383
166,167,397
167,168,424
168,169,384
169,170,388
170,171,374
171,172,440
172,173,377
173,174,400
174,175,377
175,176,413
176,177,415
177,178,385
178,179,387
179,180,372
180,181,441
181,182,388
182,183,392
183,184,378
184,185,414
185,186,418
186,187,380
187,188,389
188,189,382
189,190,431
190,191,381
191,192,396
192,193,385
193,194,419
194,195,391
195,196,396
196,197,390
197,198,388
198,199,425
199,200,53635
