bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,31
4,5,133
5,6,382
6,7,486
7,8,562
8,9,626
9,10,941
10,11,1185
11,12,1054
12,13,985
13,14,858
14,15,778
15,16,780
16,17,796
17,18,697
18,19,749
19,20,882
20,21,932
21,22,935
22,23,797
23,24,680
24,25,797
25,26,898
26,27,665
27,28,451
28,29,467
29,30,1030
30,31,1165
31,32,814
32,33,883
33,34,910
34,35,815
35,36,695
36,37,743
37,38,841
38,39,785
39,40,661
40,41,860
41,42,1018
42,43,899
43,44,651
44,45,746
45,46,914
46,47,771
47,48,560
48,49,471
49,50,741
50,51,1085
51,52,1004
52,53,747
53,54,1053
54,55,931
55,56,550
56,57,708
57,58,980
58,59,768
59,60,574
60,61,779
61,62,974
62,63,981
63,64,766
64,65,672
65,66,762
66,67,935
67,68,695
68,69,582
69,70,590
70,71,859
71,72,1007
72,73,965
73,74,933
74,75,913
75,76,767
76,77,692
77,78,850
78,79,780
79,80,622
80,81,625
81,82,910
82,83,984
83,84,906
84,85,694
85,86,733
86,87,812
87,88,957
88,89,786
89,90,427
90,91,557
91,92,1054
92,93,1072
93,94,812
94,95,942
95,96,930
96,97,755
97,98,674
98,99,763
99,100,720
100,101,670
101,102,742
102,103,924
103,104,1019
104,105,802
105,106,667
106,107,771
107,108,1058
108,109,863
109,110,499
110,111,503
111,112,852
112,113,1078
113,114,891
114,115,851
115,116,1053
116,117,886
117,118,521
118,119,703
119,120,812
120,121,672
121,122,658
122,123,851
123,124,1012
124,125,939
125,126,680
126,127,820
127,128,963
128,129,930
129,130,656
130,131,443
131,132,795
132,133,968
133,134,873
134,135,917
135,136,1004
136,137,875
137,138,641
138,139,568
139,140,840
140,141,752
141,142,694
142,143,764
143,144,942
144,145,969
145,146,827
146,147,814
147,148,881
148,149,878
149,150,786
150,151,642
151,152,646
152,153,753
153,154,958
154,155,952
155,156,879
156,157,889
157,158,723
158,159,670
159,160,718
160,161,778
161,162,714
162,163,851
163,164,784
164,165,928
165,166,1021
166,167,781
167,168,763
168,169,840
169,170,864
170,171,769
171,172,640
172,173,709
173,174,831
174,175,902
175,176,913
176,177,799
177,178,831
178,179,766
179,180,614
180,181,817
181,182,804
182,183,764
183,184,827
184,185,881
185,186,936
186,187,846
187,188,792
188,189,810
189,190,841
190,191,867
191,192,631
192,193,682
193,194,761
194,195,893
195,196,848
196,197,845
197,198,825
198,199,778
199,200,106034
