bin_lo_us,bin_hi_us,count
0,1,16
1,2,75
2,3,114
3,4,115
4,5,133
5,6,172
6,7,173
7,8,185
8,9,232
9,10,231
10,11,259
11,12,293
12,13,291
13,14,313
14,15,354
15,16,355
16,17,402
17,18,367
18,19,421
19,20,434
20,21,464
21,22,489
22,23,536
23,24,566
24,25,573
25,26,612
26,27,620
27,28,660
28,29,739
29,30,789
30,31,865
31,32,967
32,33,1103
33,34,1177
34,35,1453
35,36,1845
36,37,2371
37,38,3354
38,39,4093
39,40,4257
40,41,4292
41,42,4278
42,43,4256
43,44,4288
44,45,4284
45,46,4256
46,47,4282
47,48,4156
48,49,4226
49,50,4191
50,51,4087
51,52,3936
52,53,3815
53,54,3673
54,55,3453
55,56,3303
56,57,3062
57,58,2904
58,59,2668
59,60,2573
60,61,2395
61,62,2390
62,63,2286
63,64,2194
64,65,2148
65,66,2065
66,67,1981
67,68,1954
68,69,1847
69,70,1792
70,71,1777
71,72,1705
72,73,1646
73,74,1651
74,75,1555
75,76,1510
76,77,1509
77,78,1450
78,79,1425
79,80,1425
80,81,1395
81,82,1340
82,83,1344
83,84,1344
84,85,1313
85,86,1303
86,87,1276
87,88,1242
88,89,1199
89,90,1235
90,91,1197
91,92,1174
92,93,1186
93,94,1158
94,95,1139
95,96,1130
96,97,1109
97,98,1093
98,99,1093
99,100,969
100,101,1045
101,102,1015
102,103,1033
103,104,1001
104,105,1002
105,106,1010
106,107,985
107,108,985
108,109,994
109,110,973
110,111,959
111,112,980
112,113,971
113,114,969
114,115,964
115,116,947
116,117,948
117,118,936
118,119,916
119,120,923
120,121,919
121,122,916
122,123,895
123,124,896
124,125,894
125,126,910
126,127,897
127,128,890
128,129,912
129,130,870
130,131,868
131,132,899
132,133,864
133,134,858
134,135,865
135,136,852
136,137,842
137,138,873
138,139,842
139,140,744
140,141,873
141,142,828
142,143,840
143,144,870
144,145,839
145,146,826
146,147,853
147,148,832
148,149,806
149,150,810
150,151,787
151,152,784
152,153,790
153,154,794
154,155,784
155,156,798
156,157,796
157,158,784
158,159,788
159,160,802
160,161,786
161,162,793
162,163,791
163,164,782
164,165,793
165,166,790
166,167,784
167,168,789
168,169,792
169,170,786
170,171,802
171,172,793
172,173,770
173,174,778
174,175,742
175,176,739
176,177,758
177,178,733
178,179,728
179,180,752
180,181,633
181,182,728
182,183,744
183,184,734
184,185,728
185,186,762
186,187,745
187,188,728
188,189,759
189,190,748
190,191,728
191,192,757
192,193,750
193,194,728
194,195,727
195,196,692
196,197,672
197,198,660
198,199,648
199,200,10251
