bin_lo_us,bin_hi_us,count
0,498.946,80717
498.946,997.892,0
997.892,1496.84,0
1496.84,1995.78,0
1995.78,2494.73,0
2494.73,2993.68,0
2993.68,3492.62,4
3492.62,3991.57,0
3991.57,4490.51,2
4490.51,4989.46,0
4989.46,5488.41,0
5488.41,5987.35,0
5987.35,6486.3,0
6486.3,6985.24,0
6985.24,7484.19,1
7484.19,7983.13,0
7983.13,8482.08,0
8482.08,8981.03,0
8981.03,9479.97,0
9479.97,9978.92,0
9978.92,10477.9,7
10477.9,10976.8,0
10976.8,11475.8,0
11475.8,11974.7,0
11974.7,12473.6,0
12473.6,12972.6,0
12972.6,13471.5,0
13471.5,13970.5,0
13970.5,14469.4,0
14469.4,14968.4,0
14968.4,15467.3,0
15467.3,15966.3,0
15966.3,16465.2,8
16465.2,16964.2,0
16964.2,17463.1,2
17463.1,17962.1,0
17962.1,18461,0
18461,18959.9,0
18959.9,19458.9,0
19458.9,19957.8,0
19957.8,20456.8,0
20456.8,20955.7,0
20955.7,21454.7,0
21454.7,21953.6,0
21953.6,22452.6,0
22452.6,22951.5,0
22951.5,23450.5,0
23450.5,23949.4,0
23949.4,24448.3,0
24448.3,24947.3,0
24947.3,25446.2,0
25446.2,25945.2,0
25945.2,26444.1,0
26444.1,26943.1,0
26943.1,27442,0
27442,27941,0
27941,28439.9,0
28439.9,28938.9,0
28938.9,29437.8,0
29437.8,29936.8,0
29936.8,30435.7,0
30435.7,30934.6,0
30934.6,31433.6,0
31433.6,31932.5,0
31932.5,32431.5,0
32431.5,32930.4,2
32930.4,33429.4,1
33429.4,33928.3,0
33928.3,34427.3,0
34427.3,34926.2,0
34926.2,35425.2,0
35425.2,35924.1,0
35924.1,36423.1,0
36423.1,36922,0
36922,37420.9,0
37420.9,37919.9,0
37919.9,38418.8,0
38418.8,38917.8,0
38917.8,39416.7,0
39416.7,39915.7,0
39915.7,40414.6,0
40414.6,40913.6,0
40913.6,41412.5,0
41412.5,41911.5,0
41911.5,42410.4,0
42410.4,42909.3,3
42909.3,43408.3,1
43408.3,43907.2,2
43907.2,44406.2,0
44406.2,44905.1,0
44905.1,45404.1,0
45404.1,45903,0
45903,46402,0
46402,46900.9,0
46900.9,47399.9,0
47399.9,47898.8,0
47898.8,48397.8,0
48397.8,48896.7,0
48896.7,49395.6,0
49395.6,49894.6,0
49894.6,50393.5,0
50393.5,50892.5,0
50892.5,51391.4,0
51391.4,51890.4,0
51890.4,52389.3,0
52389.3,52888.3,0
52888.3,53387.2,0
53387.2,53886.2,0
53886.2,54385.1,0
54385.1,54884.1,0
54884.1,55383,0
55383,55881.9,0
55881.9,56380.9,0
56380.9,56879.8,0
56879.8,57378.8,0
57378.8,57877.7,0
57877.7,58376.7,0
58376.7,58875.6,0
58875.6,59374.6,0
59374.6,59873.5,0
59873.5,60372.5,0
60372.5,60871.4,0
60871.4,61370.3,0
61370.3,61869.3,0
61869.3,62368.2,0
62368.2,62867.2,0
62867.2,63366.1,0
63366.1,63865.1,0
63865.1,64364,0
64364,64863,0
64863,65361.9,1
65361.9,65860.9,0
65860.9,66359.8,0
66359.8,66858.8,0
66858.8,67357.7,0
67357.7,67856.6,0
67856.6,68355.6,0
68355.6,68854.5,0
68854.5,69353.5,0
69353.5,69852.4,0
69852.4,70351.4,0
70351.4,70850.3,0
70850.3,71349.3,0
71349.3,71848.2,0
71848.2,72347.2,0
72347.2,72846.1,0
72846.1,73345,0
73345,73844,0
73844,74342.9,0
74342.9,74841.9,0
74841.9,75340.8,0
75340.8,75839.8,1
75839.8,76338.7,0
76338.7,76837.7,0
76837.7,77336.6,0
77336.6,77835.6,0
77835.6,78334.5,0
78334.5,78833.5,0
78833.5,79332.4,0
79332.4,79831.3,0
79831.3,80330.3,0
80330.3,80829.2,0
80829.2,81328.2,0
81328.2,81827.1,0
81827.1,82326.1,0
82326.1,82825,0
82825,83324,0
83324,83822.9,0
83822.9,84321.9,0
84321.9,84820.8,0
84820.8,85319.8,0
85319.8,85818.7,0
85818.7,86317.6,1
86317.6,86816.6,0
86816.6,87315.5,0
87315.5,87814.5,0
87814.5,88313.4,0
88313.4,88812.4,0
88812.4,89311.3,0
89311.3,89810.3,0
89810.3,90309.2,0
90309.2,90808.2,0
90808.2,91307.1,0
91307.1,91806,0
91806,92305,0
92305,92803.9,0
92803.9,93302.9,0
93302.9,93801.8,0
93801.8,94300.8,0
94300.8,94799.7,0
94799.7,95298.7,3
95298.7,95797.6,0
95797.6,96296.6,0
96296.6,96795.5,0
96795.5,97294.5,0
97294.5,97793.4,0
97793.4,98292.3,0
98292.3,98791.3,0
98791.3,99290.2,0
99290.2,99789.2,0
