bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,16
4,5,56
5,6,56
6,7,85
7,8,152
8,9,233
9,10,264
10,11,358
11,12,420
12,13,494
13,14,558
14,15,629
15,16,710
16,17,771
17,18,850
18,19,909
19,20,979
20,21,1046
21,22,1103
22,23,1195
23,24,1288
24,25,1370
25,26,1442
26,27,1532
27,28,1597
28,29,1694
29,30,1755
30,31,1926
31,32,2024
32,33,2127
33,34,2247
34,35,2394
35,36,2521
36,37,2752
37,38,3123
38,39,3483
39,40,4157
40,41,5203
41,42,6169
42,43,7236
43,44,8169
44,45,8912
45,46,9394
46,47,9606
47,48,9616
48,49,9619
49,50,9608
50,51,9197
51,52,9513
52,53,9599
53,54,9608
54,55,9594
55,56,9567
56,57,9578
57,58,9594
58,59,9608
59,60,9569
60,61,9588
61,62,9561
62,63,9509
63,64,9470
64,65,9329
65,66,9134
66,67,8812
67,68,8482
68,69,8032
69,70,7545
70,71,6959
71,72,6580
72,73,6175
73,74,5804
74,75,5485
75,76,5180
76,77,4780
77,78,4652
78,79,4513
79,80,4316
80,81,4201
81,82,4004
82,83,3858
83,84,3815
84,85,3697
85,86,3603
86,87,3515
87,88,3420
88,89,3333
89,90,3289
90,91,2876
91,92,3200
92,93,3110
93,94,3090
94,95,3076
95,96,3025
96,97,3022
97,98,3012
98,99,2948
99,100,2928
100,101,2914
101,102,2873
102,103,2839
103,104,2789
104,105,2783
105,106,2775
106,107,2762
107,108,2746
108,109,2709
109,110,2692
110,111,2691
111,112,2683
112,113,2676
113,114,2669
114,115,2592
115,116,2530
116,117,2453
117,118,2358
118,119,2295
119,120,2201
120,121,2125
121,122,2060
122,123,1978
123,124,1912
124,125,1845
125,126,1761
126,127,1685
127,128,1622
128,129,1546
129,130,1481
130,131,1402
131,132,1158
132,133,1264
133,134,1194
134,135,1130
135,136,1061
136,137,1004
137,138,943
138,139,878
139,140,800
140,141,716
141,142,650
142,143,598
143,144,527
144,145,442
145,146,387
146,147,306
147,148,243
148,149,159
149,150,90
150,151,36
151,152,10
152,153,7
153,154,7
154,155,7
155,156,7
156,157,7
157,158,6
158,159,1
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
