bin_lo_us,bin_hi_us,count
0,1,64
1,2,134
2,3,168
3,4,222
4,5,265
5,6,302
6,7,350
7,8,395
8,9,448
9,10,502
10,11,468
11,12,585
12,13,640
13,14,692
14,15,737
15,16,784
16,17,839
17,18,891
18,19,940
19,20,996
20,21,1048
21,22,1090
22,23,1134
23,24,1195
24,25,1252
25,26,1297
26,27,1345
27,28,1400
28,29,1454
29,30,1500
30,31,1548
31,32,1588
32,33,1630
33,34,1681
34,35,1736
35,36,1786
36,37,1838
37,38,1866
38,39,1921
39,40,1973
40,41,2019
41,42,2060
42,43,2107
43,44,2142
44,45,2185
45,46,2236
46,47,2275
47,48,2322
48,49,2387
49,50,2431
50,51,2469
51,52,2160
52,53,2554
53,54,2593
54,55,2646
55,56,2689
56,57,2742
57,58,2789
58,59,2835
59,60,2884
60,61,2925
61,62,2968
62,63,3021
63,64,3064
64,65,3106
65,66,3169
66,67,3207
67,68,3261
68,69,3323
69,70,3380
70,71,3420
71,72,3468
72,73,3524
73,74,3581
74,75,3628
75,76,3662
76,77,3697
77,78,3761
78,79,3789
79,80,3836
80,81,3901
81,82,3927
82,83,3984
83,84,4041
84,85,4089
85,86,4123
86,87,4167
87,88,4221
88,89,4286
89,90,4342
90,91,4373
91,92,3784
92,93,4452
93,94,4521
94,95,4542
95,96,4585
96,97,4637
97,98,4705
98,99,4748
99,100,4800
100,101,4854
101,102,4914
102,103,4974
103,104,5046
104,105,5080
105,106,5124
106,107,5141
107,108,5192
108,109,5266
109,110,5291
110,111,5348
111,112,5397
112,113,5457
113,114,5552
114,115,5563
115,116,5609
116,117,5664
117,118,5753
118,119,5826
119,120,5860
120,121,5911
121,122,5989
122,123,6057
123,124,6152
124,125,6190
125,126,6253
126,127,6348
127,128,6412
128,129,6501
129,130,6584
130,131,6698
131,132,6796
132,133,5885
133,134,6944
134,135,7077
135,136,7244
136,137,7471
137,138,7665
138,139,7839
139,140,8141
140,141,8482
141,142,8860
142,143,9409
143,144,9976
144,145,10655
145,146,11715
146,147,12998
147,148,14144
148,149,14212
149,150,14214
150,151,14160
151,152,14131
152,153,14083
153,154,14027
154,155,13991
155,156,13944
156,157,13879
157,158,13840
158,159,13791
159,160,13735
160,161,13680
161,162,13636
162,163,13575
163,164,13548
164,165,13501
165,166,13450
166,167,13380
167,168,13327
168,169,13290
169,170,13242
170,171,13180
171,172,13129
172,173,13071
173,174,11174
174,175,12982
175,176,12947
176,177,12878
177,178,12837
178,179,12800
179,180,12761
180,181,12700
181,182,12652
182,183,12595
183,184,12553
184,185,12514
185,186,12466
186,187,12417
187,188,12366
188,189,12317
189,190,12286
190,191,12251
191,192,12194
192,193,12154
193,194,12114
194,195,12063
195,196,12004
196,197,11950
197,198,11899
198,199,11875
199,200,862833
