bin_lo_us,bin_hi_us,count
0,0.013734,0
0.013734,0.027468,0
0.027468,0.041202,0
0.041202,0.054936,0
0.054936,0.06867,0
0.06867,0.082404,0
0.082404,0.096138,0
0.096138,0.109872,0
0.109872,0.123606,0
0.123606,0.13734,0
0.13734,0.151074,0
0.151074,0.164808,0
0.164808,0.178542,0
0.178542,0.192276,0
0.192276,0.20601,0
0.20601,0.219744,0
0.219744,0.233478,0
0.233478,0.247212,0
0.247212,0.260946,0
0.260946,0.27468,0
0.27468,0.288414,0
0.288414,0.302148,0
0.302148,0.315882,0
0.315882,0.329616,0
0.329616,0.34335,0
0.34335,0.357084,0
0.357084,0.370818,0
0.370818,0.384552,0
0.384552,0.398286,0
0.398286,0.41202,0
0.41202,0.425754,0
0.425754,0.439488,0
0.439488,0.453222,0
0.453222,0.466956,0
0.466956,0.48069,0
0.48069,0.494424,0
0.494424,0.508158,0
0.508158,0.521892,0
0.521892,0.535626,0
0.535626,0.54936,0
0.54936,0.563094,0
0.563094,0.576828,0
0.576828,0.590562,0
0.590562,0.604296,0
0.604296,0.61803,0
0.61803,0.631764,0
0.631764,0.645498,0
0.645498,0.659232,0
0.659232,0.672966,0
0.672966,0.6867,0
0.6867,0.700434,0
0.700434,0.714168,0
0.714168,0.727902,0
0.727902,0.741636,0
0.741636,0.75537,0
0.75537,0.769104,0
0.769104,0.782838,0
0.782838,0.796572,0
0.796572,0.810306,0
0.810306,0.82404,0
0.82404,0.837774,0
0.837774,0.851508,0
0.851508,0.865242,0
0.865242,0.878976,0
0.878976,0.89271,0
0.89271,0.906444,0
0.906444,0.920178,0
0.920178,0.933912,0
0.933912,0.947646,0
0.947646,0.96138,0
0.96138,0.975114,0
0.975114,0.988848,0
0.988848,1.00258,0
1.00258,1.01632,0
1.01632,1.03005,0
1.03005,1.04378,0
1.04378,1.05752,0
1.05752,1.07125,0
1.07125,1.08499,0
1.08499,1.09872,0
1.09872,1.11245,0
1.11245,1.12619,0
1.12619,1.13992,0
1.13992,1.15366,0
1.15366,1.16739,0
1.16739,1.18112,0
1.18112,1.19486,0
1.19486,1.20859,0
1.20859,1.22233,0
1.22233,1.23606,0
1.23606,1.24979,0
1.24979,1.26353,0
1.26353,1.27726,0
1.27726,1.291,0
1.291,1.30473,0
1.30473,1.31846,0
1.31846,1.3322,3
1.3322,1.34593,1
1.34593,1.35967,0
1.35967,1.3734,0
1.3734,1.38713,0
1.38713,1.40087,0
1.40087,1.4146,0
1.4146,1.42834,0
1.42834,1.44207,0
1.44207,1.4558,0
1.4558,1.46954,0
1.46954,1.48327,0
1.48327,1.49701,0
1.49701,1.51074,0
1.51074,1.52447,0
1.52447,1.53821,30
1.53821,1.55194,700
1.55194,1.56568,307
1.56568,1.57941,72
1.57941,1.59314,50
1.59314,1.60688,89
1.60688,1.62061,35
1.62061,1.63435,19
1.63435,1.64808,9
1.64808,1.66181,6
1.66181,1.67555,73
1.67555,1.68928,89
1.68928,1.70302,16
1.70302,1.71675,6
1.71675,1.73048,1
1.73048,1.74422,0
1.74422,1.75795,13
1.75795,1.77169,8
1.77169,1.78542,15
1.78542,1.79915,2
1.79915,1.81289,4
1.81289,1.82662,16
1.82662,1.84036,20
1.84036,1.85409,4
1.85409,1.86782,10
1.86782,1.88156,1
1.88156,1.89529,3
1.89529,1.90903,12
1.90903,1.92276,11
1.92276,1.93649,8
1.93649,1.95023,7
1.95023,1.96396,17
1.96396,1.9777,8
1.9777,1.99143,9
1.99143,2.00516,11
2.00516,2.0189,7
2.0189,2.03263,3
2.03263,2.04637,3
2.04637,2.0601,5
2.0601,2.07383,7
2.07383,2.08757,12
2.08757,2.1013,2
2.1013,2.11504,11
2.11504,2.12877,8
2.12877,2.1425,5
2.1425,2.15624,10
2.15624,2.16997,4
2.16997,2.18371,1
2.18371,2.19744,9
2.19744,2.21117,9
2.21117,2.22491,1
2.22491,2.23864,4
2.23864,2.25238,5
2.25238,2.26611,9
2.26611,2.27984,7
2.27984,2.29358,3
2.29358,2.30731,3
2.30731,2.32105,1
2.32105,2.33478,0
2.33478,2.34851,7
2.34851,2.36225,2
2.36225,2.37598,2
2.37598,2.38972,2
2.38972,2.40345,6
2.40345,2.41718,2
2.41718,2.43092,4
2.43092,2.44465,2
2.44465,2.45839,0
2.45839,2.47212,0
2.47212,2.48585,1
2.48585,2.49959,1
2.49959,2.51332,1
2.51332,2.52706,0
2.52706,2.54079,1
2.54079,2.55452,0
2.55452,2.56826,1
2.56826,2.58199,0
2.58199,2.59573,0
2.59573,2.60946,0
2.60946,2.62319,1
2.62319,2.63693,0
2.63693,2.65066,0
2.65066,2.6644,0
2.6644,2.67813,0
2.67813,2.69186,0
2.69186,2.7056,0
2.7056,2.71933,0
2.71933,2.73307,0
2.73307,2.7468,0
