bin_lo_us,bin_hi_us,count
0,1,0
1,2,5
2,3,4
3,4,7
4,5,51
5,6,116
6,7,130
7,8,140
8,9,221
9,10,250
10,11,288
11,12,327
12,13,416
13,14,431
14,15,583
15,16,586
16,17,666
17,18,802
18,19,992
19,20,1100
20,21,1232
21,22,1342
22,23,1438
23,24,1679
24,25,2031
25,26,2320
26,27,2540
27,28,3012
28,29,3472
29,30,4161
30,31,4815
31,32,5672
32,33,6980
33,34,8582
34,35,9885
35,36,11253
36,37,11856
37,38,12036
38,39,11863
39,40,11535
40,41,11206
41,42,10740
42,43,9860
43,44,9063
44,45,8410
45,46,7745
46,47,7128
47,48,6536
48,49,5939
49,50,5592
50,51,5172
51,52,4771
52,53,4309
53,54,4160
54,55,3934
55,56,3747
56,57,3596
57,58,3432
58,59,3324
59,60,3203
60,61,3077
61,62,2918
62,63,2793
63,64,2730
64,65,2591
65,66,2647
66,67,2586
67,68,2473
68,69,2398
69,70,2342
70,71,2275
71,72,2244
72,73,2179
73,74,2138
74,75,2084
75,76,2040
76,77,2013
77,78,1963
78,79,1904
79,80,1883
80,81,1858
81,82,1810
82,83,1766
83,84,1687
84,85,1687
85,86,1657
86,87,1623
87,88,1607
88,89,1591
89,90,1580
90,91,1569
91,92,1557
92,93,1551
93,94,1410
94,95,1516
95,96,1497
96,97,1486
97,98,1473
98,99,1468
99,100,1478
100,101,1448
101,102,1421
102,103,1422
103,104,1434
104,105,1478
105,106,1472
106,107,1464
107,108,1457
108,109,1441
109,110,1456
110,111,1451
111,112,1439
112,113,1431
113,114,1430
114,115,1454
115,116,1468
116,117,1453
117,118,1443
118,119,1454
119,120,1439
120,121,1410
121,122,1383
122,123,1368
123,124,1338
124,125,1329
125,126,1337
126,127,1343
127,128,1327
128,129,1321
129,130,1297
130,131,1299
131,132,1295
132,133,1276
133,134,1263
134,135,1107
135,136,1261
136,137,1250
137,138,1244
138,139,1240
139,140,1240
140,141,1228
141,142,1227
142,143,1211
143,144,1222
144,145,1221
145,146,1231
146,147,1200
147,148,1239
148,149,1217
149,150,1191
150,151,1186
151,152,1197
152,153,1183
153,154,1183
154,155,1185
155,156,1177
156,157,1140
157,158,1149
158,159,1162
159,160,1172
160,161,1167
161,162,1145
162,163,1144
163,164,1149
164,165,1113
165,166,1097
166,167,1121
167,168,1133
168,169,1126
169,170,1129
170,171,1153
171,172,1136
172,173,1128
173,174,1130
174,175,1003
175,176,1143
176,177,1151
177,178,1166
178,179,1173
179,180,1173
180,181,1177
181,182,1175
182,183,1182
183,184,1172
184,185,1153
185,186,1161
186,187,1174
187,188,1159
188,189,1133
189,190,1139
190,191,1139
191,192,1147
192,193,1137
193,194,1139
194,195,1131
195,196,1120
196,197,1125
197,198,1142
198,199,1136
199,200,75128
