bin_lo_us,bin_hi_us,count
0,1,44
1,2,59
2,3,98
3,4,95
4,5,10
5,6,40
6,7,189
7,8,170
8,9,370
9,10,493
10,11,475
11,12,222
12,13,333
13,14,838
14,15,899
15,16,1146
16,17,1070
17,18,1049
18,19,935
19,20,1050
20,21,1044
21,22,1081
22,23,1113
23,24,1283
24,25,1130
25,26,1229
26,27,1724
27,28,1882
28,29,1860
29,30,1971
30,31,1555
31,32,1525
32,33,1531
33,34,1557
34,35,1269
35,36,1269
36,37,1539
37,38,1513
38,39,1426
39,40,1385
40,41,1436
41,42,1397
42,43,1392
43,44,1261
44,45,1224
45,46,1191
46,47,1313
47,48,1734
48,49,1746
49,50,1690
50,51,1824
51,52,1535
52,53,1514
53,54,1440
54,55,1595
55,56,1476
56,57,1416
57,58,1559
58,59,1477
59,60,1449
60,61,1461
61,62,1454
62,63,1529
63,64,1447
64,65,1379
65,66,1269
66,67,1268
67,68,1451
68,69,1835
69,70,1888
70,71,1757
71,72,1794
72,73,1541
73,74,1483
74,75,1578
75,76,1516
76,77,1445
77,78,1520
78,79,1597
79,80,1510
80,81,1361
81,82,1504
82,83,1541
83,84,1522
84,85,1441
85,86,1315
86,87,1262
87,88,1301
88,89,1678
89,90,1797
90,91,1875
91,92,1818
92,93,1697
93,94,1483
94,95,1493
95,96,1591
96,97,1534
97,98,1410
98,99,1564
99,100,1540
100,101,1518
101,102,1439
102,103,1445
103,104,1570
104,105,1488
105,106,1407
106,107,1283
107,108,1277
108,109,1367
109,110,1820
110,111,1886
111,112,1739
112,113,1862
113,114,1606
114,115,1523
115,116,1495
116,117,1614
117,118,1497
118,119,1526
119,120,1593
120,121,1513
121,122,1456
122,123,1537
123,124,1510
124,125,1551
125,126,1510
126,127,1391
127,128,1299
128,129,1335
129,130,1570
130,131,1884
131,132,1919
132,133,1795
133,134,1841
134,135,1614
135,136,1484
136,137,1666
137,138,1550
138,139,1507
139,140,1561
140,141,1630
141,142,1581
142,143,1439
143,144,1535
144,145,1595
145,146,1567
146,147,1483
147,148,1353
148,149,1373
149,150,1318
150,151,1814
151,152,1837
152,153,1896
153,154,1869
154,155,1722
155,156,1557
156,157,1500
157,158,1640
158,159,1571
159,160,1522
160,161,1591
161,162,1559
162,163,1585
163,164,1508
164,165,1507
165,166,1594
166,167,1535
167,168,1445
168,169,1368
169,170,1369
170,171,1506
171,172,1933
172,173,1893
173,174,1757
174,175,1894
175,176,1645
176,177,1533
177,178,1525
178,179,1608
179,180,1498
180,181,1610
181,182,1603
182,183,1550
183,184,1498
184,185,1551
185,186,1523
186,187,1530
187,188,1544
188,189,1453
189,190,1393
190,191,1440
191,192,1730
192,193,1973
193,194,1816
194,195,1805
195,196,1679
196,197,1552
197,198,1488
198,199,1651
199,200,238207
