bin_lo_us,bin_hi_us,count
0,5.36182,0
5.36182,10.7236,377
10.7236,16.0855,1976
16.0855,21.4473,4752
21.4473,26.8091,401
26.8091,32.1709,146
32.1709,37.5327,136
37.5327,42.8946,166
42.8946,48.2564,188
48.2564,53.6182,249
53.6182,58.98,436
58.98,64.3418,485
64.3418,69.7037,525
69.7037,75.0655,536
75.0655,80.4273,573
80.4273,85.7891,650
85.7891,91.1509,842
91.1509,96.5128,864
96.5128,101.875,848
101.875,107.236,1020
107.236,112.598,899
112.598,117.96,1006
117.96,123.322,1003
123.322,128.684,1150
128.684,134.045,912
134.045,139.407,1252
139.407,144.769,1025
144.769,150.131,1285
150.131,155.493,1224
155.493,160.855,1316
160.855,166.216,1198
166.216,171.578,1266
171.578,176.94,1164
176.94,182.302,1309
182.302,187.664,1065
187.664,193.026,1226
193.026,198.387,1176
198.387,203.749,951
203.749,209.111,799
209.111,214.473,764
214.473,219.835,672
219.835,225.196,871
225.196,230.558,698
230.558,235.92,646
235.92,241.282,705
241.282,246.644,907
246.644,252.006,953
252.006,257.367,658
257.367,262.729,709
262.729,268.091,1068
268.091,273.453,1065
273.453,278.815,861
278.815,284.176,945
284.176,289.538,839
289.538,294.9,1030
294.9,300.262,1069
300.262,305.624,873
305.624,310.986,1040
310.986,316.347,1071
316.347,321.709,972
321.709,327.071,1113
327.071,332.433,1142
332.433,337.795,1059
337.795,343.156,1186
343.156,348.518,1359
348.518,353.88,914
353.88,359.242,1017
359.242,364.604,1256
364.604,369.966,1323
369.966,375.327,1223
375.327,380.689,1050
380.689,386.051,1005
386.051,391.413,1299
391.413,396.775,1231
396.775,402.136,1310
402.136,407.498,1391
407.498,412.86,1187
412.86,418.222,920
418.222,423.584,1072
423.584,428.946,1028
428.946,434.307,1430
434.307,439.669,1266
439.669,445.031,1337
445.031,450.393,1214
450.393,455.755,1161
455.755,461.116,887
461.116,466.478,1414
466.478,471.84,1431
471.84,477.202,1024
477.202,482.564,1022
482.564,487.926,1440
487.926,493.287,1584
493.287,498.649,1015
498.649,504.011,893
504.011,509.373,1498
509.373,514.735,1471
514.735,520.097,963
520.097,525.458,778
525.458,530.82,1085
530.82,536.182,718
536.182,541.544,996
541.544,546.906,620
546.906,552.267,835
552.267,557.629,772
557.629,562.991,533
562.991,568.353,429
568.353,573.715,458
573.715,579.077,392
579.077,584.438,474
584.438,589.8,454
589.8,595.162,455
595.162,600.524,394
600.524,605.886,421
605.886,611.247,387
611.247,616.609,418
616.609,621.971,420
621.971,627.333,329
627.333,632.695,351
632.695,638.057,345
638.057,643.418,317
643.418,648.78,337
648.78,654.142,332
654.142,659.504,326
659.504,664.866,361
664.866,670.227,372
670.227,675.589,374
675.589,680.951,361
680.951,686.313,377
686.313,691.675,378
691.675,697.037,393
697.037,702.398,365
702.398,707.76,361
707.76,713.122,360
713.122,718.484,399
718.484,723.846,400
723.846,729.207,411
729.207,734.569,423
734.569,739.931,488
739.931,745.293,446
745.293,750.655,419
750.655,756.017,418
756.017,761.378,416
761.378,766.74,452
766.74,772.102,461
772.102,777.464,449
777.464,782.826,450
782.826,788.188,523
788.188,793.549,485
793.549,798.911,481
798.911,804.273,508
804.273,809.635,504
809.635,814.997,449
814.997,820.358,539
820.358,825.72,540
825.72,831.082,507
831.082,836.444,444
836.444,841.806,368
841.806,847.168,359
847.168,852.529,331
852.529,857.891,308
857.891,863.253,249
863.253,868.615,230
868.615,873.977,230
873.977,879.338,200
879.338,884.7,119
884.7,890.062,98
890.062,895.424,116
895.424,900.786,91
900.786,906.148,98
906.148,911.509,137
911.509,916.871,75
916.871,922.233,70
922.233,927.595,106
927.595,932.957,97
932.957,938.318,113
938.318,943.68,84
943.68,949.042,86
949.042,954.404,101
954.404,959.766,92
959.766,965.128,100
965.128,970.489,77
970.489,975.851,83
975.851,981.213,86
981.213,986.575,84
986.575,991.937,77
991.937,997.298,49
997.298,1002.66,53
1002.66,1008.02,24
1008.02,1013.38,27
1013.38,1018.75,8
1018.75,1024.11,9
1024.11,1029.47,0
1029.47,1034.83,0
1034.83,1040.19,0
1040.19,1045.55,0
1045.55,1050.92,0
1050.92,1056.28,0
1056.28,1061.64,0
1061.64,1067,0
1067,1072.36,0
