bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,51
3,4,13
4,5,111
5,6,180
6,7,207
7,8,264
8,9,370
9,10,443
10,11,512
11,12,592
12,13,600
13,14,693
14,15,749
15,16,724
16,17,817
17,18,808
18,19,839
19,20,800
20,21,835
21,22,838
22,23,753
23,24,825
24,25,744
25,26,844
26,27,772
27,28,811
28,29,762
29,30,808
30,31,830
31,32,758
32,33,807
33,34,758
34,35,845
35,36,753
36,37,834
37,38,736
38,39,821
39,40,813
40,41,772
41,42,792
42,43,789
43,44,830
44,45,756
45,46,829
46,47,739
47,48,834
48,49,804
49,50,772
50,51,785
51,52,791
52,53,842
53,54,743
54,55,826
55,56,747
56,57,839
57,58,784
58,59,796
59,60,777
60,61,798
61,62,834
62,63,745
63,64,826
64,65,752
65,66,834
66,67,777
67,68,808
68,69,757
69,70,816
70,71,823
71,72,749
72,73,818
73,74,761
74,75,840
75,76,764
76,77,823
77,78,744
78,79,829
79,80,798
80,81,774
81,82,806
82,83,769
83,84,840
84,85,745
85,86,833
86,87,732
87,88,846
88,89,793
89,90,789
90,91,781
91,92,779
92,93,826
93,94,754
94,95,829
95,96,742
96,97,848
97,98,757
98,99,808
99,100,776
100,101,794
101,102,831
102,103,746
103,104,827
104,105,741
105,106,840
106,107,775
107,108,802
108,109,766
109,110,798
110,111,821
111,112,750
112,113,818
113,114,747
114,115,838
115,116,740
116,117,830
117,118,725
118,119,820
119,120,808
120,121,769
121,122,778
122,123,765
123,124,843
124,125,725
125,126,836
126,127,729
127,128,811
128,129,790
129,130,769
130,131,762
131,132,776
132,133,831
133,134,722
134,135,814
135,136,708
136,137,817
137,138,768
138,139,779
139,140,741
140,141,766
141,142,796
142,143,710
143,144,790
144,145,721
145,146,802
146,147,721
147,148,771
148,149,702
149,150,759
150,151,763
151,152,714
152,153,743
153,154,711
154,155,772
155,156,671
156,157,766
157,158,681
158,159,740
159,160,717
160,161,670
161,162,699
162,163,691
163,164,732
164,165,646
165,166,726
166,167,643
167,168,709
168,169,670
169,170,653
170,171,660
171,172,641
172,173,667
173,174,605
174,175,652
175,176,605
176,177,653
177,178,620
178,179,615
179,180,590
180,181,628
181,182,626
182,183,543
183,184,613
184,185,558
185,186,623
186,187,555
187,188,579
188,189,536
189,190,594
190,191,584
191,192,498
192,193,550
193,194,536
194,195,581
195,196,495
196,197,555
197,198,489
198,199,560
199,200,119790
