bin_lo_us,bin_hi_us,count
0,226.813,92898
226.813,453.626,0
453.626,680.438,0
680.438,907.251,0
907.251,1134.06,0
1134.06,1360.88,0
1360.88,1587.69,0
1587.69,1814.5,0
1814.5,2041.32,0
2041.32,2268.13,0
2268.13,2494.94,0
2494.94,2721.75,0
2721.75,2948.57,0
2948.57,3175.38,0
3175.38,3402.19,1
3402.19,3629,4
3629,3855.82,7
3855.82,4082.63,12
4082.63,4309.44,0
4309.44,4536.26,1
4536.26,4763.07,2
4763.07,4989.88,0
4989.88,5216.69,0
5216.69,5443.51,0
5443.51,5670.32,0
5670.32,5897.13,0
5897.13,6123.95,0
6123.95,6350.76,0
6350.76,6577.57,0
6577.57,6804.38,1
6804.38,7031.2,0
7031.2,7258.01,0
7258.01,7484.82,0
7484.82,7711.64,0
7711.64,7938.45,0
7938.45,8165.26,0
8165.26,8392.07,0
8392.07,8618.89,0
8618.89,8845.7,0
8845.7,9072.51,0
9072.51,9299.32,0
9299.32,9526.14,0
9526.14,9752.95,0
9752.95,9979.76,0
9979.76,10206.6,11
10206.6,10433.4,0
10433.4,10660.2,0
10660.2,10887,0
10887,11113.8,0
11113.8,11340.6,0
11340.6,11567.5,0
11567.5,11794.3,0
11794.3,12021.1,0
12021.1,12247.9,0
12247.9,12474.7,0
12474.7,12701.5,0
12701.5,12928.3,0
12928.3,13155.1,0
13155.1,13382,0
13382,13608.8,0
13608.8,13835.6,0
13835.6,14062.4,0
14062.4,14289.2,0
14289.2,14516,0
14516,14742.8,0
14742.8,14969.6,0
14969.6,15196.5,0
15196.5,15423.3,0
15423.3,15650.1,0
15650.1,15876.9,0
15876.9,16103.7,0
16103.7,16330.5,0
16330.5,16557.3,9
16557.3,16784.1,5
16784.1,17011,6
17011,17237.8,1
17237.8,17464.6,0
17464.6,17691.4,0
17691.4,17918.2,0
17918.2,18145,0
18145,18371.8,0
18371.8,18598.6,0
18598.6,18825.5,0
18825.5,19052.3,0
19052.3,19279.1,0
19279.1,19505.9,0
19505.9,19732.7,0
19732.7,19959.5,0
19959.5,20186.3,0
20186.3,20413.2,0
20413.2,20640,0
20640,20866.8,0
20866.8,21093.6,0
21093.6,21320.4,0
21320.4,21547.2,0
21547.2,21774,0
21774,22000.8,0
22000.8,22227.7,0
22227.7,22454.5,0
22454.5,22681.3,0
22681.3,22908.1,0
22908.1,23134.9,0
23134.9,23361.7,0
23361.7,23588.5,0
23588.5,23815.3,0
23815.3,24042.2,0
24042.2,24269,0
24269,24495.8,0
24495.8,24722.6,0
24722.6,24949.4,0
24949.4,25176.2,0
25176.2,25403,0
25403,25629.8,0
25629.8,25856.7,0
25856.7,26083.5,0
26083.5,26310.3,0
26310.3,26537.1,0
26537.1,26763.9,0
26763.9,26990.7,0
26990.7,27217.5,0
27217.5,27444.3,0
27444.3,27671.2,0
27671.2,27898,0
27898,28124.8,0
28124.8,28351.6,0
28351.6,28578.4,0
28578.4,28805.2,0
28805.2,29032,0
29032,29258.9,0
29258.9,29485.7,0
29485.7,29712.5,0
29712.5,29939.3,0
29939.3,30166.1,0
30166.1,30392.9,0
30392.9,30619.7,0
30619.7,30846.5,0
30846.5,31073.4,0
31073.4,31300.2,0
31300.2,31527,0
31527,31753.8,0
31753.8,31980.6,0
31980.6,32207.4,0
32207.4,32434.2,0
32434.2,32661,0
32661,32887.9,0
32887.9,33114.7,1
33114.7,33341.5,1
33341.5,33568.3,0
33568.3,33795.1,0
33795.1,34021.9,0
34021.9,34248.7,0
34248.7,34475.5,0
34475.5,34702.4,0
34702.4,34929.2,0
34929.2,35156,0
35156,35382.8,0
35382.8,35609.6,0
35609.6,35836.4,0
35836.4,36063.2,0
36063.2,36290,0
36290,36516.9,0
36516.9,36743.7,0
36743.7,36970.5,0
36970.5,37197.3,0
37197.3,37424.1,0
37424.1,37650.9,0
37650.9,37877.7,0
37877.7,38104.6,0
38104.6,38331.4,0
38331.4,38558.2,0
38558.2,38785,0
38785,39011.8,0
39011.8,39238.6,0
39238.6,39465.4,0
39465.4,39692.2,0
39692.2,39919.1,0
39919.1,40145.9,0
40145.9,40372.7,0
40372.7,40599.5,0
40599.5,40826.3,0
40826.3,41053.1,0
41053.1,41279.9,0
41279.9,41506.7,0
41506.7,41733.6,0
41733.6,41960.4,0
41960.4,42187.2,0
42187.2,42414,0
42414,42640.8,0
42640.8,42867.6,0
42867.6,43094.4,0
43094.4,43321.2,2
43321.2,43548.1,0
43548.1,43774.9,0
43774.9,44001.7,0
44001.7,44228.5,0
44228.5,44455.3,0
44455.3,44682.1,0
44682.1,44908.9,0
44908.9,45135.7,0
45135.7,45362.6,0
