bin_lo_us,bin_hi_us,count
0,1,0
1,2,3760
2,3,5068
3,4,3460
4,5,4728
5,6,4488
6,7,3669
7,8,5088
8,9,3531
9,10,4651
10,11,4565
11,12,3586
12,13,5054
13,14,3648
14,15,4539
15,16,4677
16,17,3474
17,18,5109
18,19,3705
19,20,4438
20,21,4777
21,22,3413
22,23,5067
23,24,3804
24,25,4311
25,26,4819
26,27,3388
27,28,4997
28,29,3961
29,30,4139
30,31,4902
31,32,3368
32,33,4854
33,34,4127
34,35,3948
35,36,4904
36,37,3351
37,38,4731
38,39,4158
39,40,3690
40,41,4811
41,42,3238
42,43,4401
43,44,4075
44,45,3315
45,46,4412
46,47,2971
47,48,3857
48,49,3617
49,50,2831
50,51,3891
51,52,2669
52,53,3366
53,54,3341
54,55,2496
55,56,3511
56,57,2496
57,58,3007
58,59,3046
59,60,2206
60,61,3238
61,62,2284
62,63,2636
63,64,2819
64,65,1952
65,66,2846
66,67,2180
67,68,2310
68,69,2595
69,70,1754
70,71,2525
71,72,2079
72,73,2025
73,74,2435
74,75,1638
75,76,2321
76,77,1933
77,78,1765
78,79,2251
79,80,1515
80,81,2086
81,82,1851
82,83,1557
83,84,2135
84,85,1404
85,86,1906
86,87,1741
87,88,1400
88,89,1932
89,90,1313
90,91,1720
91,92,1680
92,93,1316
93,94,1830
94,95,1293
95,96,1624
96,97,1661
97,98,1221
98,99,1768
99,100,1263
100,101,1524
101,102,1600
102,103,1128
103,104,1693
104,105,1228
105,106,1417
106,107,1517
107,108,1072
108,109,1513
109,110,1233
110,111,1240
111,112,1463
112,113,995
113,114,1404
114,115,1199
115,116,1154
116,117,1381
117,118,932
118,119,1329
119,120,1152
120,121,1030
121,122,1336
122,123,891
123,124,1215
124,125,1152
125,126,932
126,127,1288
127,128,855
128,129,1155
129,130,1093
130,131,864
131,132,1227
132,133,838
133,134,1095
134,135,1082
135,136,836
136,137,1181
137,138,847
138,139,1045
139,140,1070
140,141,775
141,142,1167
142,143,841
143,144,1011
144,145,1048
145,146,735
146,147,1091
147,148,845
148,149,898
149,150,1029
150,151,711
151,152,1040
152,153,824
153,154,840
154,155,987
155,156,677
156,157,960
157,158,828
158,159,772
159,160,984
160,161,647
161,162,909
162,163,816
163,164,700
164,165,915
165,166,627
166,167,843
167,168,803
168,169,652
169,170,903
170,171,611
171,172,815
172,173,776
173,174,607
174,175,829
175,176,593
176,177,733
177,178,757
178,179,561
179,180,805
180,181,577
181,182,697
182,183,750
183,184,533
184,185,789
185,186,581
186,187,674
187,188,734
188,189,520
189,190,752
190,191,579
191,192,620
192,193,724
193,194,501
194,195,722
195,196,606
196,197,575
197,198,724
198,199,474
199,200,120679
