bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,4
3,4,2
4,5,6
5,6,41
6,7,78
7,8,156
8,9,117
9,10,209
10,11,424
11,12,619
12,13,862
13,14,1196
14,15,1671
15,16,1793
16,17,2078
17,18,2142
18,19,2206
19,20,2311
20,21,2239
21,22,1938
22,23,1793
23,24,1696
24,25,1548
25,26,1292
26,27,1182
27,28,1064
28,29,980
29,30,891
30,31,804
31,32,756
32,33,651
33,34,651
34,35,610
35,36,598
36,37,518
37,38,520
38,39,460
39,40,462
40,41,490
41,42,430
42,43,433
43,44,369
44,45,398
45,46,406
46,47,373
47,48,314
48,49,323
49,50,342
50,51,295
51,52,320
52,53,286
53,54,281
54,55,291
55,56,271
56,57,246
57,58,262
58,59,217
59,60,239
60,61,224
61,62,197
62,63,229
63,64,245
64,65,205
65,66,192
66,67,204
67,68,195
68,69,192
69,70,215
70,71,173
71,72,197
72,73,188
73,74,155
74,75,182
75,76,169
76,77,154
77,78,159
78,79,173
79,80,168
80,81,157
81,82,135
82,83,155
83,84,135
84,85,133
85,86,151
86,87,145
87,88,141
88,89,160
89,90,116
90,91,117
91,92,99
92,93,121
93,94,138
94,95,141
95,96,107
96,97,109
97,98,113
98,99,113
99,100,121
100,101,114
101,102,100
102,103,117
103,104,130
104,105,95
105,106,105
106,107,110
107,108,115
108,109,100
109,110,98
110,111,108
111,112,94
112,113,84
113,114,80
114,115,109
115,116,73
116,117,100
117,118,88
118,119,85
119,120,89
120,121,79
121,122,102
122,123,91
123,124,85
124,125,62
125,126,80
126,127,90
127,128,67
128,129,77
129,130,89
130,131,89
131,132,75
132,133,67
133,134,72
134,135,79
135,136,71
136,137,91
137,138,88
138,139,75
139,140,68
140,141,53
141,142,70
142,143,80
143,144,64
144,145,84
145,146,59
146,147,57
147,148,69
148,149,65
149,150,58
150,151,74
151,152,71
152,153,65
153,154,60
154,155,53
155,156,71
156,157,66
157,158,76
158,159,52
159,160,61
160,161,65
161,162,62
162,163,56
163,164,55
164,165,57
165,166,49
166,167,63
167,168,55
168,169,48
169,170,55
170,171,44
171,172,54
172,173,46
173,174,47
174,175,42
175,176,74
176,177,58
177,178,54
178,179,41
179,180,47
180,181,47
181,182,58
182,183,58
183,184,54
184,185,63
185,186,40
186,187,45
187,188,43
188,189,46
189,190,40
190,191,45
191,192,49
192,193,48
193,194,52
194,195,47
195,196,45
196,197,46
197,198,49
198,199,51
199,200,9061
