bin_lo_us,bin_hi_us,count
0,1,0
1,2,682
2,3,2198
3,4,3669
4,5,5992
5,6,7648
6,7,9432
7,8,11381
8,9,13455
9,10,14227
10,11,14348
11,12,14261
12,13,14270
13,14,14275
14,15,14322
15,16,14299
16,17,14232
17,18,14326
18,19,14234
19,20,14279
20,21,14285
21,22,14258
22,23,14267
23,24,14265
24,25,14239
25,26,14202
26,27,14207
27,28,14162
28,29,14163
29,30,14100
30,31,14069
31,32,13948
32,33,13827
33,34,13650
34,35,13397
35,36,13085
36,37,12673
37,38,12281
38,39,11900
39,40,11416
40,41,10890
41,42,10446
42,43,10093
43,44,9600
44,45,9279
45,46,9005
46,47,8629
47,48,8361
48,49,8005
49,50,7711
50,51,7519
51,52,7230
52,53,6940
53,54,6804
54,55,6547
55,56,6371
56,57,6203
57,58,6067
58,59,5849
59,60,5662
60,61,5505
61,62,5411
62,63,5230
63,64,5206
64,65,5020
65,66,4982
66,67,4897
67,68,4830
68,69,4741
69,70,4626
70,71,4461
71,72,4416
72,73,4226
73,74,4152
74,75,3975
75,76,3899
76,77,3829
77,78,3692
78,79,3637
79,80,3537
80,81,3445
81,82,3477
82,83,3311
83,84,3309
84,85,3251
85,86,3194
86,87,3106
87,88,3158
88,89,3023
89,90,2991
90,91,2945
91,92,2919
92,93,2874
93,94,2840
94,95,2779
95,96,2733
96,97,2678
97,98,2558
98,99,2496
99,100,2446
100,101,2424
101,102,2421
102,103,2392
103,104,2307
104,105,2310
105,106,2239
106,107,2183
107,108,2140
108,109,2111
109,110,2097
110,111,2072
111,112,2021
112,113,2043
113,114,2006
114,115,1957
115,116,1930
116,117,1907
117,118,1908
118,119,1841
119,120,1829
120,121,1767
121,122,1774
122,123,1749
123,124,1684
124,125,1689
125,126,1657
126,127,1641
127,128,1645
128,129,1622
129,130,1631
130,131,1602
131,132,1572
132,133,1590
133,134,1563
134,135,1540
135,136,1553
136,137,1501
137,138,1504
138,139,1504
139,140,1453
140,141,1472
141,142,1441
142,143,1447
143,144,1408
144,145,1411
145,146,1411
146,147,1383
147,148,1386
148,149,1323
149,150,1349
150,151,1338
151,152,1295
152,153,1307
153,154,1265
154,155,1313
155,156,1195
156,157,1271
157,158,1215
158,159,1221
159,160,1199
160,161,1159
161,162,1178
162,163,1127
163,164,1164
164,165,1115
165,166,1121
166,167,1142
167,168,1114
168,169,1097
169,170,1044
170,171,1053
171,172,1033
172,173,1026
173,174,1045
174,175,988
175,176,1000
176,177,985
177,178,1026
178,179,979
179,180,979
180,181,973
181,182,917
182,183,938
183,184,895
184,185,938
185,186,876
186,187,924
187,188,898
188,189,894
189,190,909
190,191,858
191,192,898
192,193,817
193,194,868
194,195,812
195,196,804
196,197,838
197,198,793
198,199,828
199,200,118554
