bin_lo_us,bin_hi_us,count
0,1,0
1,2,874
2,3,4895
3,4,10006
4,5,16140
5,6,20216
6,7,20290
7,8,17895
8,9,14258
9,10,11190
10,11,9292
11,12,7814
12,13,6911
13,14,6116
14,15,5404
15,16,4737
16,17,4212
17,18,3764
18,19,3479
19,20,3329
20,21,3197
21,22,3097
22,23,2960
23,24,2852
24,25,2655
25,26,2551
26,27,2359
27,28,2208
28,29,2081
29,30,1881
30,31,1798
31,32,1680
32,33,1587
33,34,1510
34,35,1449
35,36,1357
36,37,1388
37,38,1326
38,39,1202
39,40,1196
40,41,1123
41,42,1130
42,43,1009
43,44,1009
44,45,934
45,46,942
46,47,919
47,48,895
48,49,848
49,50,831
50,51,813
51,52,802
52,53,833
53,54,721
54,55,753
55,56,747
56,57,740
57,58,692
58,59,689
59,60,654
60,61,656
61,62,703
62,63,640
63,64,611
64,65,600
65,66,587
66,67,565
67,68,517
68,69,508
69,70,494
70,71,482
71,72,500
72,73,441
73,74,469
74,75,450
75,76,455
76,77,466
77,78,417
78,79,457
79,80,441
80,81,440
81,82,427
82,83,433
83,84,437
84,85,387
85,86,374
86,87,394
87,88,356
88,89,359
89,90,331
90,91,336
91,92,369
92,93,347
93,94,328
94,95,329
95,96,325
96,97,356
97,98,313
98,99,305
99,100,307
100,101,303
101,102,333
102,103,293
103,104,269
104,105,270
105,106,277
106,107,275
107,108,250
108,109,259
109,110,239
110,111,241
111,112,248
112,113,227
113,114,232
114,115,237
115,116,232
116,117,243
117,118,213
118,119,214
119,120,227
120,121,231
121,122,222
122,123,211
123,124,227
124,125,231
125,126,217
126,127,225
127,128,222
128,129,233
129,130,226
130,131,218
131,132,188
132,133,190
133,134,174
134,135,140
135,136,139
136,137,141
137,138,145
138,139,141
139,140,138
140,141,120
141,142,141
142,143,131
143,144,123
144,145,120
145,146,123
146,147,133
147,148,122
148,149,117
149,150,112
150,151,109
151,152,123
152,153,110
153,154,107
154,155,105
155,156,117
156,157,117
157,158,107
158,159,112
159,160,107
160,161,119
161,162,111
162,163,116
163,164,102
164,165,113
165,166,111
166,167,115
167,168,113
168,169,110
169,170,110
170,171,111
171,172,123
172,173,99
173,174,120
174,175,99
175,176,123
176,177,111
177,178,111
178,179,104
179,180,112
180,181,113
181,182,113
182,183,113
183,184,113
184,185,112
185,186,106
186,187,118
187,188,113
188,189,103
189,190,111
190,191,116
191,192,118
192,193,103
193,194,116
194,195,107
195,196,100
196,197,93
197,198,100
198,199,57
199,200,637
