bin_lo_us,bin_hi_us,count
0,1,0
1,2,1005
2,3,4651
3,4,8249
4,5,11977
5,6,14106
6,7,14033
7,8,13979
8,9,13747
9,10,13227
10,11,12371
11,12,11351
12,13,10065
13,14,8957
14,15,7837
15,16,6988
16,17,6138
17,18,5605
18,19,5118
19,20,4599
20,21,4254
21,22,3868
22,23,3515
23,24,3227
24,25,3014
25,26,2799
26,27,2695
27,28,2455
28,29,2269
29,30,2179
30,31,2048
31,32,1928
32,33,1810
33,34,1721
34,35,1639
35,36,1581
36,37,1481
37,38,1485
38,39,1402
39,40,1378
40,41,1296
41,42,1222
42,43,1215
43,44,1140
44,45,1148
45,46,1053
46,47,1034
47,48,944
48,49,928
49,50,921
50,51,836
51,52,790
52,53,724
53,54,745
54,55,709
55,56,706
56,57,700
57,58,646
58,59,682
59,60,633
60,61,638
61,62,594
62,63,580
63,64,550
64,65,544
65,66,540
66,67,536
67,68,537
68,69,475
69,70,486
70,71,447
71,72,465
72,73,422
73,74,419
74,75,434
75,76,392
76,77,400
77,78,373
78,79,376
79,80,346
80,81,327
81,82,355
82,83,307
83,84,346
84,85,302
85,86,324
86,87,317
87,88,309
88,89,295
89,90,274
90,91,278
91,92,243
92,93,262
93,94,252
94,95,237
95,96,248
96,97,227
97,98,243
98,99,208
99,100,241
100,101,217
101,102,210
102,103,224
103,104,209
104,105,225
105,106,195
106,107,213
107,108,217
108,109,203
109,110,184
110,111,183
111,112,159
112,113,170
113,114,181
114,115,158
115,116,146
116,117,142
117,118,125
118,119,124
119,120,116
120,121,118
121,122,103
122,123,114
123,124,111
124,125,117
125,126,111
126,127,109
127,128,113
128,129,107
129,130,118
130,131,104
131,132,116
132,133,110
133,134,113
134,135,110
135,136,113
136,137,117
137,138,116
138,139,101
139,140,114
140,141,103
141,142,120
142,143,107
143,144,118
144,145,114
145,146,111
146,147,111
147,148,111
148,149,114
149,150,104
150,151,114
151,152,119
152,153,117
153,154,103
154,155,108
155,156,115
156,157,110
157,158,94
158,159,91
159,160,95
160,161,79
161,162,41
162,163,26
163,164,9
164,165,2
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
