bin_lo_us,bin_hi_us,count
0,1,0
1,2,142
2,3,283
3,4,412
4,5,678
5,6,833
6,7,991
7,8,884
8,9,902
9,10,902
10,11,805
11,12,778
12,13,774
13,14,795
14,15,812
15,16,793
16,17,796
17,18,780
18,19,799
19,20,803
20,21,776
21,22,793
22,23,795
23,24,800
24,25,779
25,26,790
26,27,786
27,28,815
28,29,785
29,30,774
30,31,792
31,32,778
32,33,808
33,34,776
34,35,771
35,36,787
36,37,801
37,38,777
38,39,769
39,40,760
40,41,798
41,42,777
42,43,756
43,44,755
44,45,783
45,46,793
46,47,756
47,48,741
48,49,747
49,50,771
50,51,748
51,52,736
52,53,716
53,54,739
54,55,760
55,56,705
56,57,712
57,58,707
58,59,727
59,60,700
60,61,680
61,62,668
62,63,679
63,64,679
64,65,644
65,66,641
66,67,617
67,68,640
68,69,615
69,70,584
70,71,588
71,72,601
72,73,590
73,74,553
74,75,559
75,76,557
76,77,583
77,78,521
78,79,554
79,80,503
80,81,522
81,82,520
82,83,488
83,84,480
84,85,478
85,86,491
86,87,466
87,88,474
88,89,436
89,90,468
90,91,451
91,92,435
92,93,430
93,94,430
94,95,434
95,96,412
96,97,426
97,98,386
98,99,425
99,100,382
100,101,399
101,102,389
102,103,388
103,104,393
104,105,382
105,106,381
106,107,349
107,108,375
108,109,356
109,110,349
110,111,357
111,112,346
112,113,341
113,114,335
114,115,330
115,116,314
116,117,349
117,118,308
118,119,319
119,120,310
120,121,312
121,122,308
122,123,303
123,124,297
124,125,291
125,126,292
126,127,292
127,128,297
128,129,285
129,130,291
130,131,280
131,132,281
132,133,275
133,134,270
134,135,276
135,136,283
136,137,264
137,138,261
138,139,275
139,140,259
140,141,268
141,142,261
142,143,259
143,144,269
144,145,259
145,146,257
146,147,243
147,148,261
148,149,237
149,150,240
150,151,236
151,152,229
152,153,248
153,154,229
154,155,237
155,156,229
156,157,235
157,158,238
158,159,221
159,160,226
160,161,223
161,162,226
162,163,216
163,164,217
164,165,216
165,166,225
166,167,224
167,168,203
168,169,218
169,170,199
170,171,209
171,172,198
172,173,190
173,174,196
174,175,201
175,176,197
176,177,187
177,178,204
178,179,184
179,180,198
180,181,172
181,182,185
182,183,186
183,184,202
184,185,183
185,186,180
186,187,185
187,188,190
188,189,182
189,190,177
190,191,172
191,192,175
192,193,194
193,194,171
194,195,176
195,196,183
196,197,178
197,198,172
198,199,169
199,200,40174
