bin_lo_us,bin_hi_us,count
0,0.202571,0
0.202571,0.405143,0
0.405143,0.607714,0
0.607714,0.810285,2803
0.810285,1.01286,22944
1.01286,1.21543,17203
1.21543,1.418,11787
1.418,1.62057,10695
1.62057,1.82314,11545
1.82314,2.02571,11385
2.02571,2.22828,10640
2.22828,2.43086,9314
2.43086,2.63343,8642
2.63343,2.836,7404
2.836,3.03857,6343
3.03857,3.24114,5823
3.24114,3.44371,5009
3.44371,3.64628,4621
3.64628,3.84885,4251
3.84885,4.05143,3850
4.05143,4.254,3659
4.254,4.45657,3357
4.45657,4.65914,3191
4.65914,4.86171,2840
4.86171,5.06428,2375
5.06428,5.26685,2145
5.26685,5.46942,1983
5.46942,5.672,1834
5.672,5.87457,1712
5.87457,6.07714,1593
6.07714,6.27971,1401
6.27971,6.48228,1347
6.48228,6.68485,1220
6.68485,6.88742,1194
6.88742,7.08999,1116
7.08999,7.29257,1053
7.29257,7.49514,929
7.49514,7.69771,910
7.69771,7.90028,800
7.90028,8.10285,748
8.10285,8.30542,654
8.30542,8.50799,648
8.50799,8.71056,641
8.71056,8.91314,545
8.91314,9.11571,511
9.11571,9.31828,499
9.31828,9.52085,463
9.52085,9.72342,456
9.72342,9.92599,410
9.92599,10.1286,346
10.1286,10.3311,306
10.3311,10.5337,298
10.5337,10.7363,276
10.7363,10.9388,216
10.9388,11.1414,205
11.1414,11.344,172
11.344,11.5466,188
11.5466,11.7491,195
11.7491,11.9517,180
11.9517,12.1543,143
12.1543,12.3568,125
12.3568,12.5594,108
12.5594,12.762,91
12.762,12.9646,96
12.9646,13.1671,85
13.1671,13.3697,96
13.3697,13.5723,101
13.5723,13.7748,99
13.7748,13.9774,83
13.9774,14.18,81
14.18,14.3826,71
14.3826,14.5851,81
14.5851,14.7877,79
14.7877,14.9903,60
14.9903,15.1928,52
15.1928,15.3954,56
15.3954,15.598,36
15.598,15.8006,56
15.8006,16.0031,41
16.0031,16.2057,45
16.2057,16.4083,47
16.4083,16.6108,47
16.6108,16.8134,35
16.8134,17.016,39
17.016,17.2186,49
17.2186,17.4211,32
17.4211,17.6237,40
17.6237,17.8263,22
17.8263,18.0288,32
18.0288,18.2314,35
18.2314,18.434,34
18.434,18.6366,26
18.6366,18.8391,38
18.8391,19.0417,35
19.0417,19.2443,39
19.2443,19.4468,28
19.4468,19.6494,22
19.6494,19.852,26
19.852,20.0546,27
20.0546,20.2571,27
20.2571,20.4597,29
20.4597,20.6623,26
20.6623,20.8648,21
20.8648,21.0674,19
21.0674,21.27,32
21.27,21.4726,27
21.4726,21.6751,25
21.6751,21.8777,31
21.8777,22.0803,17
22.0803,22.2828,21
22.2828,22.4854,17
22.4854,22.688,20
22.688,22.8906,21
22.8906,23.0931,26
23.0931,23.2957,12
23.2957,23.4983,20
23.4983,23.7008,14
23.7008,23.9034,14
23.9034,24.106,22
24.106,24.3086,11
24.3086,24.5111,14
24.5111,24.7137,7
24.7137,24.9163,18
24.9163,25.1188,9
25.1188,25.3214,14
25.3214,25.524,12
25.524,25.7265,9
25.7265,25.9291,9
25.9291,26.1317,12
26.1317,26.3343,10
26.3343,26.5368,9
26.5368,26.7394,21
26.7394,26.942,10
26.942,27.1445,2
27.1445,27.3471,14
27.3471,27.5497,3
27.5497,27.7523,16
27.7523,27.9548,3
27.9548,28.1574,5
28.1574,28.36,9
28.36,28.5625,8
28.5625,28.7651,7
28.7651,28.9677,4
28.9677,29.1703,8
29.1703,29.3728,4
29.3728,29.5754,4
29.5754,29.778,3
29.778,29.9805,4
29.9805,30.1831,4
30.1831,30.3857,9
30.3857,30.5883,6
30.5883,30.7908,4
30.7908,30.9934,3
30.9934,31.196,7
31.196,31.3985,5
31.3985,31.6011,5
31.6011,31.8037,1
31.8037,32.0063,3
32.0063,32.2088,2
32.2088,32.4114,6
32.4114,32.614,4
32.614,32.8165,0
32.8165,33.0191,2
33.0191,33.2217,2
33.2217,33.4243,0
33.4243,33.6268,2
33.6268,33.8294,0
33.8294,34.032,1
34.032,34.2345,0
34.2345,34.4371,2
34.4371,34.6397,0
34.6397,34.8423,0
34.8423,35.0448,2
35.0448,35.2474,0
35.2474,35.45,3
35.45,35.6525,2
35.6525,35.8551,3
35.8551,36.0577,1
36.0577,36.2603,1
36.2603,36.4628,1
36.4628,36.6654,1
36.6654,36.868,2
36.868,37.0705,1
37.0705,37.2731,1
37.2731,37.4757,0
37.4757,37.6783,0
37.6783,37.8808,0
37.8808,38.0834,0
38.0834,38.286,0
38.286,38.4885,0
38.4885,38.6911,1
38.6911,38.8937,0
38.8937,39.0963,0
39.0963,39.2988,0
39.2988,39.5014,0
39.5014,39.704,0
39.704,39.9065,0
39.9065,40.1091,0
40.1091,40.3117,0
40.3117,40.5143,0
