bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,40
4,5,131
5,6,198
6,7,242
7,8,286
8,9,336
9,10,376
10,11,428
11,12,478
12,13,527
13,14,564
14,15,616
15,16,667
16,17,708
17,18,751
18,19,793
19,20,840
20,21,891
21,22,941
22,23,977
23,24,1019
24,25,920
25,26,1105
26,27,1167
27,28,1207
28,29,1272
29,30,1314
30,31,1368
31,32,1413
32,33,1473
33,34,1519
34,35,1569
35,36,1604
36,37,1650
37,38,1701
38,39,1750
39,40,1809
40,41,1860
41,42,1916
42,43,1970
43,44,2017
44,45,2061
45,46,2097
46,47,2152
47,48,2206
48,49,2246
49,50,2304
50,51,2351
51,52,2399
52,53,2453
53,54,2527
54,55,2582
55,56,2647
56,57,2683
57,58,2742
58,59,2793
59,60,2834
60,61,2930
61,62,3008
62,63,3024
63,64,3086
64,65,3147
65,66,2872
66,67,3366
67,68,3462
68,69,3544
69,70,3678
70,71,3834
71,72,4090
72,73,4420
73,74,4806
74,75,5380
75,76,5940
76,77,6669
77,78,7013
78,79,7043
79,80,7002
80,81,6958
81,82,6908
82,83,6870
83,84,6820
84,85,6766
85,86,6724
86,87,6666
87,88,6629
88,89,6580
89,90,6537
90,91,6494
91,92,6440
92,93,6404
93,94,6357
94,95,6304
95,96,6258
96,97,6168
97,98,6172
98,99,6128
99,100,6074
100,101,6032
101,102,5975
102,103,5921
103,104,5875
104,105,5816
105,106,5764
106,107,5411
107,108,5419
108,109,5646
109,110,5590
110,111,5550
111,112,5494
112,113,5446
113,114,5388
114,115,5258
115,116,5285
116,117,5142
117,118,5191
118,119,5156
119,120,5102
120,121,5047
121,122,4998
122,123,4952
123,124,4913
124,125,4864
125,126,4814
126,127,4762
127,128,4708
128,129,4654
129,130,4595
130,131,4564
131,132,4505
132,133,4471
133,134,4404
134,135,4347
135,136,4298
136,137,4213
137,138,4079
138,139,4005
139,140,3872
140,141,3665
141,142,3399
142,143,3118
143,144,2841
144,145,2412
145,146,1959
146,147,1550
147,148,1146
148,149,964
149,150,621
150,151,416
151,152,261
152,153,164
153,154,108
154,155,49
155,156,18
156,157,7
157,158,3
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
