bin_lo_us,bin_hi_us,count
0,1,0
1,2,34
2,3,88
3,4,59
4,5,102
5,6,221
6,7,218
7,8,315
8,9,409
9,10,405
10,11,297
11,12,319
12,13,536
13,14,322
14,15,510
15,16,360
16,17,302
17,18,557
18,19,340
19,20,488
20,21,317
21,22,389
22,23,438
23,24,337
24,25,519
25,26,331
26,27,400
27,28,387
28,29,373
29,30,500
30,31,393
31,32,334
32,33,368
33,34,393
34,35,488
35,36,402
36,37,343
37,38,350
38,39,408
39,40,463
40,41,368
41,42,358
42,43,330
43,44,432
44,45,398
45,46,406
46,47,334
47,48,282
48,49,411
49,50,339
50,51,352
51,52,316
52,53,255
53,54,346
54,55,286
55,56,369
56,57,238
57,58,267
58,59,270
59,60,273
60,61,302
61,62,236
62,63,199
63,64,233
64,65,228
65,66,256
66,67,186
67,68,178
68,69,201
69,70,197
70,71,238
71,72,164
72,73,166
73,74,186
74,75,186
75,76,186
76,77,165
77,78,163
78,79,128
79,80,201
80,81,139
81,82,160
82,83,152
83,84,126
84,85,161
85,86,107
86,87,183
87,88,116
88,89,122
89,90,122
90,91,106
91,92,166
92,93,109
93,94,98
94,95,98
95,96,116
96,97,137
97,98,103
98,99,85
99,100,100
100,101,101
101,102,124
102,103,94
103,104,87
104,105,91
105,106,105
106,107,107
107,108,100
108,109,83
109,110,66
110,111,118
111,112,96
112,113,91
113,114,75
114,115,70
115,116,95
116,117,71
117,118,101
118,119,66
119,120,64
120,121,88
121,122,61
122,123,95
123,124,60
124,125,49
125,126,67
126,127,63
127,128,80
128,129,58
129,130,44
130,131,48
131,132,70
132,133,74
133,134,55
134,135,35
135,136,54
136,137,60
137,138,57
138,139,55
139,140,43
140,141,43
141,142,60
142,143,54
143,144,48
144,145,45
145,146,36
146,147,60
147,148,49
148,149,61
149,150,30
150,151,40
151,152,64
152,153,39
153,154,57
154,155,33
155,156,35
156,157,49
157,158,49
158,159,55
159,160,40
160,161,41
161,162,37
162,163,44
163,164,63
164,165,42
165,166,25
166,167,46
167,168,53
168,169,38
169,170,40
170,171,32
171,172,50
172,173,44
173,174,35
174,175,32
175,176,47
176,177,39
177,178,42
178,179,32
179,180,39
180,181,39
181,182,42
182,183,32
183,184,26
184,185,41
185,186,46
186,187,30
187,188,28
188,189,26
189,190,41
190,191,35
191,192,23
192,193,22
193,194,29
194,195,34
195,196,24
196,197,14
197,198,17
198,199,21
199,200,459
